iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2313108,4626000,2312892,False,2313108
1,1,21.94046608334744,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2313108,4626000,2312892,False,2313108
2,2,-0.03080085503680448,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2313108,4626000,2312892,False,2313108
3,3,0.8391575921657171,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2313108,4626000,2312892,False,2313108
4,4,-1.0895424876206068,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2313108,4626000,2312892,False,2313108
5,5,-0.22151703672568482,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2323108,4626000,2302892,False,2323108
6,6,0.6106582311012207,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2323108,4626000,2302892,False,2323108
7,7,-1.061702177393435,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2323108,4626000,2302892,False,2323108
8,8,0.26869467053771895,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2323108,4626000,2302892,False,2323108
9,9,-1.186306851769705,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2323108,4626000,2302892,False,2323108
10,10,0.19325356400774454,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2333108,4626000,2292892,False,2333108
11,11,-1.2328158015647253,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2333108,4626000,2292892,False,2333108
12,12,0.5756576070739328,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2333108,4626000,2292892,False,2333108
13,13,-1.534857022203513,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2333108,4626000,2292892,False,2333108
14,14,0.2533276705778695,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2333108,4626000,2292892,False,2333108
15,15,0.7773166683023522,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2343108,4626000,2282892,False,2343108
16,16,-0.07618820355678871,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2343108,4626000,2282892,False,2343108
17,17,0.46862116826997136,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2343108,4626000,2282892,False,2343108
18,18,0.8751965016279347,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2343108,4626000,2282892,False,2343108
19,19,-2.625491211100579,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2343108,4626000,2282892,False,2343108
20,20,0.4835004425129996,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2353108,4626000,2272892,False,2353108
21,21,-4.895673343045394,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2353108,4626000,2272892,False,2353108
22,22,-0.31244555979980587,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2353108,4626000,2272892,False,2353108
23,23,0.9198583341880439,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2353108,4626000,2272892,False,2353108
24,24,-17.641292882075078,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2353108,4626000,2272892,False,2353108
25,25,-1.743027885250412,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2363108,4626000,2262892,False,2363108
26,26,0.5641609096830746,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2363108,4626000,2262892,False,2363108
27,27,-5.0254311619922785,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2363108,4626000,2262892,False,2363108
28,28,0.22050406012670404,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2363108,4626000,2262892,False,2363108
29,29,-16.236125453906524,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2363108,4626000,2262892,False,2363108
30,30,-0.6443825082721732,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2373108,4626000,2252892,False,2373108
31,31,0.7857223972924632,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2373108,4626000,2252892,False,2373108
32,32,-2.8131704309245316,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2373108,4626000,2252892,False,2373108
33,33,0.2313030608468875,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2373108,4626000,2252892,False,2373108
34,34,-3.5336779242610037,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2373108,4626000,2252892,False,2373108
35,35,-0.017499057502967753,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2383108,4626000,2242892,False,2383108
36,36,0.6745599874517918,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2383108,4626000,2242892,False,2383108
37,37,-3.068028135814235,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2383108,4626000,2242892,False,2383108
38,38,-0.16518337995633897,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2383108,4626000,2242892,False,2383108
39,39,0.5771782462179823,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2383108,4626000,2242892,False,2383108
40,40,-0.7150482368003364,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2393108,4626000,2232892,False,2393108
41,41,0.6068373287764045,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2393108,4626000,2232892,False,2393108
42,42,-3.1792323978623496,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2393108,4626000,2232892,False,2393108
43,43,-0.1991893673811597,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2393108,4626000,2232892,False,2393108
44,44,0.4768174274480075,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2393108,4626000,2232892,False,2393108
45,45,-0.39891403657654956,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2403108,4626000,2222892,False,2403108
46,46,0.8300434976713655,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2403108,4626000,2222892,False,2403108
47,47,-1.046402282773607,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2403108,4626000,2222892,False,2403108
48,48,0.13901123568555918,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2403108,4626000,2222892,False,2403108
49,49,-0.28990171559407824,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2403108,4626000,2222892,False,2403108
50,50,0.36312409779330235,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2413108,4626000,2212892,False,2413108
51,51,0.7797140241324646,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2413108,4626000,2212892,False,2413108
52,52,-0.6807930755727133,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2413108,4626000,2212892,False,2413108
53,53,0.22623632934460855,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2413108,4626000,2212892,False,2413108
