sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
27,27,27,26,950.9403863995151,0.00026908639358660946,0.00017939092905773965,0.00411949001234043,0.0024371846379745406,9.54375440407676e-05,0.0005595822968354701,0.0002679922720915315,0.002622362659529061
28,28,28,26,950.9403863995151,0.00026908639358660946,0.00017939092905773965,0.00411949001234043,0.0024371846379745406,9.54375440407676e-05,0.0005595822968354701,0.0002679922720915315,0.002622362659529061
29,29,29,29,950.5567305709304,0.00026860561518707304,0.00017907041012471536,0.0040731314994650976,0.0024035056348226894,6.844999320071432e-05,0.0005315049141459168,0.00023755315551833578,0.0026249343947905715
30,30,30,29,950.5567305709304,0.00026860561518707304,0.00017907041012471536,0.0040731314994650976,0.0024035056348226894,6.844999320071432e-05,0.0005315049141459168,0.00023755315551833578,0.0026249343947905715
31,31,31,31,950.4542999929769,0.0002704822778881455,0.000180321518592097,0.004083515470694989,0.00241283268721181,6.823686290815395e-05,0.0005340349170297702,0.00023726399832064982,0.00262568449571579
32,32,32,31,950.4542999929769,0.0002704822778881455,0.000180321518592097,0.004083515470694989,0.00241283268721181,6.823686290815395e-05,0.0005340349170297702,0.00023726399832064982,0.00262568449571579
33,33,33,33,950.4178891236218,0.0002722690295521579,0.0001815126863681053,0.004089243072520637,0.002417481223985369,6.855041191568267e-05,0.0005390207623093106,0.0002379343750807117,0.0026378980497085503
34,34,34,33,950.4178891236218,0.0002722690295521579,0.0001815126863681053,0.004089243072520637,0.002417481223985369,6.855041191568267e-05,0.0005390207623093106,0.0002379343750807117,0.0026378980497085503
35,35,35,35,950.4046594307886,0.0002761736678283666,0.00018411577855224442,0.004088921663974945,0.00241597567868346,6.642932208973662e-05,0.0005354836843697524,0.00023565444082501025,0.0026426189317662048
36,36,36,36,950.3082586373439,0.0002774748293146445,0.00018498321954309632,0.004081071548670242,0.002413725208231938,6.0229731238509165e-05,0.0005282211986326594,0.00022861016964118713,0.0026421653892989665
37,37,37,36,950.3082586373439,0.0002774748293146445,0.00018498321954309632,0.004081071548670242,0.002413725208231938,6.0229731238509165e-05,0.0005282211986326594,0.00022861016964118713,0.0026421653892989665
38,38,38,38,950.2979041857905,0.0002805391251025635,0.000187026083401709,0.0040856737132858026,0.0024168563545467693,5.968914008283588e-05,0.0005282644171364843,0.00022842230481166098,0.0026460672234117325
39,39,39,38,950.2979041857905,0.0002805391251025635,0.000187026083401709,0.0040856737132858026,0.0024168563545467693,5.968914008283588e-05,0.0005282644171364843,0.00022842230481166098,0.0026460672234117325
40,40,40,38,950.2979041857905,0.0002805391251025635,0.000187026083401709,0.0040856737132858026,0.0024168563545467693,5.968914008283588e-05,0.0005282644171364843,0.00022842230481166098,0.0026460672234117325
41,41,41,41,950.2850519216006,0.00028139319889256,0.00018759546592837334,0.004081771989075902,0.0024136425512336517,5.853800252018926e-05,0.0005266755877241061,0.00022724099089378724,0.0026469636787369412
42,42,42,41,950.2850519216006,0.00028139319889256,0.00018759546592837334,0.004081771989075902,0.0024136425512336517,5.853800252018926e-05,0.0005266755877241061,0.00022724099089378724,0.0026469636787369412
43,43,43,43,950.2785014254637,0.0002822414727883804,0.00018816098185892027,0.004085524343686063,0.0024161193020344187,5.8309429189884465e-05,0.0005272182338430566,0.00022709441767328892,0.0026490835816648955
44,44,44,43,950.2785014254637,0.0002822414727883804,0.00018816098185892027,0.004085524343686063,0.0024161193020344187,5.8309429189884465e-05,0.0005272182338430566,0.00022709441767328892,0.0026490835816648955
45,45,45,45,950.2764191026558,0.00028356756702679897,0.00018904504468453265,0.004086014407437906,0.0024164224357997414,5.844701590430185e-05,0.0005269678326351189,0.0002272148645013003,0.002651150399973958
46,46,46,45,950.2764191026558,0.00028356756702679897,0.00018904504468453265,0.004086014407437906,0.0024164224357997414,5.844701590430185e-05,0.0005269678326351189,0.0002272148645013003,0.002651150399973958
47,47,47,47,950.2737572605471,0.00028471015971159863,0.00018980677314106575,0.004087050500764755,0.0024172131898923224,5.841580964326826e-05,0.0005271320175551475,0.00022720145812160641,0.002652817875570185
48,48,48,47,950.2737572605471,0.00028471015971159863,0.00018980677314106575,0.004087050500764755,0.0024172131898923224,5.841580964326826e-05,0.0005271320175551475,0.00022720145812160641,0.002652817875570185
49,49,49,49,950.2716064887119,0.0002859482765716903,0.0001906321843811269,0.004087330629983732,0.002417224640171715,5.8477769005034486e-05,0.0005268870692115351,0.00022725056514547037,0.0026549481619947603
50,50,50,49,950.2716064887119,0.0002859482765716903,0.0001906321843811269,0.004087330629983732,0.002417224640171715,5.8477769005034486e-05,0.0005268870692115351,0.00022725056514547037,0.0026549481619947603
51,51,51,51,950.2689893377643,0.0002869375273360508,0.00019129168489070053,0.004090567697717327,0.002419265907063262,5.841453893308535e-05,0.0005271164467959351,0.00022721284087082877,0.002656549060140727
52,52,52,51,950.2689893377643,0.0002869375273360508,0.00019129168489070053,0.004090567697717327,0.002419265907063262,5.841453893308535e-05,0.0005271164467959351,0.00022721284087082877,0.002656549060140727
53,53,53,53,950.2668375092607,0.0002884042739979831,0.00019226951599865538,0.004089804437133644,0.0024188373215530174,5.846729650654109e-05,0.0005268340833760369,0.00022724002912628827,0.0026587691395754016
54,54,54,53,950.2668375092607,0.0002884042739979831,0.00019226951599865538,0.004089804437133644,0.0024188373215530174,5.846729650654109e-05,0.0005268340833760369,0.00022724002912628827,0.0026587691395754016
55,55,55,55,950.2641766418383,0.0002894102536634413,0.0001929401691089609,0.004091962001743033,0.002420219647546333,5.8415530369913815e-05,0.0005270366214337932,0.0002271848805894261,0.002660579225436343
56,56,56,55,950.2641766418383,0.0002894102536634413,0.0001929401691089609,0.004091962001743033,0.002420219647546333,5.8415530369913815e-05,0.0005270366214337932,0.0002271848805894261,0.002660579225436343
57,57,57,57,950.2619916140113,0.00029097317037141135,0.0001939821135809409,0.004091376803625062,0.0024198290152206213,5.84625406623851e-05,0.0005267737343210183,0.00022723181713851098,0.0026628276547583513
58,58,58,57,950.2619916140113,0.00029097317037141135,0.0001939821135809409,0.004091376803625062,0.0024198290152206213,5.84625406623851e-05,0.0005267737343210183,0.00022723181713851098,0.0026628276547583513
59,59,59,59,950.2593100974459,0.0002920759684435503,0.00019471731229570022,0.0040942791970141335,0.0024216827737881938,5.8392968528997446e-05,0.0005269930879211531,0.00022717293968085167,0.002664692250030928
60,60,60,59,950.2593100974459,0.0002920759684435503,0.00019471731229570022,0.0040942791970141335,0.0024216827737881938,5.8392968528997446e-05,0.0005269930879211531,0.00022717293968085167,0.002664692250030928
61,61,61,61,950.2570662655183,0.0002936505521141386,0.00019576703474275908,0.004092605314573118,0.0024206041939124684,5.8469735517388544e-05,0.000526779343252783,0.00022727693220452733,0.002667008776758641
62,62,62,61,950.2570662655183,0.0002936505521141386,0.00019576703474275908,0.004092605314573118,0.0024206041939124684,5.8469735517388544e-05,0.000526779343252783,0.00022727693220452733,0.002667008776758641
63,63,63,63,950.254345239533,0.0002948400202131829,0.00019656001347545526,0.004094962025655473,0.0024221595837251603,5.843737215833339e-05,0.0005269867001299554,0.0002272425951245563,0.0026690914017932265
64,64,64,63,950.254345239533,0.0002948400202131829,0.00019656001347545526,0.004094962025655473,0.0024221595837251603,5.843737215833339e-05,0.0005269867001299554,0.0002272425951245563,0.0026690914017932265
65,65,65,65,950.2518519767032,0.00029660845894788346,0.0001977389726319223,0.004094378506138165,0.0024216905474356825,5.846466853495075e-05,0.0005266666456585498,0.00022729102899967518,0.002671443926764105
66,66,66,65,950.2518519767032,0.00029660845894788346,0.0001977389726319223,0.004094378506138165,0.0024216905474356825,5.846466853495075e-05,0.0005266666456585498,0.00022729102899967518,0.002671443926764105
67,67,67,67,950.2492956534655,0.00029775932274336836,0.0001985062151622456,0.004098962456298954,0.0024247580877449536,5.8439724204974175e-05,0.0005269841372622686,0.0002272671755164865,0.00267337254678924
68,68,68,67,950.2492956534655,0.00029775932274336836,0.0001985062151622456,0.004098962456298954,0.0024247580877449536,5.8439724204974175e-05,0.0005269841372622686,0.0002272671755164865,0.00267337254678924
69,69,69,69,950.2465585141542,0.00029950706040812736,0.00019967137360541826,0.004097025861388842,0.0024233549451804096,5.849344520241634e-05,0.0005267207764044202,0.0002273453915600035,0.002676026395903887
70,70,70,69,950.2465585141542,0.00029950706040812736,0.00019967137360541826,0.004097025861388842,0.0024233549451804096,5.849344520241634e-05,0.0005267207764044202,0.0002273453915600035,0.002676026395903887
71,71,71,71,950.2434811282069,0.00030091091569789397,0.0002006072771319293,0.004100430883725889,0.002425677284781707,5.840158377817817e-05,0.0005268858759617611,0.00022722770559586297,0.002678241340837802
72,72,72,71,950.2434811282069,0.00030091091569789397,0.0002006072771319293,0.004100430883725889,0.002425677284781707,5.840158377817817e-05,0.0005268858759617611,0.00022722770559586297,0.002678241340837802
73,73,73,73,950.2410464828347,0.00030278275158424073,0.0002018551677228272,0.00410088187051257,0.002425584517715273,5.84710503348726e-05,0.0005266433777433958,0.00022732558274851655,0.002680901005626585
74,74,74,73,950.2410464828347,0.00030278275158424073,0.0002018551677228272,0.00410088187051257,0.002425584517715273,5.84710503348726e-05,0.0005266433777433958,0.00022732558274851655,0.002680901005626585
75,75,75,75,950.2379253320548,0.00030431516162754413,0.00020287677441836277,0.004102769291874638,0.002427217351588321,5.8393520257327136e-05,0.0005268084125346898,0.00022722728464733694,0.002683596391487929
76,76,76,75,950.2379253320548,0.00030431516162754413,0.00020287677441836277,0.004102769291874638,0.002427217351588321,5.8393520257327136e-05,0.0005268084125346898,0.00022722728464733694,0.002683596391487929
77,77,77,77,950.2353533980681,0.00030634523069345,0.0002042301537956333,0.004102868494500524,0.0024269790600927226,5.847249392172682e-05,0.0005265673054298629,0.00022730012933701305,0.0026861617551535793
78,78,78,77,950.2353533980681,0.00030634523069345,0.0002042301537956333,0.004102868494500524,0.0024269790600927226,5.847249392172682e-05,0.0005265673054298629,0.00022730012933701305,0.0026861617551535793
79,79,79,79,950.2322806153868,0.00030791195717533304,0.00020527463811688868,0.004105458290544924,0.0024287985810010175,5.838714036038306e-05,0.0005267746219589867,0.00022724742221455485,0.002688689777388098
80,80,80,79,950.2322806153868,0.00030791195717533304,0.00020527463811688868,0.004105458290544924,0.0024287985810010175,5.838714036038306e-05,0.0005267746219589867,0.00022724742221455485,0.002688689777388098
81,81,81,81,950.2298123763883,0.0003100030056449876,0.00020666867042999176,0.004105715865405019,0.0024287417852470235,5.845845403828348e-05,0.0005265454490626952,0.00022733264510315515,0.002691550466422496
82,82,82,81,950.2298123763883,0.0003100030056449876,0.00020666867042999176,0.004105715865405019,0.0024287417852470235,5.845845403828348e-05,0.0005265454490626952,0.00022733264510315515,0.002691550466422496
83,83,83,83,950.2266698271443,0.0003115962387671145,0.000207730825844743,0.004107673196805921,0.002430288236141209,5.850796356696858e-05,0.0005267530057835255,0.00022728162772246013,0.0026941327687821973
84,84,84,83,950.2266698271443,0.0003115962387671145,0.000207730825844743,0.004107673196805921,0.002430288236141209,5.850796356696858e-05,0.0005267530057835255,0.00022728162772246013,0.0026941327687821973
85,85,85,85,950.2241139134376,0.00031397073156524957,0.00020931382104349971,0.00410781246942586,0.002430165694203735,5.8676597346804527e-05,0.000526447125365913,0.00022728844959323674,0.0026973280852901657
86,86,86,85,950.2241139134376,0.00031397073156524957,0.00020931382104349971,0.00410781246942586,0.002430165694203735,5.8676597346804527e-05,0.000526447125365913,0.00022728844959323674,0.0026973280852901657
87,87,87,87,950.2208948835494,0.0003158201833608487,0.00021054678890723247,0.004109731439311631,0.0024316683251079515,5.8758878109549384e-05,0.0005265921825663983,0.00022717002086256044,0.002699973097865763
88,88,88,87,950.2208948835494,0.0003158201833608487,0.00021054678890723247,0.004109731439311631,0.0024316683251079515,5.8758878109549384e-05,0.0005265921825663983,0.00022717002086256044,0.002699973097865763
89,89,89,89,950.2184108592287,0.0003180054122107201,0.00021200360814048008,0.004110707383008407,0.0024320668940699276,5.8821258965259526e-05,0.0005263573699740919,0.00022724433284677242,0.002703042821041863
90,90,90,89,950.2184108592287,0.0003180054122107201,0.00021200360814048008,0.004110707383008407,0.0024320668940699276,5.8821258965259526e-05,0.0005263573699740919,0.00022724433284677242,0.002703042821041863
91,91,91,91,950.215079169296,0.0003198306343498991,0.00021322042289993276,0.004112366542138699,0.0024332344661080153,5.875227653330539e-05,0.0005265725173598155,0.00022716675144401205,0.0027057160771425796
92,92,92,91,950.215079169296,0.0003198306343498991,0.00021322042289993276,0.004112366542138699,0.0024332344661080153,5.875227653330539e-05,0.0005265725173598155,0.00022716675144401205,0.0027057160771425796
93,93,93,93,950.2126591301461,0.00032213871025982277,0.00021475914017321518,0.004113136754351726,0.002433628760560765,5.8814378964794356e-05,0.0005262856720437341,0.00022725971728634886,0.00270888160870285
94,94,94,93,950.2126591301461,0.00032213871025982277,0.00021475914017321518,0.004113136754351726,0.002433628760560765,5.8814378964794356e-05,0.0005262856720437341,0.00022725971728634886,0.00270888160870285
95,95,95,95,950.2091954627642,0.00032397459531541273,0.00021598306354360847,0.0041155030529752565,0.0024353108280048543,5.8769771384435676e-05,0.0005264458693540838,0.0002271987855238175,0.002711563706901807
96,96,96,95,950.2091954627642,0.00032397459531541273,0.00021598306354360847,0.0041155030529752565,0.0024353108280048543,5.8769771384435676e-05,0.0005264458693540838,0.0002271987855238175,0.002711563706901807
97,97,97,97,950.2062412434532,0.00032645261901945166,0.0002176350793463011,0.004116165093504384,0.002435494803661512,5.880433433439608e-05,0.0005262099696421548,0.00022724850681261205,0.002714904980868746
98,98,98,97,950.2062412434532,0.00032645261901945166,0.0002176350793463011,0.004116165093504384,0.002435494803661512,5.880433433439608e-05,0.0005262099696421548,0.00022724850681261205,0.002714904980868746
99,99,99,99,950.2029693383932,0.0003285359997731163,0.0002190239998487442,0.004117258760291397,0.0024365111462489025,5.869839187334219e-05,0.00052625111231042,0.0002270808523415352,0.0027181585763995956
100,100,100,99,950.2029693383932,0.0003285359997731163,0.0002190239998487442,0.004117258760291397,0.0024365111462489025,5.869839187334219e-05,0.00052625111231042,0.0002270808523415352,0.0027181585763995956
101,101,101,101,950.1999899076119,0.0003310543315890313,0.00022070288772602087,0.004119266824422402,0.0024374247753112615,5.883686010047656e-05,0.0005261805457486252,0.00022727402158026488,0.002721041108408105
102,102,102,101,950.1999899076119,0.0003310543315890313,0.00022070288772602087,0.004119266824422402,0.0024374247753112615,5.883686010047656e-05,0.0005261805457486252,0.00022727402158026488,0.002721041108408105
103,103,103,103,950.1965105469568,0.00033316516782183614,0.0002221101118812241,0.004121051308995112,0.002438690420881824,5.8748603008342004e-05,0.0005263233138732322,0.00022719018021058468,0.002724457366026989
104,104,104,103,950.1965105469568,0.00033316516782183614,0.0002221101118812241,0.004121051308995112,0.002438690420881824,5.8748603008342004e-05,0.0005263233138732322,0.00022719018021058468,0.002724457366026989
105,105,105,105,950.1936390263796,0.00033591944612554325,0.00022394629741702882,0.00412222706909629,0.0024392696678138615,5.8808497556871175e-05,0.000526162239513296,0.00022727729545803793,0.002727730900680585
106,106,106,105,950.1936390263796,0.00033591944612554325,0.00022394629741702882,0.00412222706909629,0.0024392696678138615,5.8808497556871175e-05,0.000526162239513296,0.00022727729545803793,0.002727730900680585
107,107,107,107,950.1900570937369,0.0003380099353100796,0.00022533995687338643,0.004124519128105281,0.002440976373728941,5.872613420716821e-05,0.0005262621824113519,0.00022716883392305542,0.002730783202294132
108,108,108,107,950.1900570937369,0.0003380099353100796,0.00022533995687338643,0.004124519128105281,0.002440976373728941,5.872613420716821e-05,0.0005262621824113519,0.00022716883392305542,0.002730783202294132
109,109,109,109,950.1871090746599,0.00034093228325840497,0.00022728818883893664,0.004125372887701034,0.0024412255982714376,5.8830165897388875e-05,0.0005260408223213412,0.0002273029739803048,0.0027343100329349558
110,110,110,109,950.1871090746599,0.00034093228325840497,0.00022728818883893664,0.004125372887701034,0.0024412255982714376,5.8830165897388875e-05,0.0005260408223213412,0.0002273029739803048,0.0027343100329349558
111,111,111,111,950.1835204905617,0.00034304611749874647,0.00022869741166583102,0.0041275049582320845,0.0024428520128971076,5.877813264347498e-05,0.0005261951639074591,0.00022719301672277648,0.0027377301134732983
112,112,112,111,950.1835204905617,0.00034304611749874647,0.00022869741166583102,0.0041275049582320845,0.0024428520128971076,5.877813264347498e-05,0.0005261951639074591,0.00022719301672277648,0.0027377301134732983
113,113,113,113,950.1804510270484,0.0003456036276909269,0.00023040241846061793,0.004128696683175917,0.0024432345385623443,5.876929202269787e-05,0.0005259736092470437,0.00022729412435752022,0.002740566839291746
114,114,114,113,950.1804510270484,0.0003456036276909269,0.00023040241846061793,0.004128696683175917,0.0024432345385623443,5.876929202269787e-05,0.0005259736092470437,0.00022729412435752022,0.002740566839291746
115,115,115,115,950.1768801819801,0.00034850289124166434,0.00023233526082777622,0.004130921748595186,0.0024448988359721717,5.874207599484982e-05,0.0005261149083277888,0.00022717926021163792,0.0027447077770468933
116,116,116,115,950.1768801819801,0.00034850289124166434,0.00023233526082777622,0.004130921748595186,0.0024448988359721717,5.874207599484982e-05,0.0005261149083277888,0.00022717926021163792,0.0027447077770468933
117,117,117,117,950.1737630273635,0.00035059745928026076,0.00023373163952017384,0.0041327368074361185,0.002445870274336913,5.886759930940483e-05,0.0005260226030557492,0.00022742976693868738,0.0027469326023493905
118,118,118,117,950.1737630273635,0.00035059745928026076,0.00023373163952017384,0.0041327368074361185,0.002445870274336913,5.886759930940483e-05,0.0005260226030557492,0.00022742976693868738,0.0027469326023493905
119,119,119,119,950.170201617228,0.0003535957991217531,0.0002357305327478354,0.00413427801065399,0.0024470464696469967,5.880440962104799e-05,0.0005261108277593799,0.00022726528807936325,0.002751305856449647
120,120,120,119,950.170201617228,0.0003535957991217531,0.0002357305327478354,0.00413427801065399,0.0024470464696469967,5.880440962104799e-05,0.0005261108277593799,0.00022726528807936325,0.002751305856449647
121,121,121,121,950.1670516967699,0.00035530282300944016,0.00023686854867296012,0.004135814087967648,0.002447628783512524,5.88638760992688e-05,0.0005260260136995488,0.00022750409539878252,0.0027530317179193992
122,122,122,121,950.1670516967699,0.00035530282300944016,0.00023686854867296012,0.004135814087967648,0.002447628783512524,5.88638760992688e-05,0.0005260260136995488,0.00022750409539878252,0.0027530317179193992
123,123,123,123,950.1634386310129,0.000359460304632242,0.0002396402030881613,0.00413758906698327,0.0024489369693605776,5.8722122561777335e-05,0.0005259601160976402,0.00022720386960797118,0.0027583828520919623
124,124,124,123,950.1634386310129,0.000359460304632242,0.0002396402030881613,0.00413758906698327,0.0024489369693605776,5.8722122561777335e-05,0.0005259601160976402,0.00022720386960797118,0.0027583828520919623
125,125,125,125,950.1603068354877,0.000361613324467408,0.00024107554964493866,0.004139322325964719,0.0024498441798130087,5.880299972618047e-05,0.000525715994500081,0.0002273987430853469,0.0027607020283009205
126,126,126,125,950.1603068354877,0.000361613324467408,0.00024107554964493866,0.004139322325964719,0.0024498441798130087,5.880299972618047e-05,0.000525715994500081,0.0002273987430853469,0.0027607020283009205
127,127,127,127,950.1567723531675,0.0003649698165055504,0.00024331321100370024,0.004141409639170559,0.002451413425909171,5.882878260378421e-05,0.0005260157327513694,0.000227303534773321,0.0027654237265748484
128,128,128,127,950.1567723531675,0.0003649698165055504,0.00024331321100370024,0.004141409639170559,0.002451413425909171,5.882878260378421e-05,0.0005260157327513694,0.000227303534773321,0.0027654237265748484
129,129,129,129,950.1535681417539,0.00036814388985279,0.00024542925990186004,0.0041427868100467995,0.002452080575412449,5.88513086328471e-05,0.0005256618708692663,0.00022735620106537763,0.0027685259535823493
130,130,130,129,950.1535681417539,0.00036814388985279,0.00024542925990186004,0.0041427868100467995,0.002452080575412449,5.88513086328471e-05,0.0005256618708692663,0.00022735620106537763,0.0027685259535823493
131,131,131,131,950.1500665507871,0.0003711115202384152,0.00024740768015894343,0.004145347806538971,0.0024539141289586686,5.8805829935518195e-05,0.0005258901783841824,0.0002272765091815565,0.002772629629020241
132,132,132,131,950.1500665507871,0.0003711115202384152,0.00024740768015894343,0.004145347806538971,0.0024539141289586686,5.8805829935518195e-05,0.0005258901783841824,0.0002272765091815565,0.002772629629020241
133,133,133,133,950.146829373148,0.0003750849173872195,0.00025005661159147963,0.004146344353929279,0.002454411135575137,5.884773536914134e-05,0.0005255519846008461,0.00022731340271316125,0.0027766704490035316
134,134,134,133,950.146829373148,0.0003750849173872195,0.00025005661159147963,0.004146344353929279,0.002454411135575137,5.884773536914134e-05,0.0005255519846008461,0.00022731340271316125,0.0027766704490035316
135,135,135,135,950.1432830127715,0.00037783409186106787,0.00025188939457404524,0.004149124887293192,0.0024562355010183026,5.877274176056824e-05,0.0005257512687811166,0.00022722839808557438,0.002780455110549824
136,136,136,135,950.1432830127715,0.00037783409186106787,0.00025188939457404524,0.004149124887293192,0.0024562355010183026,5.877274176056824e-05,0.0005257512687811166,0.00022722839808557438,0.002780455110549824
137,137,137,137,950.1400383523207,0.0003818421468217703,0.0002545614312145135,0.0041504205883925805,0.002456773976190996,5.8832325387538076e-05,0.0005254681270414269,0.00022732830946782523,0.002784466412983034
138,138,138,137,950.1400383523207,0.0003818421468217703,0.0002545614312145135,0.0041504205883925805,0.002456773976190996,5.8832325387538076e-05,0.0005254681270414269,0.00022732830946782523,0.002784466412983034
139,139,139,139,950.1364628025343,0.00038498128918593166,0.0002566541927906211,0.004152765997601976,0.00245855040443369,5.873977954731768e-05,0.000525639814005833,0.0002271968239748734,0.0027887260839119833
140,140,140,139,950.1364628025343,0.00038498128918593166,0.0002566541927906211,0.004152765997601976,0.00245855040443369,5.873977954731768e-05,0.000525639814005833,0.0002271968239748734,0.0027887260839119833
141,141,141,141,950.1332027346889,0.00038917863269599673,0.00025945242179733113,0.00415446010200957,0.0024592087555853556,5.879057859688869e-05,0.0005254293776396039,0.00022731629537048326,0.0027928120868456127
142,142,142,141,950.1332027346889,0.00038917863269599673,0.00025945242179733113,0.00415446010200957,0.0024592087555853556,5.879057859688869e-05,0.0005254293776396039,0.00022731629537048326,0.0027928120868456127
