phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,26708.09041038387,26708.09041038387,26708.09041038387,26708.09041038387,3836,1918,3836,1918,3836,1918,3836,1918,128506.0,128506.0,67.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,3961.744927335903,3961.744927335903,3961.744927335903,3961.744927335903,3836,1918,0,0,3836,1918,7672,3836,128506.0,257012.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,81479.0947905191,48.34144287257741,48.34144287257741,48.34144287257741,False,-470.5350964183003,0.1,True
trial,2,2,1,13834.538686300213,13834.538686300213,3961.744927335903,3961.744927335903,3836,1918,0,0,3836,1918,11508,5754,128506.0,385518.0,67.0,False,True,3836,1918,0,0,3836,1918,0.2,48455.78355879608,-3.4620831590196097,-3.4620831590196097,-3.4620831590196097,False,-2851.69168546491,0.2,False
trial,3,3,1,9358.03612945926,9358.03612945926,3961.744927335903,3961.744927335903,3836,1918,0,0,3836,1918,15344,7672,128506.0,514024.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,48455.78355879608,-1.8960849747531447,-1.8960849747531447,-1.8960849747531447,False,-2846.0175962450794,0.1,False
trial,4,4,4,3821.487671574448,3821.487671574448,3821.487671574448,3821.487671574448,3836,1918,0,0,3836,1918,19180,9590,128506.0,642530.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,48455.78355879608,0.04975643250702259,0.04975643250702259,0.04975643250702259,False,-2818.8768505792505,0.05,True
trial,5,5,5,2045.8967240501452,2045.8967240501452,2045.8967240501452,2045.8967240501452,3836,1918,0,0,3836,1918,23016,11508,128506.0,771036.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,38091.830285987024,0.7537085107841106,0.7537085107841106,0.7537085107841106,False,-2355.8058879779537,0.025,True
trial,6,6,5,3500.5084334787125,3500.5084334787125,2045.8967240501452,2045.8967240501452,3836,1918,0,0,3836,1918,26852,13426,128506.0,899542.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,42877.881746813,-1.4428010802933229,-1.4428010802933229,-1.4428010802933229,False,-1008.1859026144084,0.05,False
trial,7,7,7,1526.0538748451027,1526.0538748451027,1526.0538748451027,1526.0538748451027,3836,1918,0,0,3836,1918,30688,15344,128506.0,1028048.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,42877.881746813,0.521213155571399,0.521213155571399,0.521213155571399,False,-997.3709290494514,0.025,True
trial,8,8,8,1477.1507949056843,1477.1507949056843,1477.1507949056843,1477.1507949056843,3836,1918,0,0,3836,1918,34524,17262,128506.0,1156554.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,25607.148931746447,0.08481826377425157,0.08481826377425157,0.08481826377425157,False,-576.5630863368837,0.05,True
trial,9,9,9,1467.3004803913423,1467.3004803913423,1467.3004803913423,1467.3004803913423,3836,1918,0,0,3836,1918,38360,19180,128506.0,1285060.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,22908.311264534044,0.01870853668610428,0.01870853668610428,0.01870853668610428,False,-526.5144291941505,0.062266406431252606,True
trial,10,10,10,1367.5684625755482,1367.5684625755482,1367.5684625755482,1367.5684625755482,3836,1918,0,0,3836,1918,42196,21098,128506.0,1413566.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,19712.191280437983,0.19426174478004454,0.19426174478004454,0.19426174478004454,False,-513.3899004599025,0.05,True
trial,11,11,10,1750.7410363642844,1750.7410363642844,1367.5684625755482,1367.5684625755482,3836,1918,0,0,3836,1918,46032,23016,128506.0,1542072.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,20760.774924972844,-0.9163760150446837,-0.9163760150446837,-0.9163760150446837,False,-418.13902535418515,0.07444463698352084,False
trial,12,12,10,1476.05306043928,1476.05306043928,1367.5684625755482,1367.5684625755482,3836,1918,0,0,3836,1918,49868,24934,128506.0,1670578.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,20760.774924972844,-0.2595487401534077,-0.2595487401534077,-0.2595487401534077,False,-417.97389499795446,0.05,False
trial,13,13,13,1137.3251953677582,1137.3251953677582,1137.3251953677582,1137.3251953677582,3836,1918,0,0,3836,1918,53704,26852,128506.0,1799084.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,20760.774924972844,0.5541931549909394,0.5541931549909394,0.5541931549909394,False,-415.4567142056353,0.025,True
trial,14,14,13,2224.1380452464005,2224.1380452464005,1137.3251953677582,1137.3251953677582,3836,1918,0,0,3836,1918,57540,28770,128506.0,1927590.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,13194.370321396704,-5.746548741202396,-5.746548741202396,-5.746548741202396,False,-189.1244464849418,0.05,False
trial,15,15,15,1121.4700931563405,1121.4700931563405,1121.4700931563405,1121.4700931563405,3836,1918,0,0,3836,1918,61376,30688,128506.0,2056096.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,13194.370321396704,0.08413099454446386,0.08413099454446386,0.08413099454446386,False,-188.45732535633078,0.025,True
trial,16,16,15,1191.0904455247817,1191.0904455247817,1121.4700931563405,1121.4700931563405,3836,1918,0,0,3836,1918,65212,32606,128506.0,2184602.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,12993.371701501119,-0.40169159394718057,-0.40169159394718057,-0.40169159394718057,False,-173.3179220514029,0.05,False
trial,17,17,17,1066.9168360932338,1066.9168360932338,1066.9168360932338,1066.9168360932338,3836,1918,0,0,3836,1918,69048,34524,128506.0,2313108.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,12993.371701501119,0.3150242759065581,0.3150242759065581,0.3150242759065581,False,-173.1715973510821,0.025,True
trial,18,18,17,1813.5899678944706,1813.5899678944706,1066.9168360932338,1066.9168360932338,3836,1918,0,0,3836,1918,72884,36442,128506.0,2441614.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,10993.49581484706,-6.301635243073172,-6.301635243073172,-6.301635243073172,False,-118.48878949666093,0.05,False
trial,19,19,17,1084.660904881312,1084.660904881312,1066.9168360932338,1066.9168360932338,3836,1918,0,0,3836,1918,76720,38360,128506.0,2570120.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,10993.49581484706,-0.15009211485002097,-0.15009211485002097,-0.15009211485002097,False,-118.22119240447086,0.025,False
trial,20,20,20,965.3860800530674,965.3860800530674,965.3860800530674,965.3860800530674,3836,1918,0,0,3836,1918,80556,40278,128506.0,2698626.0,67.0,False,True,3836,1918,0,0,3836,1918,0.0125,10993.49581484706,0.8619730876263058,0.8619730876263058,0.8619730876263058,False,-117.78877728046115,0.0125,True
trial,21,21,20,1137.565648102122,1137.565648102122,965.3860800530674,965.3860800530674,3836,1918,0,0,3836,1918,84392,42196,128506.0,2827132.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,3102.4750023881656,-10.05912854518105,-10.05912854518105,-10.05912854518105,False,-17.11674796436907,0.025,False
trial,22,22,20,981.953904293918,981.953904293918,965.3860800530674,965.3860800530674,3836,1918,0,0,3836,1918,88228,44114,128506.0,2955638.0,67.0,False,True,3836,1918,0,0,3836,1918,0.0125,3102.4750023881656,-1.0004878342096253,-1.0004878342096253,-1.0004878342096253,False,-16.559745830331806,0.0125,False
trial,23,23,23,952.8539917414181,952.8539917414181,952.8539917414181,952.8539917414181,3836,1918,0,0,3836,1918,92064,46032,128506.0,3084144.0,67.0,False,True,3836,1918,0,0,3836,1918,0.00625,3102.4750023881656,0.7888483209864074,0.7888483209864074,0.7888483209864074,False,-15.886562699377611,0.00625,True
trial,24,24,23,982.5074667883893,982.5074667883893,952.8539917414181,952.8539917414181,3836,1918,0,0,3836,1918,95900,47950,128506.0,3212650.0,67.0,False,True,3836,1918,0,0,3836,1918,0.0125,1569.7932983386343,-7.887438109681974,-7.887438109681974,-7.887438109681974,False,-3.7595825963529235,0.0125,False
