iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,402780,1345500,942720,False,402780
1,1,40.86681599679246,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,402780,1345500,942720,False,402780
2,2,-1.3969235453631694,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,402780,1345500,942720,False,402780
3,3,-0.3671359409749564,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,402780,1345500,942720,False,402780
4,4,0.7870727798018938,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,402780,1345500,942720,False,402780
5,5,-3.7624110908209603,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,412780,1345500,932720,False,412780
6,6,-0.6524675386289269,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,412780,1345500,932720,False,412780
7,7,0.6620130113190454,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,412780,1345500,932720,False,412780
8,8,-1.172703041871858,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,412780,1345500,932720,False,412780
9,9,0.6801020758530874,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,412780,1345500,932720,False,412780
10,10,-0.6434198352482245,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,422780,1345500,922720,False,422780
11,11,0.46002332008769903,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,422780,1345500,922720,False,422780
12,12,-3.6991561047949624,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,422780,1345500,922720,False,422780
13,13,-0.20109070392291592,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,422780,1345500,922720,False,422780
14,14,0.7544668703757786,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,422780,1345500,922720,False,422780
15,15,-0.5623184151495905,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,432780,1345500,912720,False,432780
16,16,0.24145086410140215,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,432780,1345500,912720,False,432780
17,17,-3.037955444070574,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,432780,1345500,912720,False,432780
18,18,0.3402005298464071,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,432780,1345500,912720,False,432780
19,19,-1.6124249052977453,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,432780,1345500,912720,False,432780
20,20,0.25463889194150946,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,442780,1345500,902720,False,442780
21,21,-4.957221859611058,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,442780,1345500,902720,False,442780
22,22,-0.2000119413563515,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,442780,1345500,902720,False,442780
