phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,26806.55894595656,26806.55894595656,26806.55894595656,26806.55894595656,3836,1918,3836,1918,3836,1918,3836,1918,132342.0,132342.0,69.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6352.402167956261,6352.402167956261,6352.402167956261,6352.402167956261,3836,1918,0,0,3836,1918,7672,3836,132342.0,264684.0,69.0,False,True,3836,1918,0,0,3836,1918,0.1,82571.81763911071,43.365587360819276,43.365587360819276,43.365587360819276,False,-471.667928945904,0.1,True
trial,2,2,1,14489.60576732675,14489.60576732675,6352.402167956261,6352.402167956261,3836,1918,0,0,3836,1918,11508,5754,132342.0,397026.0,69.0,False,True,3836,1918,0,0,3836,1918,0.2,46035.98412710178,-1.7131960818569194,-1.7131960818569194,-1.7131960818569194,False,-4749.721112221223,0.2,False
trial,3,3,1,9369.892202470592,9369.892202470592,6352.402167956261,6352.402167956261,3836,1918,0,0,3836,1918,15344,7672,132342.0,529368.0,69.0,False,True,3836,1918,0,0,3836,1918,0.1,46035.98412710178,-0.6368834841285126,-0.6368834841285126,-0.6368834841285126,False,-4737.899646814284,0.1,False
trial,4,4,4,2791.2393669175303,2791.2393669175303,2791.2393669175303,2791.2393669175303,3836,1918,0,0,3836,1918,19180,9590,132342.0,661710.0,69.0,False,True,3836,1918,0,0,3836,1918,0.05,46035.98412710178,0.7625784662942313,0.7625784662942313,0.7625784662942313,False,-4669.896880703029,0.05,True
trial,5,5,4,11370.556883777806,11370.556883777806,2791.2393669175303,2791.2393669175303,3836,1918,0,0,3836,1918,23016,11508,132342.0,794052.0,69.0,False,True,3836,1918,0,0,3836,1918,0.1,78466.7540414148,-5.2056782295328565,-5.2056782295328565,-5.2056782295328565,False,-1648.0691157951499,0.1,False
trial,6,6,4,4429.052918539064,4429.052918539064,2791.2393669175303,2791.2393669175303,3836,1918,0,0,3836,1918,26852,13426,132342.0,926394.0,69.0,False,True,3836,1918,0,0,3836,1918,0.05,78466.7540414148,-1.002766691470313,-1.002766691470313,-1.002766691470313,False,-1633.2947290262298,0.05,False
trial,7,7,7,1865.9680820490564,1865.9680820490564,1865.9680820490564,1865.9680820490564,3836,1918,0,0,3836,1918,30688,15344,132342.0,1058736.0,69.0,False,True,3836,1918,0,0,3836,1918,0.025,78466.7540414148,0.6084952949194475,0.6084952949194475,0.6084952949194475,False,-1520.5890540056864,0.025,True
trial,8,8,7,2224.5190434661686,2224.5190434661686,1865.9680820490564,1865.9680820490564,3836,1918,0,0,3836,1918,34524,17262,132342.0,1191078.0,69.0,False,True,3836,1918,0,0,3836,1918,0.05,27702.173408273826,-0.38766867763857943,-0.38766867763857943,-0.38766867763857943,False,-924.8902016050585,0.05,False
trial,9,9,9,1162.5563530728855,1162.5563530728855,1162.5563530728855,1162.5563530728855,3836,1918,0,0,3836,1918,38360,19180,132342.0,1323420.0,69.0,False,True,3836,1918,0,0,3836,1918,0.025,27702.173408273826,0.7660308572680993,0.7660308572680993,0.7660308572680993,False,-918.255083724372,0.025,True
trial,10,10,9,3111.5078310734016,3111.5078310734016,1162.5563530728855,1162.5563530728855,3836,1918,0,0,3836,1918,42196,21098,132342.0,1455762.0,69.0,False,True,3836,1918,0,0,3836,1918,0.05,20150.745819557855,-8.437165189929004,-8.437165189929004,-8.437165189929004,False,-230.9960080344137,0.05,False
trial,11,11,9,1323.7412408633863,1323.7412408633863,1162.5563530728855,1162.5563530728855,3836,1918,0,0,3836,1918,46032,23016,132342.0,1588104.0,69.0,False,True,3836,1918,0,0,3836,1918,0.025,20150.745819557855,-0.7051375557408206,-0.7051375557408206,-0.7051375557408206,False,-228.58644597529528,0.025,False
trial,12,12,12,989.4491504047414,989.4491504047414,989.4491504047414,989.4491504047414,3836,1918,0,0,3836,1918,49868,24934,132342.0,1720446.0,69.0,False,True,3836,1918,0,0,3836,1918,0.0125,20150.745819557855,0.7678364359192346,0.7678364359192346,0.7678364359192346,False,-225.44801805465826,0.0125,True
trial,13,13,12,1189.8399808806075,1189.8399808806075,989.4491504047414,989.4491504047414,3836,1918,0,0,3836,1918,53704,26852,132342.0,1852788.0,69.0,False,True,3836,1918,0,0,3836,1918,0.025,6482.210064310001,-3.612295477075658,-3.612295477075658,-3.612295477075658,False,-55.47465088268276,0.025,False
trial,14,14,14,965.6870693207055,965.6870693207055,965.6870693207055,965.6870693207055,3836,1918,0,0,3836,1918,57540,28770,132342.0,1985130.0,69.0,False,True,3836,1918,0,0,3836,1918,0.0125,6482.210064310001,0.44150458270323967,0.44150458270323967,0.44150458270323967,False,-53.82068955784261,0.0125,True
trial,15,15,14,1231.2504871147119,1231.2504871147119,965.6870693207055,965.6870693207055,3836,1918,0,0,3836,1918,61376,30688,132342.0,2117472.0,69.0,False,True,3836,1918,0,0,3836,1918,0.025,5287.692210438183,-8.469935850147223,-8.469935850147223,-8.469935850147223,False,-31.353651608753374,0.025,False
trial,16,16,14,980.0283548917942,980.0283548917942,965.6870693207055,965.6870693207055,3836,1918,0,0,3836,1918,65212,32606,132342.0,2249814.0,69.0,False,True,3836,1918,0,0,3836,1918,0.0125,5287.692210438183,-0.4736393023336361,-0.4736393023336361,-0.4736393023336361,False,-30.278917945425256,0.0125,False
trial,17,17,17,942.00530215284,942.00530215284,942.00530215284,942.00530215284,3836,1918,0,0,3836,1918,69048,34524,132342.0,2382156.0,69.0,False,True,3836,1918,0,0,3836,1918,0.00625,5287.692210438183,0.8141057352353113,0.8141057352353113,0.8141057352353113,False,-29.08930147878203,0.00625,True
trial,18,18,17,964.7230273755373,964.7230273755373,942.00530215284,942.00530215284,3836,1918,0,0,3836,1918,72884,36442,132342.0,2514498.0,69.0,False,True,3836,1918,0,0,3836,1918,0.0125,1878.927553793787,-3.674853821303636,-3.674853821303636,-3.674853821303636,False,-6.181939834177745,0.0125,False
trial,19,19,19,940.9735461156329,940.9735461156329,940.9735461156329,940.9735461156329,3836,1918,0,0,3836,1918,76720,38360,132342.0,2646840.0,69.0,False,True,3836,1918,0,0,3836,1918,0.00625,1878.927553793787,0.18519788996472453,0.18519788996472453,0.18519788996472453,False,-5.571100391066535,0.00625,True
trial,20,20,19,974.6803398511577,974.6803398511577,940.9735461156329,940.9735461156329,3836,1918,0,0,3836,1918,80556,40278,132342.0,2779182.0,69.0,False,True,3836,1918,0,0,3836,1918,0.0125,1721.9662443279421,-5.423347245193116,-5.423347245193116,-5.423347245193116,False,-6.215127339559567,0.0125,False
trial,21,21,19,941.570805574436,941.570805574436,940.9735461156329,940.9735461156329,3836,1918,0,0,3836,1918,84392,42196,132342.0,2911524.0,69.0,False,True,3836,1918,0,0,3836,1918,0.00625,1721.9662443279421,-0.11014189022302677,-0.11014189022302677,-0.11014189022302677,False,-5.422636724263074,0.00625,False
