iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,11508,118650,107142,False,11508
1,1,23.332369864689067,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,11508,118650,107142,False,11508
2,2,-0.816380995678577,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,11508,118650,107142,False,11508
3,3,0.1150919602865944,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,11508,118650,107142,False,11508
4,4,-1.8361296833510443,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,11508,118650,107142,False,11508
5,5,-0.3116510453497136,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,21508,118650,97142,False,21508
6,6,0.7204409516798855,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,21508,118650,97142,False,21508
7,7,-1.885838700216202,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,21508,118650,97142,False,21508
8,8,-0.3519568457897171,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,21508,118650,97142,False,21508
9,9,0.7514413322922309,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,21508,118650,97142,False,21508
10,10,-0.792037560023837,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,31508,118650,87142,False,31508
11,11,0.6125434473917147,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,31508,118650,87142,False,31508
12,12,-1.7888732920199293,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,31508,118650,87142,False,31508
13,13,0.10414963975076183,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,31508,118650,87142,False,31508
14,14,-2.2911877920164905,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,31508,118650,87142,False,31508
15,15,0.3012600751319528,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,41508,118650,77142,False,41508
16,16,-2.575741391070347,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,41508,118650,77142,False,41508
17,17,-0.2870349356412258,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,41508,118650,77142,False,41508
18,18,0.8473090189845939,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,41508,118650,77142,False,41508
19,19,-5.285278739589687,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,41508,118650,77142,False,41508
20,20,-0.09830078577366419,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,51508,118650,67142,False,51508
21,21,0.8317769246361467,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,51508,118650,67142,False,51508
22,22,-3.261409005943488,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,51508,118650,67142,False,51508
23,23,0.190501557784121,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,51508,118650,67142,False,51508
24,24,-3.6064194166094796,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,51508,118650,67142,False,51508
25,25,0.2756699776662371,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,61508,118650,57142,False,61508
26,26,-4.280884044416609,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,61508,118650,57142,False,61508
27,27,0.16165113422187338,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,61508,118650,57142,False,61508
28,28,-4.893209997882712,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,61508,118650,57142,False,61508
29,29,-0.05255111600135114,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,61508,118650,57142,False,61508
30,30,0.7307715167010435,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,71508,118650,47142,False,71508
31,31,-0.6608408091209405,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,71508,118650,47142,False,71508
32,32,0.27180227526671114,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,71508,118650,47142,False,71508
