iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2157750,3596000,1438250,False,2157750
1,1,20.007900239686016,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2157750,3596000,1438250,False,2157750
2,2,0.030429894221809257,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2157750,3596000,1438250,False,2157750
3,3,0.09069940665313948,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2157750,3596000,1438250,False,2157750
4,4,-1.0602636497343538,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2157750,3596000,1438250,False,2157750
5,5,0.08236566982844827,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2167750,3596000,1428250,False,2167750
6,6,-0.5697621451514621,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2167750,3596000,1428250,False,2167750
7,7,0.28541391351831435,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2167750,3596000,1428250,False,2167750
8,8,-1.06935642649743,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2167750,3596000,1428250,False,2167750
9,9,-0.028062759074228987,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2167750,3596000,1428250,False,2167750
10,10,0.6112210642306835,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2177750,3596000,1418250,False,2177750
11,11,-0.6097052220299896,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2177750,3596000,1418250,False,2177750
12,12,0.7107731434325949,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2177750,3596000,1418250,False,2177750
13,13,-1.1358343553282464,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2177750,3596000,1418250,False,2177750
14,14,0.010158201890846432,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2177750,3596000,1418250,False,2177750
15,15,0.6800797705106849,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2187750,3596000,1408250,False,2187750
16,16,-0.5814139899391443,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2187750,3596000,1408250,False,2187750
17,17,0.48827742682562386,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2187750,3596000,1408250,False,2187750
18,18,-0.017537904138720636,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2187750,3596000,1408250,False,2187750
19,19,0.6511434071976439,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2187750,3596000,1408250,False,2187750
20,20,-0.08826438315000838,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2197750,3596000,1398250,False,2197750
21,21,0.613843670636854,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2197750,3596000,1398250,False,2197750
22,22,-1.409063224883309,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2197750,3596000,1398250,False,2197750
23,23,0.1745200313410982,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2197750,3596000,1398250,False,2197750
24,24,0.5720135746380008,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2197750,3596000,1398250,False,2197750
25,25,-1.2034011988648043,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2207750,3596000,1388250,False,2207750
26,26,0.31517203901935653,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2207750,3596000,1388250,False,2207750
27,27,-2.373278204991665,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2207750,3596000,1388250,False,2207750
28,28,-0.5355638470555303,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2207750,3596000,1388250,False,2207750
29,29,0.6799267078934244,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2207750,3596000,1388250,False,2207750
30,30,0.49314252546060827,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2217750,3596000,1378250,False,2217750
31,31,0.6948455395728915,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2217750,3596000,1378250,False,2217750
32,32,-0.9066689536796033,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2217750,3596000,1378250,False,2217750
33,33,-0.5984727829859376,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2217750,3596000,1378250,False,2217750
34,34,-0.5232557304254364,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2217750,3596000,1378250,False,2217750
35,35,0.7110858138263171,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2227750,3596000,1368250,False,2227750
36,36,-2.045227378114226,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2227750,3596000,1368250,False,2227750
37,37,0.24446447439531002,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2227750,3596000,1368250,False,2227750
38,38,-4.847354018835212,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2227750,3596000,1368250,False,2227750
39,39,-0.6355009306607012,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2227750,3596000,1368250,False,2227750
40,40,0.8310943866315854,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2237750,3596000,1358250,False,2237750
41,41,-2.8931559103010516,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2237750,3596000,1358250,False,2237750
42,42,0.23195693073672122,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2237750,3596000,1358250,False,2237750
43,43,-8.837055351458696,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2237750,3596000,1358250,False,2237750
44,44,-1.1777716204286115,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2237750,3596000,1358250,False,2237750
45,45,0.5860242974171905,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2247750,3596000,1348250,False,2247750
46,46,-0.8672501863995847,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2247750,3596000,1348250,False,2247750
47,47,0.40615705509160976,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2247750,3596000,1348250,False,2247750
48,48,-3.0752887481703275,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2247750,3596000,1348250,False,2247750
49,49,0.057816647250984704,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2247750,3596000,1348250,False,2247750
50,50,-1.982907488522173,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2257750,3596000,1338250,False,2257750
51,51,0.2157083554135958,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2257750,3596000,1338250,False,2257750
52,52,-4.760042348238348,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2257750,3596000,1338250,False,2257750
53,53,-0.2749461079719965,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2257750,3596000,1338250,False,2257750
54,54,0.5231485879259242,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2257750,3596000,1338250,False,2257750
55,55,-1.6437669439117444,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2267750,3596000,1328250,False,2267750
56,56,0.05403674633930532,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2267750,3596000,1328250,False,2267750
57,57,-1.2082467370403456,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2267750,3596000,1328250,False,2267750
58,58,0.192259155409268,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2267750,3596000,1328250,False,2267750
59,59,-1.5801656953550667,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2267750,3596000,1328250,False,2267750
60,60,-0.038130925946193876,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2277750,3596000,1318250,False,2277750
61,61,0.6553965392596593,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2277750,3596000,1318250,False,2277750
62,62,-0.5993581725640321,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2277750,3596000,1318250,False,2277750
63,63,0.45193834797576343,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2277750,3596000,1318250,False,2277750
64,64,-1.0396780829928594,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2277750,3596000,1318250,False,2277750
65,65,0.07971538715746432,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2287750,3596000,1308250,False,2287750
66,66,-0.5087784402820494,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2287750,3596000,1308250,False,2287750
67,67,0.4181216877589338,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2287750,3596000,1308250,False,2287750
68,68,-0.9153670697062329,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2287750,3596000,1308250,False,2287750
69,69,0.12308208928752316,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2287750,3596000,1308250,False,2287750
70,70,-0.8978080736890778,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2297750,3596000,1298250,False,2297750
71,71,0.5990230386954538,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2297750,3596000,1298250,False,2297750
72,72,-0.9755921916323907,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2297750,3596000,1298250,False,2297750
73,73,0.15885000474244404,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2297750,3596000,1298250,False,2297750
74,74,-0.9403922981360527,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2297750,3596000,1298250,False,2297750
75,75,0.03174447029271859,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2307750,3596000,1288250,False,2307750
76,76,0.7326441426792105,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2307750,3596000,1288250,False,2307750
77,77,-0.1577796298033717,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2307750,3596000,1288250,False,2307750
78,78,0.44899532282460064,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2307750,3596000,1288250,False,2307750
79,79,-0.9111875474314747,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2307750,3596000,1288250,False,2307750
80,80,0.09409268084907271,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,2319115,3596000,1276885,False,2319115
81,81,0.15900538538091064,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2319115,3596000,1276885,False,2319115
82,82,-0.5254050431942633,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2319115,3596000,1276885,False,2319115
83,83,0.3602521979088011,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2319115,3596000,1276885,False,2319115
84,84,-2.245989991218496,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2319115,3596000,1276885,False,2319115
85,85,-0.3297761662032834,0.0001953125,lazy_delta_inverse_square,13175,13175,13175,1918,1918,2332290,3596000,1263710,False,2332290
86,86,0.7041345717597368,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2332290,3596000,1263710,False,2332290
87,87,-0.15405983754727554,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2332290,3596000,1263710,False,2332290
88,88,0.4499506270805474,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2332290,3596000,1263710,False,2332290
89,89,-0.2745991051764275,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2332290,3596000,1263710,False,2332290
90,90,0.38966057223659434,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,2347565,3596000,1248435,False,2347565
91,91,0.17752784138610625,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2347565,3596000,1248435,False,2347565
92,92,-0.2190070705759153,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2347565,3596000,1248435,False,2347565
93,93,0.4830905613013141,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2347565,3596000,1248435,False,2347565
94,94,-4.140566778564965,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2347565,3596000,1248435,False,2347565
95,95,-1.1358845351859077,0.0001953125,lazy_delta_inverse_square,17705,17705,17705,1918,1918,2365270,3596000,1230730,False,2365270
96,96,0.6897028926959395,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2365270,3596000,1230730,False,2365270
97,97,-0.44997497710026507,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2365270,3596000,1230730,False,2365270
98,98,0.35484059619823605,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2365270,3596000,1230730,False,2365270
99,99,-1.0749299119231464,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2365270,3596000,1230730,False,2365270
100,100,0.035556911908924474,9.765625e-05,lazy_delta_inverse_square,20525,20525,20525,1918,1918,2385795,3596000,1210205,False,2385795
101,101,0.8718680432079008,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2385795,3596000,1210205,False,2385795
102,102,0.512164102845996,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2385795,3596000,1210205,False,2385795
103,103,-0.7571372931262608,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2385795,3596000,1210205,False,2385795
104,104,0.2496301969162925,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2385795,3596000,1210205,False,2385795
105,105,-0.6219846322961801,0.0001953125,lazy_delta_inverse_square,23795,23795,23795,1918,1918,2409590,3596000,1186410,False,2409590
106,106,0.7606831370651767,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2409590,3596000,1186410,False,2409590
107,107,-0.7986137900820369,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2409590,3596000,1186410,False,2409590
108,108,0.20714368998831975,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2409590,3596000,1186410,False,2409590
109,109,-0.5156403272059634,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2409590,3596000,1186410,False,2409590
110,110,0.3045782708930805,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,2437175,3596000,1158825,False,2437175
111,111,-0.031720021608476034,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2437175,3596000,1158825,False,2437175
112,112,0.5975285229744112,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2437175,3596000,1158825,False,2437175
113,113,-0.3981856806484513,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2437175,3596000,1158825,False,2437175
114,114,0.3637423447993726,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2437175,3596000,1158825,False,2437175
115,115,-0.915463479884946,0.0001953125,lazy_delta_inverse_square,31980,31980,31980,1918,1918,2469155,3596000,1126845,False,2469155
116,116,0.6737768338158532,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2469155,3596000,1126845,False,2469155
117,117,-0.2121818638504167,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2469155,3596000,1126845,False,2469155
118,118,0.4583323857285673,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2469155,3596000,1126845,False,2469155
119,119,-0.7247353124555026,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2469155,3596000,1126845,False,2469155
120,120,0.2152993049625115,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,2501925,3596000,1094075,False,2501925
121,121,0.022162419996855108,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2501925,3596000,1094075,False,2501925
122,122,0.7193774418281768,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2501925,3596000,1094075,False,2501925
123,123,-0.8199577644493967,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2501925,3596000,1094075,False,2501925
124,124,0.14595596070714265,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2501925,3596000,1094075,False,2501925
125,125,-0.49185191550212554,0.0001953125,lazy_delta_inverse_square,42975,42975,42975,1918,1918,2544900,3596000,1051100,False,2544900
126,126,0.7496166917123939,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2544900,3596000,1051100,False,2544900
127,127,-0.5564056802893299,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2544900,3596000,1051100,False,2544900
128,128,0.3221012427950373,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2544900,3596000,1051100,False,2544900
129,129,-0.46623923269031575,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2544900,3596000,1051100,False,2544900
130,130,0.3225433155857084,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,2577670,3596000,1018330,False,2577670
131,131,-0.4520977221406842,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2577670,3596000,1018330,False,2577670
132,132,0.41334213238022954,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2577670,3596000,1018330,False,2577670
133,133,-0.5089313016470159,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2577670,3596000,1018330,False,2577670
134,134,0.28873334769560777,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2577670,3596000,1018330,False,2577670
135,135,-0.9398446584353716,0.0001953125,lazy_delta_inverse_square,57755,57755,57755,1918,1918,2635425,3596000,960575,False,2635425
136,136,0.6635253887981266,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2635425,3596000,960575,False,2635425
137,137,-0.3538258014606846,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2635425,3596000,960575,False,2635425
138,138,0.3684688044569122,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2635425,3596000,960575,False,2635425
139,139,-0.8538877339161537,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2635425,3596000,960575,False,2635425
140,140,0.12724989691675814,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,2668195,3596000,927805,False,2668195
141,141,-0.10373352324050061,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2668195,3596000,927805,False,2668195
142,142,0.5625264270861591,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2668195,3596000,927805,False,2668195
143,143,-0.6367686169849162,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2668195,3596000,927805,False,2668195
