iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,210980,421000,210020,False,210980
1,1,33.85067391313333,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,210980,421000,210020,False,210980
2,2,-1.1167925273540367,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,210980,421000,210020,False,210980
3,3,0.5642268635035879,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,210980,421000,210020,False,210980
4,4,-3.052949042448621,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,210980,421000,210020,False,210980
5,5,-1.3129600216325643,0.05,lazy_delta_inverse_square,10000,10000,9763,1918,1918,220743,421000,200257,False,220743
6,6,0.4400171019298773,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,220743,421000,200257,False,220743
7,7,-1.0758053180552385,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,220743,421000,200257,False,220743
8,8,0.48028892999466055,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,220743,421000,200257,False,220743
9,9,-0.001482279960633553,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,220743,421000,200257,False,220743
10,10,0.45147682592832616,0.1,lazy_delta_inverse_square,10000,10000,9890,1918,1918,230633,421000,190367,False,230633
11,11,0.3655625350325001,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230633,421000,190367,False,230633
12,12,0.40382282845685213,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230633,421000,190367,False,230633
13,13,-0.3525023819571065,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,230633,421000,190367,False,230633
14,14,0.16755551535333482,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230633,421000,190367,False,230633
15,15,0.7670933370499122,0.05,lazy_delta_inverse_square,10000,10000,9896,1918,1918,240529,421000,180471,False,240529
16,16,-1.7947512259342369,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240529,421000,180471,False,240529
17,17,0.4234843646611205,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240529,421000,180471,False,240529
18,18,0.5479588372762169,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240529,421000,180471,False,240529
19,19,-2.6179122433733757,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,240529,421000,180471,False,240529
20,20,0.5576214381611427,0.025,lazy_delta_inverse_square,10000,10000,9898,1918,1918,250427,421000,170573,False,250427
21,21,-4.543605764303575,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,250427,421000,170573,False,250427
22,22,-0.1698699563423696,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,250427,421000,170573,False,250427
23,23,0.6926982764683147,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,250427,421000,170573,False,250427
24,24,-5.187660243224029,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,250427,421000,170573,False,250427
25,25,-0.6256420077838288,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260427,421000,160573,False,260427
26,26,0.8337641079796497,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,260427,421000,160573,False,260427
27,27,-7.839056125366088,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,260427,421000,160573,False,260427
28,28,-0.5116817564198478,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,260427,421000,160573,False,260427
29,29,0.7553068852418255,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,260427,421000,160573,False,260427
30,30,-2.1982798950455003,0.0015625,lazy_delta_inverse_square,10000,10000,9909,1918,1918,270336,421000,150664,False,270336
31,31,0.9305488733379422,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270336,421000,150664,False,270336
32,32,-5.1775805034812015,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,270336,421000,150664,False,270336
33,33,-0.0627255923810815,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,270336,421000,150664,False,270336
34,34,0.8584570320991343,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,270336,421000,150664,False,270336
35,35,-0.5441913136937454,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280336,421000,140664,False,280336
36,36,0.9270209828941197,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,280336,421000,140664,False,280336
37,37,-0.2679487203424289,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,280336,421000,140664,False,280336
38,38,0.633192559331935,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,280336,421000,140664,False,280336
39,39,-3.999575921109746,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,280336,421000,140664,False,280336
40,40,-0.29852935738891045,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,290336,421000,130664,False,290336
41,41,0.9414939503097766,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,290336,421000,130664,False,290336
42,42,0.5897567631067752,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290336,421000,130664,False,290336
43,43,-1.4925512207301475,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,290336,421000,130664,False,290336
44,44,0.311258659174339,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290336,421000,130664,False,290336
45,45,-2.9253687144557734,0.00078125,lazy_delta_inverse_square,10000,10000,9945,1918,1918,300281,421000,120719,False,300281
46,46,0.732401078844788,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300281,421000,120719,False,300281
47,47,-0.7720449682463515,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300281,421000,120719,False,300281
48,48,0.5159852368335051,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300281,421000,120719,False,300281
49,49,-1.683587190794608,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300281,421000,120719,False,300281
50,50,0.33631542718304763,0.0015625,lazy_delta_inverse_square,10000,10000,9931,1918,1918,310212,421000,110788,False,310212
51,51,-0.5945956447160802,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310212,421000,110788,False,310212
