reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.604316933885187e-06,1.7362112892567911e-06,0.00019945201177676118,2.594808727468534e-06,0.00014629506820779798,3.0806777163439047e-06
truth,Gxpi2:0,0.0003348183002687133,0.0002232122001791422,0.0018704282927908625,1.8678091406792996e-05,0.0001232634645072493,0.00011054656570699817
truth,Gypi2:0,5.902392505141574e-05,3.934928336761049e-05,0.0019885467806087945,0.00015291571726677722,0.00023366607533733234,0.00015553853354169367
truth,Gzpi2:0,0.00013133870340242826,8.755913560161883e-05,0.0018839640303405947,-1.7481830422605427e-05,7.906528471444218e-05,5.159465250029194e-05
ideal,[],2.604316933885187e-06,1.7362112892567911e-06,0.00019945792674455647,2.594808727468534e-06,0.00014629506820779798,3.0806777163439047e-06
ideal,Gxpi2:0,0.004585323701104427,0.0030568824674029513,0.015389517857352635,0.004558625552973289,0.005551643315094817,0.005503398508733576
ideal,Gypi2:0,0.006623203432600366,0.004415468955066911,0.01964963953739622,0.006581305429265161,0.012381303589329696,0.008060729572300085
ideal,Gzpi2:0,0.004423248216906872,0.0029488321446045815,0.025825707687399467,0.004302082861926959,0.015009135248432882,0.004673584759901123
