iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,479500,326060,False,153440
1,1,20.080065580117132,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,153440,479500,326060,False,153440
2,2,-0.8255055922647985,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,479500,326060,False,153440
3,3,0.12351768361905476,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,153440,479500,326060,False,153440
4,4,-1.4746513245517674,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,479500,326060,False,153440
5,5,-0.5939618735401934,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,163440,479500,316060,False,163440
6,6,0.46014420561174857,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,163440,479500,316060,False,163440
7,7,-1.0265654250870417,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,479500,316060,False,163440
8,8,0.12103676095037806,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,163440,479500,316060,False,163440
9,9,-1.312923942572826,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,479500,316060,False,163440
10,10,-0.0681955856610938,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,173440,479500,306060,False,173440
11,11,0.7099680794733962,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,173440,479500,306060,False,173440
12,12,-1.4499330538582444,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,173440,479500,306060,False,173440
13,13,0.3299857192509166,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,173440,479500,306060,False,173440
14,14,0.27395423071701436,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,173440,479500,306060,False,173440
15,15,-1.6472570766244614,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,183440,479500,296060,False,183440
16,16,-1.324613229857206,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,183440,479500,296060,False,183440
17,17,0.5296110579562817,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,183440,479500,296060,False,183440
