data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,2.10176326090751,598,72,1918,3836,poisson_logl,984.2981431266253,1.0333838772982942,0.0004503863136330333,0.9995496136863672,0,0,-2717288.1267111422,-2716303.8285680166,1968.5962862512097,1918,13,1905,1.030313208876177,False,9.148395590269365e-06,6.0989303935129096e-06,0.0005847720796955506,0.0005011685596961732,-1.1887005869438971e-05,9.099192125016075e-05,6.318469609762484e-05,0.00045754815202790795,0.0038573674760957466,0.0025715783173971647,0.006975167001673679,0.0048208489916238915,0.0038104315216598017,0.008111156529877598,0.004512053024170841,0.01510095956829822,1918,1918,5244000,5244000,2187,2734.098018769552,48933
