phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,828579.3925343074,828579.3925343074,828579.3925343074,828579.3925343074,3836,1918,3836,1918,3836,1918,3836,1918,4194666.0,4194666.0,2187.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,140523.21722253828,140523.21722253828,140523.21722253828,140523.21722253828,3836,1918,0,0,3836,1918,7672,3836,4194666.0,4194666.0,2187.0,False,True,3836,1918,0,0,3836,1918,0.1,2654894.567601541,45.30156702403641,45.30156702403641,45.30156702403641,False,-15188.352644549706,0.1,True
trial,2,2,1,356539.852251831,356539.852251831,140523.21722253828,140523.21722253828,3836,1918,0,0,3836,1918,11508,5754,4194666.0,4194666.0,2187.0,False,True,3836,1918,0,0,3836,1918,0.2,1479066.0887038629,-1.7205086888383951,-1.7205086888383951,-1.7205086888383951,False,-125553.93438619409,0.19997597334163078,False
trial,3,3,1,259683.35962362227,259683.35962362227,140523.21722253828,140523.21722253828,3836,1918,0,0,3836,1918,15344,7672,4194666.0,4194666.0,2187.0,False,True,3836,1918,0,0,3836,1918,0.1,1479066.0887038629,-0.9501922570299917,-0.9501922570299917,-0.9501922570299917,False,-125406.34963027576,0.1,False
trial,4,4,4,51269.9046372653,51269.9046372653,51269.9046372653,51269.9046372653,3836,1918,0,0,3836,1918,19180,9590,4194666.0,4194666.0,2187.0,False,True,3836,1918,0,0,3836,1918,0.05,1479066.0887038629,0.7207646432202948,0.7207646432202948,0.7207646432202948,False,-123831.42461941429,0.05,True
trial,5,5,4,271352.8108225336,271352.8108225336,51269.9046372653,51269.9046372653,3836,1918,0,0,3836,1918,23016,11508,4194666.0,4194666.0,2187.0,False,True,3836,1918,0,0,3836,1918,0.1,1664807.6482517766,-4.8637806780788635,-4.8637806780788635,-4.8637806780788635,False,-45249.34834689102,0.1,False
trial,6,6,4,80063.85866813017,80063.85866813017,51776.16385234288,51776.16385234288,3836,1918,0,0,3836,1918,26852,13426,4204666.0,4204666.0,2192.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1668294.1209803622,-0.6204317328627719,-0.6204317328627719,-0.6204317328627719,False,-45593.565443958374,0.05,False
trial,7,7,7,27558.575676685257,27558.575676685257,27558.575676685257,27558.575676685257,3836,1918,0,0,3836,1918,30688,15344,4204666.0,4204666.0,2192.213764337852,False,True,3836,1918,0,0,3836,1918,0.025,1668294.1209803622,0.5660076216035201,0.5660076216035201,0.5660076216035201,False,-42786.68210694462,0.025,True
trial,8,8,8,23381.007388868187,23381.007388868187,23381.007388868187,23381.007388868187,3836,1918,0,0,3836,1918,34524,17262,4204666.0,4204666.0,2192.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,966612.1703237275,0.15988478237966502,0.15988478237966502,0.15988478237966502,False,-26128.61728076752,0.05,True
trial,9,9,9,10954.95811118351,10954.95811118351,10954.95811118351,10954.95811118351,3836,1918,0,0,3836,1918,38360,19180,4204666.0,4204666.0,2192.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,949327.9507074249,0.5688442528789771,0.5688442528789771,0.5688442528789771,False,-21844.378693808034,0.052751956648027364,True
