phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,148182.29030565024,2328253.5205511795,148182.29030565024,2328253.5205511795,336,168,336,168,336,168,336,168,1008000.0,1008000.0,6000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,93504.51892659652,1230208.5216645133,93504.51892659652,1230208.5216645133,336,168,0,0,336,168,672,336,1008000.0,2016000.0,6000.0,True,True,336,168,336,168,336,168,0.1,169822.9925298149,26.842036300195367,26.842036300195367,539.0447155396472,False,-2037.0202456903671,0.1,True
trial,2,2,1,318528.94782852463,1513620.0626840056,242816.9793253261,1230208.5216645133,694,347,358,179,694,347,1366,683,2082000.0,4098000.0,6000.0,True,True,682,341,358,179,694,347,0.2,567158.1830084963,-0.4368452123475275,-0.4368452123475275,-1.6352365057470373,False,-173315.32168187457,0.2,False
trial,3,3,3,147818.19764931704,882917.6141071997,147818.19764931704,882917.6141071997,694,347,0,0,694,347,2060,1030,2082000.0,6180000.0,6000.0,True,True,682,341,358,179,694,347,0.1,567158.1830084963,0.5965952531453785,0.5965952531453785,2.1809975165351823,False,-159234.89363208145,0.1,True
trial,4,4,3,277051.5336458804,1101651.2773683702,209925.8245776029,882917.6141071997,880,440,186,93,880,440,2940,1470,2640000.0,8820000.0,6000.0,True,True,500,250,186,93,880,440,0.2,2744619.854414988,-0.5549701146010368,-0.5549701146010368,-1.8084076556075235,False,-120953.73661072468,0.2,False
trial,5,5,5,186381.22742354887,770948.0776972969,186381.22742354887,770948.0776972969,880,440,0,0,880,440,3820,1910,2640000.0,11460000.0,6000.0,True,True,500,250,186,93,880,440,0.1,2744619.854414988,0.2108494124299834,0.2108494124299834,1.00272307942294,False,-111665.4624867521,0.1,True
trial,6,6,5,490021.00726440625,1501705.1688298136,237212.51105028734,770948.0776972969,1086,543,206,103,1086,543,4906,2453,3258000.0,14718000.0,6000.0,True,True,684,342,206,103,1086,543,0.2,1217108.0940894536,-1.7660766440802,-1.7660766440802,-5.104943269201123,False,-143146.95631218512,0.2,False
trial,7,7,5,358983.1328032519,1150994.1443528873,237212.51105028734,770948.0776972969,1086,543,0,0,1086,543,5992,2996,3258000.0,17976000.0,6000.0,True,True,684,342,206,103,1086,543,0.1,1217108.0940894536,-0.879005932200856,-0.879005932200856,-2.7433771979712582,False,-138532.19562247454,0.1,False
trial,8,8,8,191449.81165697594,653509.7469134179,191449.81165697594,653509.7469134179,1086,543,0,0,1086,543,7078,3539,3258000.0,21234000.0,6000.0,True,True,684,342,206,103,1086,543,0.05,1217108.0940894536,0.38963810603997745,0.38963810603997745,0.9999071162706573,False,-117449.23990728997,0.05,True
trial,9,9,8,365743.18729027966,1042170.0021388269,224892.86591359877,653509.7469134179,1252,626,166,83,1252,626,8330,4165,3756000.0,24990000.0,6000.0,True,True,688,344,166,83,1252,626,0.1,1342894.265179667,-0.9183516828051765,-0.9183516828051765,-2.534085800707561,False,-153372.96594964867,0.1,False
