reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.826585407768924e-05,3.2177236051792825e-05,0.0003405827694856921,4.8248689533514355e-05,0.0001996622821176962,6.703880497627157e-05
truth,Gxpi2:0,3.206044261661045e-05,2.1373628411073636e-05,0.0012083657707391612,5.192905862791419e-05,0.0005880325602893731,0.00012243297117373042
truth,Gypi2:0,5.176874316270563e-05,3.451249544180376e-05,0.002020939989942197,0.00012442153306505,0.0006704189402759027,0.0002620450765111748
truth,Gzpi2:0,3.721789366839534e-05,2.481192911226356e-05,0.0012418249817877142,0.00013041785773376668,0.00030449516273607354,0.0002816554621400402
