reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.6338983791537345e-06,3.7559322527691563e-06,0.0006730772057118872,5.523612217617213e-06,0.0004981761305956168,6.030225499692454e-06
truth,Gxpi2:0,0.0010054085006873104,0.0006702723337915403,0.004216594815000914,8.950624524517448e-05,0.0008450991796743329,0.0006001241009891689
truth,Gypi2:0,0.0008451458405365209,0.0005634305603576806,0.0045131005175120965,5.044630072770229e-05,0.0008973887806401721,0.00014557697319483864
truth,Gzpi2:0,0.0005036304789394208,0.00033575365262628054,0.003427355566050259,0.00015211563596723154,0.0008255862505825687,0.0001805571619345192
ideal,[],5.6338983791537345e-06,3.7559322527691563e-06,0.0006732734141684433,5.523612217617213e-06,0.0004981761305956168,6.030225499692454e-06
ideal,Gxpi2:0,0.004658661021706756,0.0031057740144711707,0.01717216268971824,0.004629773230084511,0.006010609972462556,0.005852949871910096
ideal,Gypi2:0,0.006511465813530348,0.004340977209020232,0.019077652984877597,0.006476242429651613,0.011586834440935048,0.00805665273180256
ideal,Gzpi2:0,0.004602266426257939,0.003068177617505293,0.027048553321691832,0.004469147634676401,0.015754201603009967,0.0049057365743358505
