phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,28768.31705477433,28768.31705477433,28768.31705477433,28768.31705477433,3836,1918,3836,1918,3836,1918,3836,1918,138096.0,138096.0,72.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5347.2961318916605,5347.2961318916605,5347.2961318916605,5347.2961318916605,3836,1918,0,0,3836,1918,7672,3836,138096.0,276192.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,87539.55164685726,46.338666056424486,46.338666056424486,46.338666056424486,False,-505.4314876989328,0.1,True
trial,2,2,1,13822.251968511331,13822.251968511331,5347.2961318916605,5347.2961318916605,3836,1918,0,0,3836,1918,11508,5754,138096.0,414288.0,72.0,False,True,3836,1918,0,0,3836,1918,0.2,48938.19550216712,-2.113523710667316,-2.113523710667316,-2.113523710667316,False,-4009.870243633946,0.2,False
trial,3,3,1,9898.803955657164,9898.803955657164,5347.2961318916605,5347.2961318916605,3836,1918,0,0,3836,1918,15344,7672,138096.0,552384.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,48938.19550216712,-1.1374593714196153,-1.1374593714196153,-1.1374593714196153,False,-4001.4684815379014,0.1,False
trial,4,4,4,2653.0504374801103,2653.0504374801103,2653.0504374801103,2653.0504374801103,3836,1918,0,0,3836,1918,19180,9590,138096.0,690480.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,48938.19550216712,0.6824574403935719,0.6824574403935719,0.6824574403935719,False,-3947.8589212212028,0.05,True
trial,5,5,4,7219.270126564634,7219.270126564634,2653.0504374801103,2653.0504374801103,3836,1918,0,0,3836,1918,23016,11508,138096.0,828576.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,48740.05905188733,-2.9758354600392023,-2.9758354600392023,-2.9758354600392023,False,-1534.4328510099715,0.1,False
trial,6,6,4,3005.797449361114,3005.797449361114,2653.0504374801103,2653.0504374801103,3836,1918,0,0,3836,1918,26852,13426,138096.0,966672.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,48740.05905188733,-0.2312175572526719,-0.2312175572526719,-0.2312175572526719,False,-1525.6065156657887,0.05,False
trial,7,7,7,1662.8667282204256,1662.8667282204256,1662.8667282204256,1662.8667282204256,3836,1918,0,0,3836,1918,30688,15344,138096.0,1104768.0,72.0,False,True,3836,1918,0,0,3836,1918,0.025,48740.05905188733,0.7154551434361306,0.7154551434361306,0.7154551434361306,False,-1383.9913212505676,0.025,True
trial,8,8,7,2586.3779648420395,2586.3779648420395,1662.8667282204256,1662.8667282204256,3836,1918,0,0,3836,1918,34524,17262,138096.0,1242864.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,28805.98760535311,-1.3193185927511353,-1.3193185927511353,-1.3193185927511353,False,-699.9910724337204,0.05,False
trial,9,9,9,1393.2235132364733,1393.2235132364733,1393.2235132364733,1393.2235132364733,3836,1918,0,0,3836,1918,38360,19180,138096.0,1380960.0,72.0,False,True,3836,1918,0,0,3836,1918,0.025,28805.98760535311,0.387542087210761,0.387542087210761,0.387542087210761,False,-695.777888086022,0.025,True
trial,10,10,9,2844.0934738742826,2844.0934738742826,1393.2235132364733,1393.2235132364733,3836,1918,0,0,3836,1918,42196,21098,138096.0,1519056.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,26288.94394449431,-3.3091202195758997,-3.3091202195758997,-3.3091202195758997,False,-438.4458298174958,0.05,False
trial,11,11,11,1322.7553982095146,1322.7553982095146,1322.7553982095146,1322.7553982095146,3836,1918,0,0,3836,1918,46032,23016,138096.0,1657152.0,72.0,False,True,3836,1918,0,0,3836,1918,0.025,26288.94394449431,0.1613066354937337,0.1613066354937337,0.1613066354937337,False,-436.85812930923214,0.025,True
trial,12,12,11,1678.8438853805606,1678.8438853805606,1322.7553982095146,1322.7553982095146,3836,1918,0,0,3836,1918,49868,24934,138096.0,1795248.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,17400.710494963452,-0.9773273517537612,-0.9773273517537612,-0.9773273517537612,False,-364.34924954475525,0.04980545286661154,False
trial,13,13,13,1152.3379200742456,1152.3379200742456,1152.3379200742456,1152.3379200742456,3836,1918,0,0,3836,1918,53704,26852,138096.0,1933344.0,72.0,False,True,3836,1918,0,0,3836,1918,0.025,17400.710494963452,0.4684205243895191,0.4684205243895191,0.4684205243895191,False,-363.8130040466734,0.025,True
trial,14,14,13,2031.2279766564611,2031.2279766564611,1152.3379200742456,1152.3379200742456,3836,1918,0,0,3836,1918,57540,28770,138096.0,2071440.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,13651.213471318553,-4.417985378361399,-4.417985378361399,-4.417985378361399,False,-198.93457793837015,0.05,False
trial,15,15,13,1259.7131601559297,1259.7131601559297,1152.3379200742456,1152.3379200742456,3836,1918,0,0,3836,1918,61376,30688,138096.0,2209536.0,72.0,False,True,3836,1918,0,0,3836,1918,0.025,13651.213471318553,-0.5425561158170699,-0.5425561158170699,-0.5425561158170699,False,-197.90623854636834,0.025,False
trial,16,16,16,1001.9003766624228,1001.9003766624228,1001.9003766624228,1001.9003766624228,3836,1918,0,0,3836,1918,65212,32606,138096.0,2347632.0,72.0,False,True,3836,1918,0,0,3836,1918,0.0125,13651.213471318553,0.7721669227549508,0.7721669227549508,0.7721669227549508,False,-194.82515888545072,0.0125,True
trial,17,17,16,1103.1519502640595,1103.1519502640595,1001.9003766624228,1001.9003766624228,3836,1918,0,0,3836,1918,69048,34524,138096.0,2485728.0,72.0,False,True,3836,1918,0,0,3836,1918,0.025,5062.957672401092,-2.1466217834768906,-2.1466217834768906,-2.1466217834768906,False,-47.16786831336405,0.025,False
trial,18,18,18,1000.4536098310866,1000.4536098310866,1000.4536098310866,1000.4536098310866,3836,1918,0,0,3836,1918,72884,36442,138096.0,2623824.0,72.0,False,True,3836,1918,0,0,3836,1918,0.0125,5062.957672401092,0.03192240191013298,0.03192240191013298,0.03192240191013298,False,-45.32136508427714,0.0125,True
trial,19,19,19,968.6331178221944,968.6331178221944,968.6331178221944,968.6331178221944,3836,1918,0,0,3836,1918,76720,38360,138096.0,2761920.0,72.0,False,True,3836,1918,0,0,3836,1918,0.00625,5863.599398696619,0.7935459552482051,0.7935459552482051,0.7935459552482051,False,-40.09911687967634,0.00625,True
trial,20,20,19,1014.7114423424167,1014.7114423424167,968.6331178221944,968.6331178221944,3836,1918,0,0,3836,1918,80556,40278,138096.0,2900016.0,72.0,False,True,3836,1918,0,0,3836,1918,0.0125,1849.2392185930162,-4.29635951959449,-4.29635951959449,-4.29635951959449,False,-10.724969432858675,0.0125,False
trial,21,21,19,968.6403836440074,968.6403836440074,968.6331178221944,968.6331178221944,3836,1918,0,0,3836,1918,84392,42196,138096.0,3038112.0,72.0,False,True,3836,1918,0,0,3836,1918,0.00625,1849.2392185930162,-0.0008444438097457765,-0.0008444438097457765,-0.0008444438097457765,False,-8.604269140411706,0.00625,False
trial,22,22,22,964.6723134086153,964.6723134086153,964.6723134086153,964.6723134086153,3836,1918,0,0,3836,1918,88228,44114,138096.0,3176208.0,72.0,False,True,3836,1918,0,0,3836,1918,0.003125,1849.2392185930162,0.6438380647237943,0.6438380647237943,0.6438380647237943,False,-6.1518643127729735,0.003125,True
