iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,723086,3620000,2896914,False,723086
1,1,40.27633595484333,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,723086,3620000,2896914,False,723086
2,2,-1.2022797371216445,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,723086,3620000,2896914,False,723086
3,3,0.18271884846018902,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,723086,3620000,2896914,False,723086
4,4,-0.21800229151058106,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,723086,3620000,2896914,False,723086
5,5,0.07995907850017359,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,733086,3620000,2886914,False,733086
6,6,-2.0113722464916575,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,733086,3620000,2886914,False,733086
7,7,-0.5528700572115923,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,733086,3620000,2886914,False,733086
8,8,0.5703176614949834,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,733086,3620000,2886914,False,733086
9,9,-2.5187628079472497,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,733086,3620000,2886914,False,733086
10,10,0.34132891536389853,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,743086,3620000,2876914,False,743086
11,11,-0.612531748034846,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,743086,3620000,2876914,False,743086
12,12,0.2113255900586217,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,743086,3620000,2876914,False,743086
13,13,-0.4132411405777191,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,743086,3620000,2876914,False,743086
14,14,0.5347685086944317,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,743086,3620000,2876914,False,743086
15,15,-1.609929031065622,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,753086,3620000,2866914,False,753086
16,16,-0.8362930192305198,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,753086,3620000,2866914,False,753086
17,17,0.6769001497790652,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,753086,3620000,2866914,False,753086
18,18,-1.6292053936773165,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,753086,3620000,2866914,False,753086
19,19,0.48358525454593293,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,753086,3620000,2866914,False,753086
20,20,-2.707543959371822,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,763086,3620000,2856914,False,763086
21,21,0.2203284058596568,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,763086,3620000,2856914,False,763086
22,22,-4.79093563690297,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,763086,3620000,2856914,False,763086
23,23,-0.1764295621056768,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,763086,3620000,2856914,False,763086
24,24,0.9546396969491504,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,763086,3620000,2856914,False,763086
25,25,-11.862915474051269,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,773086,3620000,2846914,False,773086
26,26,-3.7583707084977847,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,773086,3620000,2846914,False,773086
27,27,0.7085247373716627,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,773086,3620000,2846914,False,773086
28,28,-2.267780781153701,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,773086,3620000,2846914,False,773086
29,29,-0.07975973112977114,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,773086,3620000,2846914,False,773086
30,30,0.7446957044204618,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,783086,3620000,2836914,False,783086
31,31,-4.178455718405174,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,783086,3620000,2836914,False,783086
32,32,0.16463023448222913,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,783086,3620000,2836914,False,783086
33,33,-4.579226616690763,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,783086,3620000,2836914,False,783086
34,34,-0.11716786787954726,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,783086,3620000,2836914,False,783086
35,35,0.7478250980713129,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,793086,3620000,2826914,False,793086
36,36,-3.878743624072615,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,793086,3620000,2826914,False,793086
37,37,-0.24653506511455453,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,793086,3620000,2826914,False,793086
38,38,0.6364425801115472,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,793086,3620000,2826914,False,793086
