reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.792487452278451e-06,4.5283249681856335e-06,0.0001318311275186124,6.789033122595045e-06,8.849260881993891e-05,7.899237523339986e-06
truth,Gxpi2:0,-5.8155275651783356e-05,-3.877018376785557e-05,0.0006355055708562995,4.841280921819013e-06,2.3457271952024792e-05,9.692185108906015e-06
truth,Gypi2:0,2.285042751493105e-05,1.5233618343287366e-05,0.0009954729355721088,0.00012653349833963157,0.00016171509660532822,0.00016065659770791996
truth,Gzpi2:0,5.989924978289096e-05,3.9932833188593975e-05,0.0010564578463072697,-2.1260469401651605e-06,1.578798671372783e-05,1.578798671372783e-05
ideal,[],6.792487452278451e-06,4.5283249681856335e-06,0.0001319169101756656,6.789033122595045e-06,8.849260881993891e-05,7.899237523339986e-06
ideal,Gxpi2:0,7.42902483101826e-05,4.9526832206788406e-05,0.010322842894564734,5.039550196908604e-05,6.580395368197938e-05,6.408400721080731e-05
ideal,Gypi2:0,0.006595667375146164,0.0043971115834307755,0.019367758972714248,0.006558198134010679,0.012238162288844456,0.008071732356315559
ideal,Gzpi2:0,0.004434344361809339,0.0029562295745395595,0.02557264664980885,0.00431575805157472,0.01492067739018955,0.004709391425687687
