phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,26597.9745117145,26597.9745117145,26597.9745117145,26597.9745117145,3836,1918,3836,1918,3836,1918,3836,1918,191800.0,191800.0,100.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,11942.656450745388,11942.656450745388,11942.656450745388,11942.656450745388,3836,1918,0,0,3836,1918,7672,3836,191800.0,191800.0,100.0,False,True,3836,1918,0,0,3836,1918,0.1,121769.59948671982,21.957021896827346,21.957021896827346,21.957021896827346,False,-667.4547272317798,0.1,True
trial,2,2,1,21558.741959978724,21558.741959978724,11942.656450745388,11942.656450745388,3836,1918,0,0,3836,1918,11508,5754,191800.0,191800.0,100.0,False,True,3836,1918,0,0,3836,1918,0.2,71101.1730410461,-1.0469281550760658,-1.0469281550760658,-1.0469281550760658,False,-9185.04814548107,0.199719488489691,False
trial,3,3,1,13551.3047957224,13551.3047957224,11942.656450745388,11942.656450745388,3836,1918,0,0,3836,1918,15344,7672,191800.0,191800.0,100.0,False,True,3836,1918,0,0,3836,1918,0.1,71101.1730410461,-0.17544357618567674,-0.17544357618567674,-0.17544357618567674,False,-9169.035310101845,0.1,False
trial,4,4,4,5999.390509247625,5999.390509247625,5999.390509247625,5999.390509247625,3836,1918,0,0,3836,1918,19180,9590,191800.0,191800.0,100.0,False,True,3836,1918,0,0,3836,1918,0.05,71101.1730410461,0.6714396350949594,0.6714396350949594,0.6714396350949594,False,-8851.526825128854,0.05,True
trial,5,5,4,18384.89736908704,18384.89736908704,5999.390509247625,5999.390509247625,3836,1918,0,0,3836,1918,23016,11508,191800.0,191800.0,100.0,False,True,3836,1918,0,0,3836,1918,0.1,178178.46704819056,-3.238438843442383,-3.238438843442383,-3.238438843442383,False,-3824.5301080547556,0.1,False
trial,6,6,4,9432.760793379977,9432.760793379977,6694.601275171812,6694.601275171812,3836,1918,0,0,3836,1918,26852,13426,201800.0,201800.0,105.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,211525.10725175263,-0.6263141149665635,-0.6263141149665635,-0.6263141149665635,False,-4371.863020130634,0.05,False
trial,7,7,7,4362.12847683984,4362.12847683984,4362.12847683984,4362.12847683984,3836,1918,0,0,3836,1918,30688,15344,201800.0,201800.0,105.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,211525.10725175263,0.6116538232785943,0.6116538232785943,0.6116538232785943,False,-3813.387098325361,0.025,True
trial,8,8,7,6138.291798064272,6138.291798064272,4362.12847683984,4362.12847683984,3836,1918,0,0,3836,1918,34524,17262,201800.0,201800.0,105.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,76485.61104788622,-0.6079453681344543,-0.6079453681344543,-0.6079453681344543,False,-2921.5837710463693,0.05,False
trial,9,9,9,2020.8252609824162,2020.8252609824162,2020.8252609824162,2020.8252609824162,3836,1918,0,0,3836,1918,38360,19180,201800.0,201800.0,105.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,76485.61104788622,0.8044972028999274,0.8044972028999274,0.8044972028999274,False,-2910.2689324684475,0.025,True
trial,10,10,9,3144.322535395323,3144.322535395323,2020.8252609824162,2020.8252609824162,3836,1918,0,0,3836,1918,42196,21098,201800.0,201800.0,105.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,43517.56388315219,-1.0421551717072366,-1.0421551717072366,-1.0421551717072366,False,-1078.0518150405733,0.04994125818379042,False
trial,11,11,11,1923.9154261085705,1923.9154261085705,1923.9154261085705,1923.9154261085705,3836,1918,0,0,3836,1918,46032,23016,211800.0,211800.0,110.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,55670.61339261309,0.12623971213248664,0.12623971213248664,0.12623971213248664,False,-1086.9472007033269,0.025,True
trial,12,12,11,3641.5276774970457,3641.5276774970457,1923.9154261085705,1923.9154261085705,3836,1918,0,0,3836,1918,49868,24934,211800.0,211800.0,110.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,52664.11110074673,-1.7644230091924555,-1.7644230091924555,-1.7644230091924555,False,-973.4696512343688,0.04943356075239709,False
