iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
1,1,23.424813689322953,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
2,2,-0.6749284415641351,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
3,3,-0.21797290735360028,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
4,4,0.7641317749046999,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
5,5,-4.244781654433623,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2695200,4795000,2099800,False,2695200
6,6,-1.1321486889984673,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2695200,4795000,2099800,False,2695200
7,7,0.47364068814900595,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2695200,4795000,2099800,False,2695200
8,8,0.16398413130752193,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2695200,4795000,2099800,False,2695200
9,9,0.1573894213997062,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2695200,4795000,2099800,False,2695200
10,10,0.2700575927372293,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2705200,4795000,2089800,False,2705200
11,11,0.22942494431779004,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2705200,4795000,2089800,False,2705200
12,12,0.3423373239057656,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2705200,4795000,2089800,False,2705200
13,13,-0.3632924203046571,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2705200,4795000,2089800,False,2705200
14,14,0.03349605405189775,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2705200,4795000,2089800,False,2705200
15,15,0.42619535176100337,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2715200,4795000,2079800,False,2715200
16,16,-0.38994108077423295,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2715200,4795000,2079800,False,2715200
17,17,0.12395084774739344,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2715200,4795000,2079800,False,2715200
18,18,-0.31822004226151346,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2715200,4795000,2079800,False,2715200
19,19,0.3636210290496383,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2715200,4795000,2079800,False,2715200
20,20,-1.7681121032610998,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2725200,4795000,2069800,False,2725200
21,21,-0.07020154473358456,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2725200,4795000,2069800,False,2725200
22,22,0.7792085955608324,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2725200,4795000,2069800,False,2725200
23,23,-3.533627868585513,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2725200,4795000,2069800,False,2725200
24,24,-0.01837844017083652,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2725200,4795000,2069800,False,2725200
25,25,0.8639032040176043,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2735200,4795000,2059800,False,2735200
26,26,-11.253351246756907,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2735200,4795000,2059800,False,2735200
27,27,-1.080837461696614,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2735200,4795000,2059800,False,2735200
28,28,0.6867459378558802,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2735200,4795000,2059800,False,2735200
29,29,-4.941814086596879,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2735200,4795000,2059800,False,2735200
30,30,0.471039030458582,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2745200,4795000,2049800,False,2745200
31,31,-6.972935570320939,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2745200,4795000,2049800,False,2745200
32,32,-1.2407201620582675,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2745200,4795000,2049800,False,2745200
33,33,0.7369953446626571,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2745200,4795000,2049800,False,2745200
34,34,-2.8159529547905584,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2745200,4795000,2049800,False,2745200
35,35,0.24269547300185615,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2755200,4795000,2039800,False,2755200
36,36,-9.208494920162279,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2755200,4795000,2039800,False,2755200
37,37,-0.5573261880764867,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2755200,4795000,2039800,False,2755200
38,38,0.7217265256847293,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2755200,4795000,2039800,False,2755200
39,39,-1.6327449623332515,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2755200,4795000,2039800,False,2755200
40,40,0.15660578008118173,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2765200,4795000,2029800,False,2765200
41,41,-3.288922185754756,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2765200,4795000,2029800,False,2765200
42,42,0.155300839198082,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2765200,4795000,2029800,False,2765200
43,43,-3.0507695495573923,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2765200,4795000,2029800,False,2765200
44,44,0.29686589865449553,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2765200,4795000,2029800,False,2765200
45,45,-4.455185849200171,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2775200,4795000,2019800,False,2775200
46,46,0.21188969798942667,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2775200,4795000,2019800,False,2775200
47,47,-1.2830772324758697,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2775200,4795000,2019800,False,2775200
48,48,0.34241941855463776,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2775200,4795000,2019800,False,2775200
49,49,-6.896585494386956,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2775200,4795000,2019800,False,2775200
50,50,-0.5835163435291261,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2785200,4795000,2009800,False,2785200
51,51,0.8048886240869851,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2785200,4795000,2009800,False,2785200
52,52,-1.124078765404523,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2785200,4795000,2009800,False,2785200
53,53,0.3272740177813635,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2785200,4795000,2009800,False,2785200
