iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
1,1,21.280008304765165,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
2,2,-2.2522676590545814,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
3,3,-0.7828307520891692,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
4,4,0.5440362487924248,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
5,5,-3.102140158232115,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,19590,191800,172210,False,19590
6,6,0.061104274455797046,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
7,7,-0.5097715394598015,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
8,8,-0.23753910912339715,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
9,9,0.4572444154098669,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
10,10,-1.9077059236721974,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,29590,191800,162210,False,29590
11,11,0.4172443446339811,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
12,12,-1.570733653306621,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
13,13,0.04346394457402377,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
14,14,1.0103206027620786,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
15,15,-2.577848849299242,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,39590,191800,152210,False,39590
16,16,-0.14159313144924227,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
17,17,0.8003821861775995,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
18,18,-3.782583845295004,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
19,19,0.015254383939915761,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
20,20,0.9052794894718942,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,49590,191800,142210,False,49590
21,21,-0.7404105536154572,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
22,22,0.6471253385559301,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
23,23,-1.8451149107895648,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
24,24,0.5335230237556254,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
25,25,-1.1748165892364681,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,59590,191800,132210,False,59590
26,26,0.5717654351128958,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
27,27,-2.0522736775010815,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
28,28,0.3338064139066727,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
29,29,-4.761630451479626,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
30,30,0.00544526024165849,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,69590,191800,122210,False,69590
31,31,0.8090639887316834,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
32,32,-0.5373044059571179,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
33,33,0.5671585461921241,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
34,34,-2.3103664518754243,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
35,35,0.039223512233085935,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,79590,191800,112210,False,79590
36,36,0.8668212265335425,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
37,37,-0.05579351137656261,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
38,38,0.5947837596793308,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
39,39,-0.7342581456717316,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
40,40,0.43937702025944,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,89590,191800,102210,False,89590
41,41,-0.030022758319090223,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
42,42,0.7312986180812209,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
43,43,-1.4294413491236888,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
44,44,0.25835349195918683,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
45,45,-1.3125430533573643,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,99590,191800,92210,False,99590
46,46,0.6832520166292487,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
47,47,-1.5721568321411723,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
48,48,0.19042179252870708,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
49,49,-1.3063920542391596,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
50,50,0.1772113474739171,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,109590,191800,82210,False,109590
51,51,-0.46581063106975074,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
52,52,0.6337063389808542,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
53,53,-1.4750520767816893,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
54,54,0.32561537097819115,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
55,55,-1.677150478515394,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,119590,191800,72210,False,119590
56,56,0.58229927181255,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,119590,191800,72210,False,119590
57,57,-1.258253252233273,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,119590,191800,72210,False,119590
58,58,0.2041615919229196,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,119590,191800,72210,False,119590
59,59,-1.1702725315497986,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,119590,191800,72210,False,119590
60,60,0.3130245538397782,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,129590,191800,62210,False,129590
61,61,-0.3219608894873701,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,129590,191800,62210,False,129590
62,62,0.5925732843436464,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,129590,191800,62210,False,129590
63,63,-0.8723215681880527,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,129590,191800,62210,False,129590
64,64,0.3688517891120454,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,129590,191800,62210,False,129590
65,65,-1.1408009402457386,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,139590,191800,52210,False,139590
66,66,0.5307075426440706,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139590,191800,52210,False,139590
67,67,-1.1964191185207476,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,139590,191800,52210,False,139590
68,68,0.32242620924612686,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139590,191800,52210,False,139590
69,69,-1.4528340188872324,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,139590,191800,52210,False,139590
