phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,5994.5269720698,5994.5269720698,5994.5269720698,5994.5269720698,3836,1918,3836,1918,3836,1918,3836,1918,38360.0,38360.0,20.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,3839.0029834571415,3839.0029834571415,3839.0029834571415,3839.0029834571415,3836,1918,0,0,3836,1918,7672,3836,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,25183.107733900255,15.600147319114031,15.600147319114031,15.600147319114031,False,-138.17330981045347,0.1,True
trial,2,2,1,6220.736353611363,6220.736353611363,3839.0029834571415,3839.0029834571415,3836,1918,0,0,3836,1918,11508,5754,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.2,12466.79212268771,-1.0752125828309929,-1.0752125828309929,-1.0752125828309929,False,-2215.1278809286346,0.2,False
trial,3,3,3,3517.8734994374963,3517.8734994374963,3517.8734994374963,3517.8734994374963,3836,1918,0,0,3836,1918,15344,7672,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,12466.79212268771,0.14614030992267146,0.14614030992267146,0.14614030992267146,False,-2197.405248350488,0.1,True
trial,4,4,3,6237.461395249256,6237.461395249256,3517.8734994374963,3517.8734994374963,3836,1918,0,0,3836,1918,19180,9590,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.2,16062.874602673135,-1.361573904034723,-1.361573904034723,-1.361573904034723,False,-1997.385443238052,0.2,False
trial,5,5,3,4264.988234971499,4264.988234971499,3517.8734994374963,3517.8734994374963,3836,1918,0,0,3836,1918,23016,11508,38360.0,38360.0,20.0,False,True,3836,1918,0,0,3836,1918,0.1,16062.874602673135,-0.3778622920810206,-0.3778622920810206,-0.3778622920810206,False,-1977.2143217026999,0.1,False
trial,6,6,6,3723.803252267657,3723.803252267657,3723.803252267657,3723.803252267657,3836,1918,0,0,3836,1918,26852,13426,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,19167.439163197723,0.2647007620106649,0.2647007620106649,0.2647007620106649,False,-2327.3340923029637,0.05,True
trial,7,7,6,6759.748166624273,6759.748166624273,3723.803252267657,3723.803252267657,3836,1918,0,0,3836,1918,30688,15344,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,27547.451474634512,-1.5089543301894854,-1.5089543301894854,-1.5089543301894854,False,-2011.9528163422813,0.1,False
trial,8,8,8,2979.0585491500215,2979.0585491500215,2979.0585491500215,2979.0585491500215,3836,1918,0,0,3836,1918,34524,17262,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,27547.451474634512,0.3811531142738819,0.3811531142738819,0.3811531142738819,False,-1953.9252736696544,0.05,True
trial,9,9,8,5123.262748475449,5123.262748475449,2979.0585491500215,2979.0585491500215,3836,1918,0,0,3836,1918,38360,19180,48360.0,48360.0,25.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,27107.866680186857,-1.2709906700098743,-1.2709906700098743,-1.2709906700098743,False,-1687.0337838976975,0.1,False
