reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.8340169605224332e-08,1.2226779736816221e-08,0.0002665580946552996,6.52337517337287e-10,0.00019949341338652032,7.857528794286139e-10
truth,Gxpi2:0,-0.000115170823344668,-7.678054889644532e-05,0.002399390144754657,1.9239849766872208e-05,5.506759922339866e-05,2.8109590152952668e-05
truth,Gypi2:0,8.489093108943191e-05,5.6593954059621275e-05,0.002324947302105359,-0.0003505460389628401,0.0009005790400599778,0.0004938379851179286
truth,Gzpi2:0,0.00039515505286302766,0.0002634367019086851,0.0037788749252636806,-0.00010868908039751712,0.0006870301608320672,0.00018705504786925564
