iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
1,1,10.437921090730796,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
2,2,-0.5513674483119578,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
3,3,0.7215919161208892,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
4,4,-3.090283494135767,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
5,5,-1.0383100781504762,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1160800,4795000,3634200,False,1160800
6,6,0.018535764415440827,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
7,7,0.8905746377421992,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
8,8,-0.1672333264915486,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
9,9,0.6002788745223437,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
10,10,-0.5181283842406909,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1170800,4795000,3624200,False,1170800
11,11,0.4350955241167344,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
12,12,-0.6943600586687197,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
13,13,0.6372628180389716,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
14,14,0.1908408886275553,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
15,15,0.4919575287090442,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1180800,4795000,3614200,False,1180800
16,16,-4.118662691129717,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
17,17,-1.0916636082751299,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
18,18,0.3577730150188323,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
19,19,-1.4622537684757986,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
20,20,0.500012729143958,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1190800,4795000,3604200,False,1190800
21,21,-0.6177009400221098,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
22,22,0.5214361488017701,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
23,23,-1.2208176450255472,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
24,24,-0.7442449071449153,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
25,25,0.5766884629354648,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1200800,4795000,3594200,False,1200800
26,26,-1.1249337790627638,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
27,27,0.319714057791542,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
28,28,-7.96825960218824,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
29,29,-0.8198161626492743,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
30,30,0.8030166896421568,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1210800,4795000,3584200,False,1210800
31,31,-6.643096482436193,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
32,32,-0.6721684873725825,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
33,33,0.7747224493101932,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
34,34,-8.599741126126183,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
35,35,-0.3240136617713994,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1220800,4795000,3574200,False,1220800
36,36,0.8242418628905518,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1220800,4795000,3574200,False,1220800
37,37,-2.958847938527021,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1220800,4795000,3574200,False,1220800
38,38,-0.17884761266066504,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1220800,4795000,3574200,False,1220800
39,39,0.6019357800737934,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1220800,4795000,3574200,False,1220800
40,40,-2.453788246274146,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1230800,4795000,3564200,False,1230800
41,41,0.6175160798345061,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1230800,4795000,3564200,False,1230800
42,42,-1.2993400561456525,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1230800,4795000,3564200,False,1230800
43,43,0.13841637913639657,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1230800,4795000,3564200,False,1230800
44,44,-3.420583276136301,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1230800,4795000,3564200,False,1230800
45,45,-0.15328631123921646,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1240800,4795000,3554200,False,1240800
46,46,0.9281779222251983,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1240800,4795000,3554200,False,1240800
47,47,0.34137432125567846,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1240800,4795000,3554200,False,1240800
48,48,-1.6264975740740628,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1240800,4795000,3554200,False,1240800
49,49,0.22329316840346392,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1240800,4795000,3554200,False,1240800
50,50,-3.270557561534296,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1250800,4795000,3544200,False,1250800
51,51,0.6986748716617889,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1250800,4795000,3544200,False,1250800
52,52,-1.6738005159165028,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1250800,4795000,3544200,False,1250800
53,53,0.03473254728690363,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1250800,4795000,3544200,False,1250800
54,54,0.6477166602813472,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1250800,4795000,3544200,False,1250800
55,55,-4.686907977181287,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1260800,4795000,3534200,False,1260800
56,56,0.9564288082982731,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1260800,4795000,3534200,False,1260800
57,57,0.32778750070675483,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1260800,4795000,3534200,False,1260800
58,58,-1.8393442316916317,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1260800,4795000,3534200,False,1260800
59,59,0.23957793546974931,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1260800,4795000,3534200,False,1260800
60,60,-3.957090538451133,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1270800,4795000,3524200,False,1270800
61,61,0.5989118978553828,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1270800,4795000,3524200,False,1270800
62,62,-2.5523427369031544,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1270800,4795000,3524200,False,1270800
63,63,0.04881223728515573,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1270800,4795000,3524200,False,1270800
64,64,0.6573614936222995,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1270800,4795000,3524200,False,1270800
65,65,-1.7029800440314717,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1280800,4795000,3514200,False,1280800
66,66,0.7990574261333087,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1280800,4795000,3514200,False,1280800
67,67,-0.10780624236569689,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1280800,4795000,3514200,False,1280800
68,68,0.6054188189564876,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1280800,4795000,3514200,False,1280800
69,69,-0.9602134514725962,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,1280800,4795000,3514200,False,1280800
