iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,853000,682298,False,170702
1,1,46.60457953518736,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,170702,853000,682298,False,170702
2,2,-2.314325001890752,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,853000,682298,False,170702
3,3,-1.7648024563135545,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,170702,853000,682298,False,170702
4,4,0.44782862472844687,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,853000,682298,False,170702
5,5,-0.24221691011975044,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,180702,853000,672298,False,180702
6,6,0.4527219136623219,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,180702,853000,672298,False,180702
7,7,0.26435980560269384,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180702,853000,672298,False,180702
8,8,0.513782598957128,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,180702,853000,672298,False,180702
9,9,-2.339540040943915,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180702,853000,672298,False,180702
10,10,0.531971421943197,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,190702,853000,662298,False,190702
11,11,-1.8769061229749204,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,190702,853000,662298,False,190702
12,12,-0.10098237786784058,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190702,853000,662298,False,190702
13,13,0.867931483413271,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,190702,853000,662298,False,190702
14,14,-10.441241213163119,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190702,853000,662298,False,190702
15,15,-1.937331960201587,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,200702,853000,652298,False,200702
16,16,0.6566367731994085,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,200702,853000,652298,False,200702
17,17,-13.59348496016947,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,200702,853000,652298,False,200702
18,18,-1.9432471002606062,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,200702,853000,652298,False,200702
19,19,0.6090503464748499,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,200702,853000,652298,False,200702
