data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,fixed_fpr,1.078448160951384,599,72,1918,3836,poisson_logl,958.7046058443037,1.0065140218837834,0.0002734705355597611,0.9997265294644404,0,0,-1553893.1545132452,-1552934.4499074016,1917.409211687278,1918,13,1905,0.2010396434571675,True,3.913904846153393e-05,2.6092698974355955e-05,0.0024802535711419336,0.0020709006666703887,-2.5821366666178847e-05,0.00017608307537638748,0.0001235564599058811,0.0009563645655564581,0.003843792072402874,0.002562528048268583,0.009129769014796863,0.00672775181652489,0.003797188222542547,0.008145903880843254,0.004437369075996601,0.015150713688966151,864,1918,1296000,2877000,1500,1500.0,1500
