phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,26187.556918051727,26187.556918051727,26187.556918051727,26187.556918051727,3836,1918,3836,1918,3836,1918,3836,1918,128506.0,128506.0,67.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4824.5861549078245,4824.5861549078245,4824.5861549078245,4824.5861549078245,3836,1918,0,0,3836,1918,7672,3836,128506.0,257012.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,79535.88339874752,46.55882040760979,46.55882040760979,46.55882040760979,False,-458.838316265681,0.1,True
trial,2,2,1,15299.635619478271,15299.635619478271,4824.5861549078245,4824.5861549078245,3836,1918,0,0,3836,1918,11508,5754,128506.0,385518.0,67.0,False,True,3836,1918,0,0,3836,1918,0.2,46815.88937097536,-2.9375060311181063,-2.9375060311181063,-2.9375060311181063,False,-3565.9669643583047,0.2,False
trial,3,3,1,9698.330031803316,9698.330031803316,4824.5861549078245,4824.5861549078245,3836,1918,0,0,3836,1918,15344,7672,128506.0,514024.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,46815.88937097536,-1.3705729673221791,-1.3705729673221791,-1.3705729673221791,False,-3555.9900808621637,0.1,False
trial,4,4,4,2681.2773419310715,2681.2773419310715,2681.2773419310715,2681.2773419310715,3836,1918,0,0,3836,1918,19180,9590,128506.0,642530.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,46815.88937097536,0.6111850744232261,0.6111850744232261,0.6111850744232261,False,-3506.8081709936855,0.05,True
trial,5,5,4,4029.833905262564,4029.833905262564,2681.2773419310715,2681.2773419310715,3836,1918,0,0,3836,1918,23016,11508,128506.0,771036.0,67.0,False,True,3836,1918,0,0,3836,1918,0.1,44267.780828793526,-0.8510851782281926,-0.8510851782281926,-0.8510851782281926,False,-1584.5142152973997,0.1,False
trial,6,6,4,2693.747701024843,2693.747701024843,2681.2773419310715,2681.2773419310715,3836,1918,0,0,3836,1918,26852,13426,128506.0,899542.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,44267.780828793526,-0.007880086625170516,-0.007880086625170516,-0.007880086625170516,False,-1582.5154832611634,0.05,False
trial,7,7,7,1625.3247068583237,1625.3247068583237,1625.3247068583237,1625.3247068583237,3836,1918,0,0,3836,1918,30688,15344,128506.0,1028048.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,44267.780828793526,0.7321896035874158,0.7321896035874158,0.7321896035874158,False,-1442.1846880903959,0.025,True
trial,8,8,7,2234.668883241772,2234.668883241772,1625.3247068583237,1625.3247068583237,3836,1918,0,0,3836,1918,34524,17262,128506.0,1156554.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,37620.73490864192,-0.9370296792788727,-0.9370296792788727,-0.9370296792788727,False,-650.2933576793349,0.05,False
trial,9,9,9,1218.9915203929568,1218.9915203929568,1218.9915203929568,1218.9915203929568,3836,1918,0,0,3836,1918,38360,19180,128506.0,1285060.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,37620.73490864192,0.6263653963534376,0.6263653963534376,0.6263653963534376,False,-648.7158914444346,0.025,True
trial,10,10,9,2369.378035682639,2369.378035682639,1218.9915203929568,1218.9915203929568,3836,1918,0,0,3836,1918,42196,21098,128506.0,1413566.0,67.0,False,True,3836,1918,0,0,3836,1918,0.05,19836.97656176382,-4.08631270259902,-4.08631270259902,-4.08631270259902,False,-281.52189981887614,0.05,False
trial,11,11,9,1247.1450516006785,1247.1450516006785,1218.9915203929568,1218.9915203929568,3836,1918,0,0,3836,1918,46032,23016,128506.0,1542072.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,19836.97656176382,-0.10049063609284668,-0.10049063609284668,-0.10049063609284668,False,-280.1607423572252,0.025,False
trial,12,12,12,1012.1854549087454,1012.1854549087454,1012.1854549087454,1012.1854549087454,3836,1918,0,0,3836,1918,49868,24934,128506.0,1670578.0,67.0,False,True,3836,1918,0,0,3836,1918,0.0125,19836.97656176382,0.765915650185597,0.765915650185597,0.765915650185597,False,-270.01154165487804,0.0125,True
trial,13,13,12,1143.357646119313,1143.357646119313,1012.1854549087454,1012.1854549087454,3836,1918,0,0,3836,1918,53704,26852,128506.0,1799084.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,12364.02909129201,-1.7284126211313984,-1.7284126211313984,-1.7284126211313984,False,-75.89171104565511,0.025,False
trial,14,14,14,967.9052128046856,967.9052128046856,967.9052128046856,967.9052128046856,3836,1918,0,0,3836,1918,57540,28770,128506.0,1927590.0,67.0,False,True,3836,1918,0,0,3836,1918,0.0125,12364.02909129201,0.597248590153021,0.597248590153021,0.597248590153021,False,-74.14038782865079,0.0125,True
trial,15,15,14,1188.6357198649107,1188.6357198649107,967.9052128046856,967.9052128046856,3836,1918,0,0,3836,1918,61376,30688,128506.0,2056096.0,67.0,False,True,3836,1918,0,0,3836,1918,0.025,4689.762038503464,-6.910216711417044,-6.910216711417044,-6.910216711417044,False,-31.942631653727258,0.025,False
trial,16,16,14,997.5952713964816,997.5952713964816,967.9052128046856,967.9052128046856,3836,1918,0,0,3836,1918,65212,32606,128506.0,2184602.0,67.0,False,True,3836,1918,0,0,3836,1918,0.0125,4689.762038503464,-0.9689100162746576,-0.9689100162746576,-0.9689100162746576,False,-30.64274090792328,0.0125,False
trial,17,17,17,950.1894829445747,950.1894829445747,950.1894829445747,950.1894829445747,3836,1918,0,0,3836,1918,69048,34524,128506.0,2313108.0,67.0,False,True,3836,1918,0,0,3836,1918,0.00625,4689.762038503464,0.6444300259074203,0.6444300259074203,0.6444300259074203,False,-27.49054070713943,0.00625,True
trial,18,18,17,985.7010852068493,985.7010852068493,950.1894829445747,950.1894829445747,3836,1918,0,0,3836,1918,72884,36442,128506.0,2441614.0,67.0,False,True,3836,1918,0,0,3836,1918,0.0125,2283.4207231638766,-2.6701758163352776,-2.6701758163352776,-2.6701758163352776,False,-13.299349819972894,0.0125,False
trial,19,19,19,949.2249419785622,949.2249419785622,949.2249419785622,949.2249419785622,3836,1918,0,0,3836,1918,76720,38360,128506.0,2570120.0,67.0,False,True,3836,1918,0,0,3836,1918,0.00625,2283.4207231638766,0.09065328274716841,0.09065328274716841,0.09065328274716841,False,-10.639890104173773,0.00625,True
trial,20,20,19,991.8431381476737,991.8431381476737,949.2249419785622,949.2249419785622,3836,1918,0,0,3836,1918,80556,40278,128506.0,2698626.0,67.0,False,True,3836,1918,0,0,3836,1918,0.0125,1909.760819195862,-3.2667655058001808,-3.2667655058001808,-3.2667655058001808,False,-13.045991851402357,0.0125,False
trial,21,21,19,949.7008972515155,949.7008972515155,949.2249419785622,949.2249419785622,3836,1918,0,0,3836,1918,84392,42196,128506.0,2827132.0,67.0,False,True,3836,1918,0,0,3836,1918,0.00625,1909.760819195862,-0.043435735829941445,-0.043435735829941445,-0.043435735829941445,False,-10.957688729314441,0.00625,False
trial,22,22,22,944.2992032392029,944.2992032392029,944.2992032392029,944.2992032392029,3836,1918,0,0,3836,1918,88228,44114,128506.0,2955638.0,67.0,False,True,3836,1918,0,0,3836,1918,0.003125,1909.760819195862,0.6543392070624648,0.6543392070624648,0.6543392070624648,False,-7.527806199283853,0.003125,True
trial,23,23,22,952.1203771027017,952.1203771027017,944.2992032392029,944.2992032392029,3836,1918,0,0,3836,1918,92064,46032,128506.0,3084144.0,67.0,False,True,3836,1918,0,0,3836,1918,0.00625,700.724916146318,-1.7847946454252654,-1.7847946454252654,-1.7847946454252654,False,-4.382114146042384,0.00625,False
trial,24,24,24,944.060268008644,944.060268008644,944.060268008644,944.060268008644,3836,1918,0,0,3836,1918,95900,47950,128506.0,3212650.0,67.0,False,True,3836,1918,0,0,3836,1918,0.003125,700.724916146318,0.08162450290739498,0.08162450290739498,0.08162450290739498,False,-2.927248829067917,0.003125,True
