data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,fixed_no_fpr,6.200858493331864,598,72,1918,3836,poisson_logl,940.8794085575424,0.9877999039974199,2.838638081370526e-06,0.9999971613619189,0,0,-69284.96448535135,-68344.09387048666,1881.7412297293777,1918,13,1905,-0.37681159773040845,True,0.0007457159981606731,0.0004971439987737821,0.004272541380164666,0.0031727055225670158,9.29655141897398e-05,0.0007512009807422817,0.0004466721542507532,0.00407888536483067,0.003961469375513643,0.002640979583675762,0.0075710305523689425,0.005629655962576363,0.003916051362474561,0.008300851425759464,0.004591523939876781,0.015589494745135343,1918,1918,128506,128506,67,67.0,67
