sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
0,0,0,0,26187.556918051727,0.002273422622213639,0.0015156150814757592,0.0069771033542395085,0.004937894532976495,-0.003850330725303386,0.008134373632380808,0.004513942584111835,0.015113464757287321
1,1,1,1,4824.5861549078245,0.006970734162404846,0.004647156108269897,0.00809395383255967,0.005726161031002645,0.01312196852729186,0.018047389660024674,0.016312438043931968,0.034467085328293456
2,2,2,1,4824.5861549078245,0.006970734162404846,0.004647156108269897,0.00809395383255967,0.005726161031002645,0.01312196852729186,0.018047389660024674,0.016312438043931968,0.034467085328293456
3,3,3,1,4824.5861549078245,0.006970734162404846,0.004647156108269897,0.00809395383255967,0.005726161031002645,0.01312196852729186,0.018047389660024674,0.016312438043931968,0.034467085328293456
4,4,4,4,2681.2773419310715,0.00476907415275743,0.003179382768504953,0.01311258677124289,0.009602078132031146,0.006147131152296634,0.013342206406296003,0.00870024863206069,0.029494410522407307
5,5,5,4,2681.2773419310715,0.00476907415275743,0.003179382768504953,0.01311258677124289,0.009602078132031146,0.006147131152296634,0.013342206406296003,0.00870024863206069,0.029494410522407307
6,6,6,4,2681.2773419310715,0.00476907415275743,0.003179382768504953,0.01311258677124289,0.009602078132031146,0.006147131152296634,0.013342206406296003,0.00870024863206069,0.029494410522407307
7,7,7,7,1625.3247068583237,0.0014906470327756272,0.0009937646885170848,0.007447185697769576,0.005654297539398388,0.0031391423429040777,0.006453016944645871,0.004481676859525191,0.012466871153571066
8,8,8,7,1625.3247068583237,0.0014906470327756272,0.0009937646885170848,0.007447185697769576,0.005654297539398388,0.0031391423429040777,0.006453016944645871,0.004481676859525191,0.012466871153571066
9,9,9,9,1218.9915203929568,0.0010945739876006555,0.0007297159917337703,0.004123938493358093,0.003416606893072282,0.002291959293320288,0.0034344970832877004,0.002856132293137491,0.007731420302404661
10,10,10,9,1218.9915203929568,0.0010945739876006555,0.0007297159917337703,0.004123938493358093,0.003416606893072282,0.002291959293320288,0.0034344970832877004,0.002856132293137491,0.007731420302404661
11,11,11,9,1218.9915203929568,0.0010945739876006555,0.0007297159917337703,0.004123938493358093,0.003416606893072282,0.002291959293320288,0.0034344970832877004,0.002856132293137491,0.007731420302404661
12,12,12,12,1012.1854549087454,0.0008586181919257307,0.0005724121279504872,0.005222808086876735,0.0039410952901383755,0.0006873105792245052,0.0016992944598097936,0.0011492700051502838,0.004862419198626535
13,13,13,12,1012.1854549087454,0.0008586181919257307,0.0005724121279504872,0.005222808086876735,0.0039410952901383755,0.0006873105792245052,0.0016992944598097936,0.0011492700051502838,0.004862419198626535
14,14,14,14,967.9052128046856,0.0007735220213492267,0.0005156813475661511,0.004852967928973918,0.003730427001531659,0.0005882756796434727,0.0010274893770209842,0.0008391804109197584,0.004126179752574404
15,15,15,14,967.9052128046856,0.0007735220213492267,0.0005156813475661511,0.004852967928973918,0.003730427001531659,0.0005882756796434727,0.0010274893770209842,0.0008391804109197584,0.004126179752574404
16,16,16,14,967.9052128046856,0.0007735220213492267,0.0005156813475661511,0.004852967928973918,0.003730427001531659,0.0005882756796434727,0.0010274893770209842,0.0008391804109197584,0.004126179752574404
17,17,17,17,950.1894829445747,0.0005796338197362194,0.000386422546490813,0.004189904155926626,0.003181841042021976,0.00025427344010696407,0.0008262987477554218,0.0005627053596051965,0.003682990164962354
18,18,18,17,950.1894829445747,0.0005796338197362194,0.000386422546490813,0.004189904155926626,0.003181841042021976,0.00025427344010696407,0.0008262987477554218,0.0005627053596051965,0.003682990164962354
19,19,19,19,949.2249419785622,0.000708725905798846,0.00047248393719923065,0.004402081132569445,0.003308984334748341,0.0002434263678845125,0.0007844561417874873,0.0005334137548177187,0.0038420239021477284
20,20,20,19,949.2249419785622,0.000708725905798846,0.00047248393719923065,0.004402081132569445,0.003308984334748341,0.0002434263678845125,0.0007844561417874873,0.0005334137548177187,0.0038420239021477284
21,21,21,19,949.2249419785622,0.000708725905798846,0.00047248393719923065,0.004402081132569445,0.003308984334748341,0.0002434263678845125,0.0007844561417874873,0.0005334137548177187,0.0038420239021477284
22,22,22,22,944.2992032392029,0.0006377605711790912,0.0004251737141193942,0.004357018674018127,0.0032265747096486487,0.00013209437204524804,0.0007501143599821553,0.00044182475562792173,0.003655536857062745
23,23,23,22,944.2992032392029,0.0006377605711790912,0.0004251737141193942,0.004357018674018127,0.0032265747096486487,0.00013209437204524804,0.0007501143599821553,0.00044182475562792173,0.003655536857062745
24,24,24,24,944.060268008644,0.0006252748745963765,0.0004168499163975844,0.0043267277431962015,0.0032130734301160204,0.00012827108559735484,0.0007378375079753909,0.0004333020567495391,0.003672694067547465
25,25,25,24,944.060268008644,0.0006252748745963765,0.0004168499163975844,0.0043267277431962015,0.0032130734301160204,0.00012827108559735484,0.0007378375079753909,0.0004333020567495391,0.003672694067547465
26,26,26,26,943.6923148039932,0.0006096940831159248,0.0004064627220772832,0.004333886243137134,0.003204902643846526,0.00012935055155204045,0.0007591884243148805,0.0004425762771213537,0.0036967271460814416
27,27,27,26,943.6923148039932,0.0006096940831159248,0.0004064627220772832,0.004333886243137134,0.003204902643846526,0.00012935055155204045,0.0007591884243148805,0.0004425762771213537,0.0036967271460814416
28,28,28,26,943.6923148039932,0.0006096940831159248,0.0004064627220772832,0.004333886243137134,0.003204902643846526,0.00012935055155204045,0.0007591884243148805,0.0004425762771213537,0.0036967271460814416
29,29,29,29,942.8241565690746,0.000591784266832901,0.0003945228445552673,0.00429783157358039,0.0031869424875499886,9.794059603190214e-05,0.000742022210827236,0.0004077516831424363,0.0036434954238125077
30,30,30,29,942.8241565690746,0.000591784266832901,0.0003945228445552673,0.00429783157358039,0.0031869424875499886,9.794059603190214e-05,0.000742022210827236,0.0004077516831424363,0.0036434954238125077
31,31,31,31,942.7945087875027,0.0005868065067777817,0.0003912043378518545,0.004273886802983489,0.0031586971163929424,9.548995797466903e-05,0.0007468942557387363,0.00041026555937128534,0.0036546431128425586
32,32,32,31,942.7945087875027,0.0005868065067777817,0.0003912043378518545,0.004273886802983489,0.0031586971163929424,9.548995797466903e-05,0.0007468942557387363,0.00041026555937128534,0.0036546431128425586
33,33,33,33,942.6248010584482,0.0005880484908013794,0.00039203232720091963,0.004296233384489833,0.0031780252881363205,9.572144817942413e-05,0.0007408504490821707,0.0004067821322152887,0.0036341509090713217
34,34,34,33,942.6248010584482,0.0005880484908013794,0.00039203232720091963,0.004296233384489833,0.0031780252881363205,9.572144817942413e-05,0.0007408504490821707,0.0004067821322152887,0.0036341509090713217
35,35,35,35,942.5922582557612,0.0005898468008332935,0.00039323120055552907,0.004278433236994925,0.0031669674579652843,9.794465132017399e-05,0.0007458766986588243,0.0004152341047459346,0.0036732863272919305
36,36,36,36,942.3379808083364,0.0005832459248098776,0.00038883061653991835,0.004277753878806111,0.0031688962243922366,8.973132123335503e-05,0.0007419277834291981,0.00040921660593309234,0.0036508205305959395
37,37,37,36,942.3379808083364,0.0005832459248098776,0.00038883061653991835,0.004277753878806111,0.0031688962243922366,8.973132123335503e-05,0.0007419277834291981,0.00040921660593309234,0.0036508205305959395
38,38,38,38,942.2501027062798,0.0005827441413321366,0.0003884960942214244,0.004284328628200454,0.003174020957349667,8.982657036989139e-05,0.0007413742911774113,0.00040942641479749936,0.0036636870707811263
39,39,39,38,942.2501027062798,0.0005827441413321366,0.0003884960942214244,0.004284328628200454,0.003174020957349667,8.982657036989139e-05,0.0007413742911774113,0.00040942641479749936,0.0036636870707811263
40,40,40,40,942.1991647875795,0.0005857855350762387,0.00039052369005082577,0.004278243728466476,0.0031698065128229567,9.04239722065367e-05,0.0007442499964973425,0.0004122828413416907,0.0036782660551537847
