iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2092538,5232000,3139462,False,2092538
1,1,19.666497320664856,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2092538,5232000,3139462,False,2092538
2,2,0.030014524255154603,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2092538,5232000,3139462,False,2092538
3,3,-0.0659266200496083,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2092538,5232000,3139462,False,2092538
4,4,0.6957646070417397,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2092538,5232000,3139462,False,2092538
5,5,-0.5131546520401875,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2102538,5232000,3129462,False,2102538
6,6,0.5351739887448519,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2102538,5232000,3129462,False,2102538
7,7,-0.36118887262081606,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2102538,5232000,3129462,False,2102538
8,8,0.3716081435552119,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2102538,5232000,3129462,False,2102538
9,9,-1.0461872489315636,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2102538,5232000,3129462,False,2102538
10,10,0.09890951119893585,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2112538,5232000,3119462,False,2112538
11,11,-0.9776381043108274,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2112538,5232000,3119462,False,2112538
12,12,0.372201165423726,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2112538,5232000,3119462,False,2112538
13,13,-1.3299478969780585,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2112538,5232000,3119462,False,2112538
14,14,0.29943010728635255,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2112538,5232000,3119462,False,2112538
15,15,-0.7120401697265135,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2122538,5232000,3109462,False,2122538
16,16,-0.011864199047266757,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2122538,5232000,3109462,False,2122538
17,17,0.7483613776343984,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2122538,5232000,3109462,False,2122538
