iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
1,1,20.99167784019247,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
2,2,-0.725633758165712,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
3,3,-0.07358603447457207,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
4,4,0.7724462359440685,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
5,5,-3.8697077357819603,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1928000,4795000,2867000,False,1928000
6,6,-1.0288903413252977,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
7,7,0.6075694983155251,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
8,8,-0.1625657639430597,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
9,9,0.8377563786460319,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
10,10,0.146405717092242,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1938000,4795000,2857000,False,1938000
11,11,0.8399507248259596,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
12,12,0.4402571478023776,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
13,13,-0.6677886142746702,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
14,14,-0.0011463676657876701,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
15,15,0.664219676735657,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1948000,4795000,2847000,False,1948000
16,16,-1.2887377133300701,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
17,17,0.3947474420473739,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
18,18,-3.27249330238397,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
19,19,0.07364215884681413,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
20,20,-2.654645192708107,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1958000,4795000,2837000,False,1958000
21,21,0.3502065629013225,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
22,22,-1.1136288325826817,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
23,23,-0.0864117444183661,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
24,24,0.7017464607218419,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
25,25,-2.634307855112591,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1968000,4795000,2827000,False,1968000
26,26,0.5679216769261359,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
27,27,-7.832299039429908,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
28,28,-0.37060891257231554,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
29,29,0.7743887275921995,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
30,30,-6.804359687709371,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1978000,4795000,2817000,False,1978000
31,31,-0.9845122040662968,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
32,32,0.3505335222810888,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
33,33,-1.8803357625270525,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
34,34,0.16052490567110894,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
35,35,-3.666348418158869,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1988000,4795000,2807000,False,1988000
36,36,-0.282169253274496,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
37,37,0.5692222712002661,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
38,38,-1.452760545470738,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
39,39,0.1451732465995134,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
40,40,-1.8072522339287325,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1998000,4795000,2797000,False,1998000
41,41,0.398817515573068,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
42,42,-1.8253883223912313,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
43,43,0.05168901152513112,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
44,44,-1.9830075013355046,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
45,45,-0.030353987304135046,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2008000,4795000,2787000,False,2008000
46,46,0.7903429640152749,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2008000,4795000,2787000,False,2008000
47,47,-0.13083386898522195,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2008000,4795000,2787000,False,2008000
48,48,0.6242291689547618,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2008000,4795000,2787000,False,2008000
49,49,-0.7249796585742747,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2008000,4795000,2787000,False,2008000
50,50,0.23816766992178587,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2018000,4795000,2777000,False,2018000
51,51,0.4140400196967172,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2018000,4795000,2777000,False,2018000
52,52,-1.195865433255405,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2018000,4795000,2777000,False,2018000
53,53,0.2073298888829192,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2018000,4795000,2777000,False,2018000
54,54,-2.54414354160796,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2018000,4795000,2777000,False,2018000
55,55,-0.12215792149257891,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2028000,4795000,2767000,False,2028000
56,56,0.8620527031232014,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2028000,4795000,2767000,False,2028000
57,57,-1.3709290922227082,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2028000,4795000,2767000,False,2028000
58,58,0.03389365200147729,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,2028000,4795000,2767000,False,2028000
59,59,0.6436757105779918,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2028000,4795000,2767000,False,2028000
60,60,-0.29743091256650656,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2038000,4795000,2757000,False,2038000
61,61,0.915463009344835,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2038000,4795000,2757000,False,2038000
62,62,0.020301785044378903,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,2038000,4795000,2757000,False,2038000
63,63,0.6645224456720421,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2038000,4795000,2757000,False,2038000
64,64,-2.012807489680124,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,2038000,4795000,2757000,False,2038000
65,65,-0.2942530326698188,4.8828125e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2048000,4795000,2747000,False,2048000
66,66,0.9915808751404036,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,2048000,4795000,2747000,False,2048000
67,67,0.8214462550550387,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2048000,4795000,2747000,False,2048000
68,68,-0.3491813736503191,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,2048000,4795000,2747000,False,2048000
69,69,0.48507537472047896,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2048000,4795000,2747000,False,2048000
70,70,-1.374054915560765,9.765625e-05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2058000,4795000,2737000,False,2058000
71,71,0.8952587362461802,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2058000,4795000,2737000,False,2058000
72,72,-0.1292920457537059,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,2058000,4795000,2737000,False,2058000
73,73,0.41231353550727917,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2058000,4795000,2737000,False,2058000
74,74,-0.5144451438605941,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,2058000,4795000,2737000,False,2058000
75,75,0.33468763739239854,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2068000,4795000,2727000,False,2068000
76,76,0.7564215911924632,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2068000,4795000,2727000,False,2068000
77,77,-0.42395326134098354,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2068000,4795000,2727000,False,2068000
78,78,0.4092316197872636,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2068000,4795000,2727000,False,2068000
79,79,-2.492683368702567,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2068000,4795000,2727000,False,2068000
80,80,-0.3666394220769588,9.765625e-05,lazy_delta_inverse_square,11365,11365,11365,1918,1918,2079365,4795000,2715635,False,2079365
81,81,0.8967571252598265,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2079365,4795000,2715635,False,2079365
82,82,0.4748527447794863,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2079365,4795000,2715635,False,2079365
83,83,-0.2535629940065413,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,2079365,4795000,2715635,False,2079365
84,84,0.38135430386044633,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2079365,4795000,2715635,False,2079365
85,85,-1.1664593883011578,0.0001953125,lazy_delta_inverse_square,13175,13175,13175,1918,1918,2092540,4795000,2702460,False,2092540
86,86,0.6749468281131868,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2092540,4795000,2702460,False,2092540
