reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.7027132744913445e-06,3.801808849660896e-06,0.00019869136331488314,5.69348759071886e-06,0.00014412444522015646,8.313438399271122e-06
truth,Gxpi2:0,3.893166726554043e-06,2.5954444843693616e-06,0.0006392884777061067,-1.0086175006362996e-05,0.00019250924478714053,2.5769940537406777e-05
truth,Gypi2:0,4.953065024904113e-06,3.3020433499360755e-06,0.0008883555425637155,-3.926351900424008e-05,0.00010228130240701815,3.9155425370113184e-05
truth,Gzpi2:0,2.8085693635215847e-06,1.8723795756810564e-06,0.0007347307632351691,-1.310796154052607e-05,7.824270583004934e-05,4.226891690178869e-05
ideal,[],5.7027132744913445e-06,3.801808849660896e-06,0.00019868887711630237,5.69348759071886e-06,0.00014412444522015646,8.313438399271122e-06
ideal,Gxpi2:0,0.004556959382114756,0.003037972921409837,0.015136724290534906,0.00453102929069954,0.005457411723818127,0.005393745224900881
ideal,Gypi2:0,0.006429772533041556,0.004286515022027704,0.01903650981664417,0.006391457613517448,0.012050515537094398,0.007872600847665917
ideal,Gzpi2:0,0.004424964935779596,0.0029499766238530642,0.02584525407629682,0.004304766031069995,0.014857793156294877,0.004682910495499626
