phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,409338.9652201637,409338.9652201637,409338.9652201637,409338.9652201637,3836,1918,3836,1918,3836,1918,3836,1918,2059932.0,2059932.0,1074.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,232180.0526854844,232180.0526854844,232180.0526854844,232180.0526854844,3836,1918,0,0,3836,1918,7672,3836,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.1,1308296.110230351,19.931773982620733,19.931773982620733,19.931773982620733,False,-8888.266176866688,0.1,True
trial,2,2,1,236230.97207192972,236230.97207192972,232180.0526854844,232180.0526854844,3836,1918,0,0,3836,1918,11508,5754,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.2,408728.0884069379,-0.02857639015277028,-0.02857639015277028,-0.02857639015277028,False,-141757.56156704781,0.2,False
trial,3,3,3,120178.82631801853,120178.82631801853,120178.82631801853,120178.82631801853,3836,1918,0,0,3836,1918,15344,7672,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.1,408728.0884069379,0.8747707509288634,0.8747707509288634,0.8747707509288634,False,-128034.94658290633,0.1,True
trial,4,4,3,140412.20259041316,140412.20259041316,120178.82631801853,120178.82631801853,3836,1918,0,0,3836,1918,19180,9590,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.2,1921863.149003373,-0.4201481270117668,-0.4201481270117668,-0.4201481270117668,False,-48157.72098355199,0.2,False
trial,5,5,5,97925.0896602049,97925.0896602049,97925.0896602049,97925.0896602049,3836,1918,0,0,3836,1918,23016,11508,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.1,1921863.149003373,0.48325237591292486,0.48325237591292486,0.48325237591292486,False,-46049.92705058822,0.1,True
trial,6,6,5,212084.6889050291,212084.6889050291,99487.98179409278,99487.98179409278,3836,1918,0,0,3836,1918,26852,13426,2069932.0,2069932.0,1079.213764337852,False,True,3836,1918,0,0,3836,1918,0.2,1819337.106301762,-1.4912818383678024,-1.4912818383678024,-1.4912818383678024,False,-75503.30475034326,0.2,False
trial,7,7,5,146361.96932555307,146361.96932555307,99487.98179409278,99487.98179409278,3836,1918,0,0,3836,1918,30688,15344,2069932.0,2069932.0,1079.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1819337.106301762,-0.6285116568513491,-0.6285116568513491,-0.6285116568513491,False,-74579.34474323773,0.1,False
trial,8,8,8,73594.6024743559,73594.6024743559,73594.6024743559,73594.6024743559,3836,1918,0,0,3836,1918,34524,17262,2069932.0,2069932.0,1079.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1819337.106301762,0.39021917291861696,0.39021917291861696,0.39021917291861696,False,-66355.98944580083,0.05,True
trial,9,9,8,105636.615963657,105636.615963657,73594.6024743559,73594.6024743559,3836,1918,0,0,3836,1918,38360,19180,2069932.0,2069932.0,1079.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1387456.294407993,-0.5653416333143234,-0.5653416333143234,-0.5653416333143234,False,-56677.25778739191,0.1,False
