reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0018351099485021533,0.0012976186525624296
truth,povm,Mdefault,,0.0001713350707867963
truth,povm_effect,Mdefault:0,0.0002425308757485912,
truth,povm_effect,Mdefault:1,0.0002422148630044228,
ideal,prep,rho0,0.006047727079703528,0.00427638168014552
ideal,povm,Mdefault,,0.0048510704756105
ideal,povm_effect,Mdefault:0,0.006866341297186247,
ideal,povm_effect,Mdefault:1,0.0068711294268948555,
