iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,337568,421000,83432,False,337568
1,1,46.37727302638807,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,337568,421000,83432,False,337568
2,2,-1.6821779354271786,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,337568,421000,83432,False,337568
3,3,-1.1851433983533306,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,337568,421000,83432,False,337568
4,4,0.7027425285966886,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,337568,421000,83432,False,337568
5,5,-5.08597592728227,0.05,lazy_delta_inverse_square,10000,10000,9997,1918,1918,347565,421000,73435,False,347565
6,6,-0.7120274129311414,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,347565,421000,73435,False,347565
7,7,0.6966022936266941,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,347565,421000,73435,False,347565
8,8,0.3923648165262482,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,347565,421000,73435,False,347565
9,9,0.8570084443001017,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,347565,421000,73435,False,347565
10,10,-2.338138586717286,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,357565,421000,63435,False,357565
11,11,-0.4162529568791957,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,357565,421000,63435,False,357565
12,12,0.9003423835780685,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,357565,421000,63435,False,357565
13,13,-5.2406837451948505,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,357565,421000,63435,False,357565
14,14,-2.2418306419907292,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,357565,421000,63435,False,357565
15,15,0.5159257035755525,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,367565,421000,53435,False,367565
16,16,-3.6071405109197348,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,367565,421000,53435,False,367565
17,17,-0.24712053769384548,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,367565,421000,53435,False,367565
18,18,0.7603746297565029,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,367565,421000,53435,False,367565
19,19,-5.065934798228486,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,367565,421000,53435,False,367565
20,20,0.2168805647612307,0.00625,lazy_delta_inverse_square,10000,10000,9778,1918,1918,377343,421000,43657,False,377343
21,21,-2.8728594823648868,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,377343,421000,43657,False,377343
22,22,0.3857911625041663,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,377343,421000,43657,False,377343
23,23,-8.511073251229863,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,377343,421000,43657,False,377343
24,24,-0.6403088941491349,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,377343,421000,43657,False,377343
25,25,0.7523212891017875,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,387343,421000,33657,False,387343
26,26,-1.9584512330173627,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,387343,421000,33657,False,387343
27,27,0.3755639272378855,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,387343,421000,33657,False,387343
28,28,-4.242223291034664,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,387343,421000,33657,False,387343
29,29,0.1604357852657626,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,387343,421000,33657,False,387343
30,30,-4.030919513337638,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,397343,421000,23657,False,397343
31,31,0.5369006362068134,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,397343,421000,23657,False,397343
32,32,-6.961012067301267,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,397343,421000,23657,False,397343
33,33,-0.011280409164870829,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,397343,421000,23657,False,397343
34,34,0.8184460567626168,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,397343,421000,23657,False,397343
35,35,-4.881109309880581,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,407343,421000,13657,False,407343
36,36,0.559816145689111,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,407343,421000,13657,False,407343
37,37,-1.5268599878907347,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,407343,421000,13657,False,407343
38,38,0.3581937982417859,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,407343,421000,13657,False,407343
39,39,-6.496462457981103,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,407343,421000,13657,False,407343
40,40,-0.743177472372877,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,417343,421000,3657,False,417343
41,41,0.9626480459644086,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,417343,421000,3657,False,417343
