reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.4529233762772265e-06,9.686155841848176e-07,9.348725277545688e-05,1.450849568401802e-06,6.831983577555882e-05,1.8032669774903365e-06
truth,Gxpi2:0,1.023164580593594e-05,6.821097203957294e-06,0.0004569452101835207,-1.4041859242530652e-05,0.00011030406600401587,1.7885861430255723e-05
truth,Gypi2:0,6.7654864842614515e-06,4.510324322840968e-06,0.00045709174638800356,4.1914416619409645e-05,9.036206085170565e-05,8.994990959218518e-05
truth,Gzpi2:0,2.9047131678616722e-05,1.9364754452411148e-05,0.00068480370369155,3.200090990196358e-06,9.666236329530786e-06,9.666236329530786e-06
ideal,[],1.4529233762772265e-06,9.686155841848176e-07,9.350431677301182e-05,1.450849568401802e-06,6.831983577555882e-05,1.8032669774903365e-06
ideal,Gxpi2:0,0.004554262341897708,0.003036174894598472,0.01531010466928851,0.004527143356440583,0.005453303194568347,0.005401629304008032
ideal,Gypi2:0,0.006510279932883556,0.004340186621922371,0.019117492770976307,0.006471275459312087,0.012199449282901752,0.008001025668199824
ideal,Gzpi2:0,0.004442714835816708,0.002961809890544472,0.025818342053635052,0.004321426811360385,0.014937491906440472,0.004734845648730945
