reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.2657204839783276e-08,8.438136559855517e-09,0.00022059618113807588,5.293235016967657e-10,0.0001651899901475484,6.780436212494578e-10
truth,Gxpi2:0,2.2158706238450954e-05,1.4772470825633969e-05,0.0007863821435629571,0.00011686882868638948,0.00027435184567800586,0.00027435184567800586
truth,Gypi2:0,2.0335155204387334e-05,1.3556770136258223e-05,0.0010904011634974965,2.6399865345305695e-05,0.000203743334564427,7.784221133269598e-05
truth,Gzpi2:0,2.545392126585e-05,1.6969280843899998e-05,0.000961886496332158,-1.8734587116653323e-05,8.457406552833683e-05,5.471849353005931e-05
ideal,[],1.2657204728760973e-08,8.43813648584065e-09,0.00022068823139964632,5.293235016967657e-10,0.0001651899901475484,6.780436212494578e-10
ideal,Gxpi2:0,0.004685070136407177,0.003123380090938118,0.015611459779605995,0.004657961666795329,0.005495298707613529,0.005457011492123798
ideal,Gypi2:0,0.006493923253415135,0.004329282168943423,0.01909814490467642,0.006455496413951933,0.01205571372137903,0.007988917969940418
ideal,Gzpi2:0,0.004420644328017365,0.0029470962186782432,0.026039217992978744,0.004299865948977827,0.014856020435983674,0.00477874082011831
