phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,52298.19634255198,52298.19634255198,52298.19634255198,52298.19634255198,3836,1918,3836,1918,3836,1918,3836,1918,383600.0,383600.0,200.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,20517.70437380063,20517.70437380063,20517.70437380063,20517.70437380063,3836,1918,0,0,3836,1918,7672,3836,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,246590.46021076103,23.910657796214593,23.910657796214593,23.910657796214593,False,-1329.134992420939,0.09999554663458118,True
trial,2,2,1,37275.62786399953,37275.62786399953,20517.70437380063,20517.70437380063,3836,1918,0,0,3836,1918,11508,5754,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.2,146951.92041434327,-0.9969830686840161,-0.9969830686840161,-0.9969830686840161,False,-16808.633984445485,0.19996557346643526,False
trial,3,3,1,27852.86254570868,27852.86254570868,20517.70437380063,20517.70437380063,3836,1918,0,0,3836,1918,15344,7672,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,146951.92041434327,-0.43674390054795126,-0.43674390054795126,-0.43674390054795126,False,-16795.101574870656,0.1,False
trial,4,4,4,9038.094933364471,9038.094933364471,9038.094933364471,9038.094933364471,3836,1918,0,0,3836,1918,19180,9590,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.05,146951.92041434327,0.6954499412885603,0.6954499412885603,0.6954499412885603,False,-16506.737234266253,0.05,True
trial,5,5,4,33714.52169292442,33714.52169292442,9038.094933364471,9038.094933364471,3836,1918,0,0,3836,1918,23016,11508,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,259439.65475222215,-3.872743749483807,-3.872743749483807,-3.872743749483807,False,-6371.8201760312795,0.1,False
trial,6,6,4,18213.19369136047,18213.19369136047,9522.877280863711,9522.877280863711,3836,1918,0,0,3836,1918,26852,13426,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,263737.79344401346,-1.2952750694671569,-1.2952750694671569,-1.2952750694671569,False,-6709.243940031774,0.05,False
trial,7,7,7,6397.59065720682,6397.59065720682,6397.59065720682,6397.59065720682,3836,1918,0,0,3836,1918,30688,15344,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,263737.79344401346,0.5293088856620424,0.5293088856620424,0.5293088856620424,False,-5904.466575783787,0.025,True
trial,8,8,7,6414.24642001019,6414.24642001019,6397.59065720682,6397.59065720682,3836,1918,0,0,3836,1918,34524,17262,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,151952.33773670037,-0.0032568539719815145,-0.0032568539719815145,-0.0032568539719815145,False,-5114.064967806045,0.05,False
trial,9,9,9,2934.840595910674,2934.840595910674,2934.840595910674,2934.840595910674,3836,1918,0,0,3836,1918,38360,19180,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,151952.33773670037,0.6780824577283019,0.6780824577283019,0.6780824577283019,False,-5106.679905710849,0.025,True
trial,10,10,9,4016.9959240769876,4016.9959240769876,2934.840595910674,2934.840595910674,3836,1918,0,0,3836,1918,42196,21098,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,137350.13117518104,-0.5917784671523357,-0.5917784671523357,-0.5917784671523357,False,-1828.6493818771291,0.05,False
trial,11,11,11,3175.1804010667697,3175.1804010667697,3175.1804010667697,3175.1804010667697,3836,1918,0,0,3836,1918,46032,23016,403600.0,403600.0,210.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,143936.26289071367,0.02208468662428618,0.02208468662428618,0.02208468662428618,False,-2104.486482969555,0.025,True
trial,12,12,12,1258.6691199369309,1258.6691199369309,1258.6691199369309,1258.6691199369309,3836,1918,0,0,3836,1918,49868,24934,403600.0,403600.0,210.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,84501.88137304736,0.9232837071240462,0.9232837071240462,0.9232837071240462,False,-2075.755551995622,0.0125,True
trial,13,13,12,2006.486712853061,2006.486712853061,1258.6691199369309,1258.6691199369309,3836,1918,0,0,3836,1918,53704,26852,403600.0,403600.0,210.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,30271.68486632907,-2.637865923761686,-2.637865923761686,-2.637865923761686,False,-283.49340509684316,0.024818309804871236,False
trial,14,14,14,1105.4150728842596,1105.4150728842596,1105.4150728842596,1105.4150728842596,3836,1918,0,0,3836,1918,57540,28770,403600.0,403600.0,210.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,30271.68486632907,0.541520448421477,0.541520448421477,0.541520448421477,False,-283.00694368865334,0.0125,True
trial,15,15,14,2234.980152803625,2234.980152803625,1105.4150728842596,1105.4150728842596,3836,1918,0,0,3836,1918,61376,30688,403600.0,403600.0,210.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,21398.595481957218,-8.540190659192278,-8.540190659192278,-8.540190659192278,False,-132.26462089620355,0.025,False
trial,16,16,14,1158.813458800289,1158.813458800289,1158.8006176971992,1158.8006176971992,3836,1918,0,0,3836,1918,65212,32606,413600.0,413600.0,215.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,30152.89546315501,-7.056647060738345e-05,-7.056647060738345e-05,-7.056647060738345e-05,False,-181.97173500833927,0.0125,False
trial,17,17,17,999.0493817725908,999.0493817725908,999.0493817725908,999.0493817725908,3836,1918,0,0,3836,1918,69048,34524,413600.0,413600.0,215.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,30152.89546315501,0.8809440080790559,0.8809440080790559,0.8809440080790559,False,-181.34096430595432,0.00625,True
trial,18,18,17,1318.6092131790751,1318.6092131790751,999.0493817725908,999.0493817725908,3836,1918,0,0,3836,1918,72884,36442,413600.0,413600.0,215.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,11920.663896285881,-14.2195162234783,-14.2195162234783,-14.2195162234783,False,-22.473326545304605,0.0125,False
