data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,1.6809317518363238,499,72,1918,3836,poisson_logl,984.0386499291803,1.0331114434952025,0.00042376104319913344,0.999576238956801,0,0,-431722.8906452771,-430738.85199534806,1968.0772998580942,1918,13,1905,1.0219051937612422,False,3.32867535061121e-05,2.2191169004074734e-05,0.0018771451717145826,0.0014251900738519833,5.762931248438907e-06,0.00022288453272795695,5.527097859550634e-05,0.0008772684623941947,0.0038732688330451737,0.0025821792220301156,0.007215512154732154,0.0046645947660632165,0.0038286035688827255,0.008041109571727701,0.00452453946880145,0.014851469515386455,1918,1918,836000,836000,218,435.8706986444213,12806
