reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.379793155097957e-06,4.253195436731971e-06,0.00013387667110898862,6.375767767824447e-06,9.526115754636682e-05,9.317669183467325e-06
truth,Gxpi2:0,-5.0799036718007784e-05,-3.3866024478671854e-05,0.0003486123700230665,3.3687433916573806e-06,3.650281507285916e-05,6.594477091642625e-06
truth,Gypi2:0,1.0873514620812763e-05,7.2490097472085084e-06,0.0006531017025731104,6.993575355845882e-05,0.00010802016447171846,9.84053968880183e-05
truth,Gzpi2:0,4.765768519376934e-06,3.177179012917956e-06,0.00043910152636340437,5.188264452460345e-05,0.00013839492179392775,0.00010365610101101264
