iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,999278,1666000,666722,False,999278
1,1,45.01932683222078,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,999278,1666000,666722,False,999278
2,2,-1.740438903286082,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,999278,1666000,666722,False,999278
3,3,-1.0248889188930477,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,999278,1666000,666722,False,999278
4,4,0.7222924801041168,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,999278,1666000,666722,False,999278
5,5,-3.9941716952736845,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1009278,1666000,656722,False,1009278
6,6,-0.6348212898978497,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1009278,1666000,656722,False,1009278
7,7,0.7001039035420747,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1009278,1666000,656722,False,1009278
8,8,-1.4806330108871502,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1009278,1666000,656722,False,1009278
9,9,0.4778369810622342,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1009278,1666000,656722,False,1009278
10,10,0.666054054292641,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1019278,1666000,646722,False,1019278
11,11,0.3090907369719389,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1019278,1666000,646722,False,1019278
12,12,0.2810926185152719,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1019278,1666000,646722,False,1019278
13,13,0.9015357898617298,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1019278,1666000,646722,False,1019278
14,14,-14.850071465231167,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1019278,1666000,646722,False,1019278
15,15,-1.98257674769484,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1029278,1666000,636722,False,1029278
16,16,0.1103246563770015,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1029278,1666000,636722,False,1029278
17,17,-7.089448239959163,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1029278,1666000,636722,False,1029278
