reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.5657567004097075e-06,3.710504466939805e-06,0.00010709189806562737,5.563479964970641e-06,7.184525114312645e-05,6.429129260299149e-06
truth,Gxpi2:0,2.5613918603228925e-05,1.707594573548595e-05,0.0005961319229606871,2.093445209466749e-05,7.227560288567038e-05,4.0012480252427096e-05
truth,Gypi2:0,2.0802240822903606e-05,1.3868160548602404e-05,0.0006990467425580582,-2.3056569021684403e-05,5.932799263848021e-05,3.978443412969157e-05
truth,Gzpi2:0,1.7929850686160265e-05,1.195323379077351e-05,0.0005324199381542879,-3.787239119029673e-05,4.6527881781097355e-05,4.201366956035901e-05
ideal,[],5.565756700187663e-06,3.7105044667917753e-06,0.00010716155032987167,5.563479964970641e-06,7.184525114312645e-05,6.429129260299149e-06
ideal,Gxpi2:0,0.004588489880271718,0.0030589932535144784,0.01519649391996151,0.004561930266979652,0.005490172770495086,0.005459527645690715
ideal,Gypi2:0,0.0064465568605334145,0.004297704573688943,0.019007145759097687,0.006404211701057705,0.012088346918640277,0.007871291324477947
ideal,Gzpi2:0,0.0044020720049302575,0.002934714669953505,0.025941683791773626,0.0042800136684324475,0.014940862500226582,0.004698614048805588
