reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.988721358703316e-07,1.325814239135544e-07,0.0008911101293237607,1.8468876428201497e-09,0.0006658128928524856,1.929725546023775e-09
truth,Gxpi2:0,0.0003840478187151497,0.0002560318791434331,0.0025328689610131516,8.219504823753221e-05,0.0008405948397345656,0.0008360994348226569
truth,Gypi2:0,0.00013598232483758022,9.065488322505348e-05,0.001909568018146398,-0.0002493137065289197,0.0004869103173349601,0.0003999439131397997
truth,Gzpi2:0,0.00016549904361073953,0.00011033269574049302,0.002303189069915041,0.00023922985004301567,0.0006357672774526945,0.0006343894182636589
ideal,[],1.988721359813539e-07,1.3258142398756925e-07,0.0008920295736195296,1.8468876428201497e-09,0.0006658128928524856,1.929725546023775e-09
ideal,Gxpi2:0,0.004651502650922401,0.0031010017672816006,0.01614390708994241,0.004622529282381577,0.005958368093275379,0.005958362658073452
ideal,Gypi2:0,0.006221176845233045,0.004147451230155363,0.018483254209042753,0.0061809997381890025,0.011677852509419849,0.007511131845467922
ideal,Gzpi2:0,0.004679721139197124,0.0031198140927980824,0.02655131802103412,0.00455721588383079,0.015074241765994697,0.004749894960199369
