phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,18313.93705376141,18313.93705376141,18313.93705376141,18313.93705376141,3836,1918,3836,1918,3836,1918,3836,1918,86310.0,86310.0,45.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4281.8986456959,4281.8986456959,4281.8986456959,4281.8986456959,3836,1918,0,0,3836,1918,7672,3836,86310.0,86310.0,45.0,False,True,3836,1918,0,0,3836,1918,0.1,53918.924428785416,45.385127765363926,45.385127765363926,45.385127765363926,False,-309.17701676658464,0.1,True
trial,2,2,1,10120.163976730666,10120.163976730666,4281.8986456959,4281.8986456959,3836,1918,0,0,3836,1918,11508,5754,86310.0,86310.0,45.0,False,True,3836,1918,0,0,3836,1918,0.2,30051.673054373106,-1.9663173429480585,-1.9663173429480585,-1.9663173429480585,False,-2969.136875068994,0.2,False
trial,3,3,1,6249.7178887718055,6249.7178887718055,4281.8986456959,4281.8986456959,3836,1918,0,0,3836,1918,15344,7672,86310.0,86310.0,45.0,False,True,3836,1918,0,0,3836,1918,0.1,30051.673054373106,-0.6658755147362666,-0.6658755147362666,-0.6658755147362666,False,-2955.235925524758,0.1,False
trial,4,4,4,2208.0209722553664,2208.0209722553664,2208.0209722553664,2208.0209722553664,3836,1918,0,0,3836,1918,19180,9590,86310.0,86310.0,45.0,False,True,3836,1918,0,0,3836,1918,0.05,30051.673054373106,0.7132693140234018,0.7132693140234018,0.7132693140234018,False,-2907.5660941338233,0.05,True
trial,5,5,4,6203.4311146225555,6203.4311146225555,2208.0209722553664,2208.0209722553664,3836,1918,0,0,3836,1918,23016,11508,86310.0,86310.0,45.0,False,True,3836,1918,0,0,3836,1918,0.1,43423.857727971474,-3.959763058368794,-3.959763058368794,-3.959763058368794,False,-1009.0023275314559,0.1,False
trial,6,6,4,4453.1404557256055,4453.1404557256055,2885.0870168303904,2885.0870168303904,3836,1918,0,0,3836,1918,26852,13426,96310.0,96310.0,50.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,65106.47281114992,-1.0042138158159977,-1.0042138158159977,-1.0042138158159977,False,-1561.4736764212473,0.05,False
trial,7,7,7,1906.288437536802,1906.288437536802,1906.288437536802,1906.288437536802,3836,1918,0,0,3836,1918,30688,15344,96310.0,96310.0,50.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,65106.47281114992,0.7463257946849502,0.7463257946849502,0.7463257946849502,False,-1311.489682206111,0.025,True
trial,8,8,7,3663.0411640364496,3663.0411640364496,1906.288437536802,1906.288437536802,3836,1918,0,0,3836,1918,34524,17262,96310.0,96310.0,50.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,67912.63110818704,-1.8655265510840213,-1.8655265510840213,-1.8655265510840213,False,-941.6926955442326,0.05,False
trial,9,9,9,1341.026012150274,1341.026012150274,1341.026012150274,1341.026012150274,3836,1918,0,0,3836,1918,38360,19180,96310.0,96310.0,50.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,67912.63110818704,0.6048995289149561,0.6048995289149561,0.6048995289149561,False,-934.4732445080133,0.025,True
trial,10,10,9,1408.3067800569042,1408.3067800569042,1341.026012150274,1341.026012150274,3836,1918,0,0,3836,1918,42196,21098,96310.0,96310.0,50.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,48153.1683065632,-0.17347774475134878,-0.17347774475134878,-0.17347774475134878,False,-387.8351543194541,0.049635815119652704,False
trial,11,11,11,1241.7097348360344,1241.7097348360344,1241.7097348360344,1241.7097348360344,3836,1918,0,0,3836,1918,46032,23016,106310.0,106310.0,55.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,83563.25432164958,0.5161413969194028,0.5161413969194028,0.5161413969194028,False,-580.5700150358064,0.025,True
trial,12,12,12,1232.3994790771158,1232.3994790771158,1232.3994790771158,1232.3994790771158,3836,1918,0,0,3836,1918,49868,24934,106310.0,106310.0,55.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,23309.420924250364,0.03316230552509305,0.03316230552509305,0.03316230552509305,False,-280.74814496458345,0.03723036320308591,True
trial,13,13,13,1174.1165165273244,1174.1165165273244,1174.1165165273244,1174.1165165273244,3836,1918,0,0,3836,1918,53704,26852,106310.0,106310.0,55.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,16076.839380880343,0.21632664464279105,0.21632664464279105,0.21632664464279105,False,-269.4210999575711,0.025,True
trial,14,14,13,1987.3208711166424,1987.3208711166424,1174.1165165273244,1174.1165165273244,3836,1918,0,0,3836,1918,57540,28770,106310.0,106310.0,55.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,15040.64968556707,-3.8144283211422683,-3.8144283211422683,-3.8144283211422683,False,-213.19167280768193,0.04981135661317952,False
trial,15,15,13,1342.9762463475763,1342.9762463475763,1174.1165165273244,1174.1165165273244,3836,1918,0,0,3836,1918,61376,30688,106310.0,106310.0,55.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,15040.64968556707,-0.7926850930674525,-0.7926850930674525,-0.7926850930674525,False,-213.02246162699444,0.025,False
trial,16,16,16,1071.5836321686247,1071.5836321686247,1071.5836321686247,1071.5836321686247,3836,1918,0,0,3836,1918,65212,32606,116310.0,116310.0,60.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,19849.322675152587,0.6136558612448879,0.6136558612448879,0.6136558612448879,False,-261.17210387052035,0.0125,True
trial,17,17,16,1330.7855023327193,1330.7855023327193,1071.5836321686247,1071.5836321686247,3836,1918,0,0,3836,1918,69048,34524,116310.0,116310.0,60.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,11689.464704181946,-2.1396042760485954,-2.1396042760485954,-2.1396042760485954,False,-121.1447710521436,0.025,False
trial,18,18,18,1029.3888365391754,1029.3888365391754,1029.3888365391754,1029.3888365391754,3836,1918,0,0,3836,1918,72884,36442,116310.0,116310.0,60.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,11689.464704181946,0.3508267620784962,0.3508267620784962,0.3508267620784962,False,-120.27245407238462,0.0125,True
trial,19,19,18,1073.3919863867968,1073.3919863867968,1029.3888365391754,1029.3888365391754,3836,1918,0,0,3836,1918,76720,38360,116310.0,116310.0,60.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,9602.144727724703,-0.5491306641553974,-0.5491306641553974,-0.5491306641553974,False,-80.13238509508747,0.019199584230493137,False
trial,20,20,20,986.6979201357028,986.6979201357028,986.6979201357028,986.6979201357028,3836,1918,0,0,3836,1918,80556,40278,116310.0,116310.0,60.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,9602.144727724703,0.5329555428858751,0.5329555428858751,0.5329555428858751,False,-80.10220922425835,0.0125,True
trial,21,21,20,1409.8801425893741,1409.8801425893741,991.7888988131017,991.7888988131017,3836,1918,0,0,3836,1918,84392,42196,126310.0,126310.0,65.85505735140772,False,True,3836,1918,0,0,3836,1918,0.025,9451.207994128003,-9.01822368369732,-9.01822368369732,-9.01822368369732,False,-46.36070898663517,0.025,False
trial,22,22,20,1023.2150583309984,1023.2150583309984,991.7888988131017,991.7888988131017,3836,1918,0,0,3836,1918,88228,44114,126310.0,126310.0,65.85505735140772,False,True,3836,1918,0,0,3836,1918,0.0125,9451.207994128003,-0.6790301263029697,-0.6790301263029697,-0.6790301263029697,False,-46.28095028566525,0.012337844107465893,False
trial,23,23,23,955.3641941844087,955.3641941844087,955.3641941844087,955.3641941844087,3836,1918,0,0,3836,1918,92064,46032,126310.0,126310.0,65.85505735140772,False,True,3836,1918,0,0,3836,1918,0.00625,9451.207994128003,0.7891798676113142,0.7891798676113142,0.7891798676113142,False,-46.155136647039825,0.00625,True
trial,24,24,23,1011.319798905456,1011.319798905456,955.3641941844087,955.3641941844087,3836,1918,0,0,3836,1918,95900,47950,126310.0,126310.0,65.85505735140772,False,True,3836,1918,0,0,3836,1918,0.0125,5185.926649909962,-5.341063475040069,-5.341063475040069,-5.341063475040069,False,-10.476491242341488,0.011701715906929824,False
trial,25,25,23,961.0248668429549,961.0248668429549,955.3641941844087,955.3641941844087,3836,1918,0,0,3836,1918,99736,49868,126310.0,126310.0,65.85505735140772,False,True,3836,1918,0,0,3836,1918,0.00625,5185.926649909962,-0.5420589178369669,-0.5420589178369669,-0.5420589178369669,False,-10.442910304168741,0.00625,False
trial,26,26,26,951.3799416187911,951.3799416187911,951.3799416187911,951.3799416187911,3836,1918,0,0,3836,1918,103572,51786,136310.0,136310.0,71.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,5728.646292865887,0.7382181276461953,0.7382181276461953,0.7382181276461953,False,-12.112121012070062,0.003125,True
trial,27,27,26,958.2707627153318,958.2707627153318,951.3799416187911,951.3799416187911,3836,1918,0,0,3836,1918,107408,53704,136310.0,136310.0,71.06882168925965,False,True,3836,1918,0,0,3836,1918,0.00625,3769.194965649756,-2.0372061424191714,-2.0372061424191714,-2.0372061424191714,False,-3.3824859218016345,0.006249384554053992,False
trial,28,28,28,950.604892655827,950.604892655827,950.604892655827,950.604892655827,3836,1918,0,0,3836,1918,111244,55622,136310.0,136310.0,71.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,3769.194965649756,0.23165046286247984,0.23165046286247984,0.23165046286247984,False,-3.3457691100069296,0.003125,True
trial,29,29,28,966.9789881754668,966.9789881754668,950.604892655827,950.604892655827,3836,1918,0,0,3836,1918,115080,57540,136310.0,136310.0,71.06882168925965,False,True,3836,1918,0,0,3836,1918,0.00625,3045.68444900732,-6.245583785685033,-6.245583785685033,-6.245583785685033,False,-2.6217077668815314,0.00625,False
trial,30,30,28,953.0596831827829,953.0596831827829,950.604892655827,950.604892655827,3836,1918,0,0,3836,1918,118916,59458,136310.0,136310.0,71.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,3045.68444900732,-0.9496595399306847,-0.9496595399306847,-0.9496595399306847,False,-2.5849164081846254,0.003125,False
trial,31,31,31,949.1638656913067,949.1638656913067,949.1638656913067,949.1638656913067,3836,1918,0,0,3836,1918,122752,61376,146310.0,146310.0,76.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,4617.180135913358,0.8418020291995677,0.8418020291995677,0.8418020291995677,False,-4.264362406169139,0.0015625,True
trial,32,32,31,953.9762728144412,953.9762728144412,949.1638656913067,949.1638656913067,3836,1918,0,0,3836,1918,126588,63294,146310.0,146310.0,76.28258602711158,False,True,3836,1918,0,0,3836,1918,0.003125,2387.232794954621,-4.883438105373073,-4.883438105373073,-4.883438105373073,False,-0.985454718436923,0.003125,False
trial,33,33,31,950.1435769512157,950.1435769512157,949.1638656913067,949.1638656913067,3836,1918,0,0,3836,1918,130424,65212,146310.0,146310.0,76.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,2387.232794954621,-1.206947254348174,-1.206947254348174,-1.206947254348174,False,-0.811726656968192,0.0015625,False
trial,34,34,34,949.1003140609779,949.1003140609779,949.1003140609779,949.1003140609779,3836,1918,0,0,3836,1918,134260,67130,146310.0,146310.0,76.28258602711158,False,True,3836,1918,0,0,3836,1918,0.00078125,2387.232794954621,0.10088696178993811,0.10088696178993811,0.10088696178993811,False,-0.6299290731057272,0.00078125,True
trial,35,35,35,949.0107922014772,949.0107922014772,949.0107922014772,949.0107922014772,3836,1918,0,0,3836,1918,138096,69048,146310.0,146310.0,76.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,648.0640209064106,0.12392346719166578,0.12392346719166578,0.12392346719166578,False,-0.7223963429155794,0.0015625,True
trial,36,36,35,949.9073739657258,949.9073739657258,948.1891032766287,948.1891032766287,3836,1918,0,0,3836,1918,141932,70966,156310.0,156310.0,81.4963503649635,False,True,3836,1918,0,0,3836,1918,0.003125,8114.803164682869,-0.6369494188597136,-0.6369494188597136,-0.6369494188597136,False,-2.6976564201491136,0.003125,False
trial,37,37,37,946.3949933668853,946.3949933668853,946.3949933668853,946.3949933668853,3836,1918,0,0,3836,1918,145768,72884,156310.0,156310.0,81.4963503649635,False,True,3836,1918,0,0,3836,1918,0.0015625,8114.803164682869,0.7624936565790335,0.7624936565790335,0.7624936565790335,False,-2.3529506039338726,0.0015625,True
trial,38,38,37,953.9556791573445,953.9556791573445,946.3949933668853,946.3949933668853,3836,1918,0,0,3836,1918,149604,74802,156310.0,156310.0,81.4963503649635,False,True,3836,1918,0,0,3836,1918,0.003125,3140.6762893874957,-8.29695411072878,-8.29695411072878,-8.29695411072878,False,-0.911260408284356,0.003125,False
trial,39,39,37,947.507604859455,947.507604859455,946.3949933668853,946.3949933668853,3836,1918,0,0,3836,1918,153440,76720,156310.0,156310.0,81.4963503649635,False,True,3836,1918,0,0,3836,1918,0.0015625,3140.6762893874957,-1.4263885502105478,-1.4263885502105478,-1.4263885502105478,False,-0.7800199268323453,0.0015625,False
trial,40,40,40,946.1294519923165,946.1294519923165,946.1294519923165,946.1294519923165,3836,1918,0,0,3836,1918,157276,78638,156310.0,156310.0,81.4963503649635,False,True,3836,1918,0,0,3836,1918,0.00078125,3140.6762893874957,0.46853224199445276,0.46853224199445276,0.46853224199445276,False,-0.5667515504128907,0.00078125,True
trial,41,41,41,946.7299441571784,946.7299441571784,946.7299441571784,946.7299441571784,3836,1918,0,0,3836,1918,161112,80556,166310.0,166310.0,86.71011470281543,False,True,3836,1918,0,0,3836,1918,0.0015625,8422.5576896491,0.4322423280555844,0.4322423280555844,0.4322423280555844,False,-1.5993913993814384,0.0015625,True
trial,42,42,41,948.6679162302322,948.6679162302322,946.7299441571784,946.7299441571784,3836,1918,0,0,3836,1918,164948,82474,166310.0,166310.0,86.71011470281543,False,True,3836,1918,0,0,3836,1918,0.003125,1891.3681648302843,-1.5054746784030162,-1.5054746784030162,-1.5054746784030162,False,-1.2872830748037734,0.003125,False
trial,43,43,43,946.694225809112,946.694225809112,946.694225809112,946.694225809112,3836,1918,0,0,3836,1918,168784,84392,166310.0,166310.0,86.71011470281543,False,True,3836,1918,0,0,3836,1918,0.0015625,1891.3681648302843,0.031786617942664915,0.031786617942664915,0.031786617942664915,False,-1.1236913637919006,0.0015625,True
trial,44,44,44,945.9112283107536,945.9112283107536,945.9112283107536,945.9112283107536,3836,1918,0,0,3836,1918,172620,86310,166310.0,166310.0,86.71011470281543,False,True,3836,1918,0,0,3836,1918,0.00078125,1951.855759585858,0.7435714881581805,0.7435714881581805,0.7435714881581805,False,-1.0530224878550924,0.00078125,True
