iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,431000,344690,False,86310
1,1,45.385127765363926,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,86310,431000,344690,False,86310
2,2,-1.9663173429480585,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,431000,344690,False,86310
3,3,-0.6658755147362666,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86310,431000,344690,False,86310
4,4,0.7132693140234018,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,431000,344690,False,86310
5,5,-3.959763058368794,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96310,431000,334690,False,96310
6,6,-1.0042138158159977,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96310,431000,334690,False,96310
7,7,0.7463257946849502,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96310,431000,334690,False,96310
8,8,-1.8655265510840213,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96310,431000,334690,False,96310
9,9,0.6048995289149561,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96310,431000,334690,False,96310
10,10,-0.17347774475134878,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106310,431000,324690,False,106310
11,11,0.5161413969194028,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,106310,431000,324690,False,106310
12,12,0.03316230552509305,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106310,431000,324690,False,106310
13,13,0.21632664464279105,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,106310,431000,324690,False,106310
14,14,-3.8144283211422683,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106310,431000,324690,False,106310
15,15,-0.7926850930674525,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116310,431000,314690,False,116310
16,16,0.6136558612448879,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116310,431000,314690,False,116310
17,17,-2.1396042760485954,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116310,431000,314690,False,116310
18,18,0.3508267620784962,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116310,431000,314690,False,116310
19,19,-0.5491306641553974,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116310,431000,314690,False,116310
20,20,0.5329555428858751,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126310,431000,304690,False,126310
21,21,-9.01822368369732,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,126310,431000,304690,False,126310
22,22,-0.6790301263029697,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,126310,431000,304690,False,126310
