iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,606088,865000,258912,False,606088
1,1,47.2242069324858,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,606088,865000,258912,False,606088
2,2,-2.058608718941422,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,606088,865000,258912,False,606088
3,3,-1.3284875578670452,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,606088,865000,258912,False,606088
4,4,0.6604563366444627,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,606088,865000,258912,False,606088
5,5,-3.977593112302831,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,616088,865000,248912,False,616088
6,6,-0.2740336644587034,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,616088,865000,248912,False,616088
7,7,0.8192072407143468,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,616088,865000,248912,False,616088
8,8,-0.868951557553351,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,616088,865000,248912,False,616088
9,9,0.33665723276926274,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,616088,865000,248912,False,616088
10,10,-0.35522028950781187,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,626088,865000,238912,False,626088
11,11,0.5469024411661377,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,626088,865000,238912,False,626088
12,12,0.4911522507983336,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,626088,865000,238912,False,626088
13,13,-0.44075592614932235,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,626088,865000,238912,False,626088
14,14,0.924595734338846,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,626088,865000,238912,False,626088
15,15,-16.74396271930446,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,636088,865000,228912,False,636088
