iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
1,1,9.68841339739512,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
2,2,-0.6822264311452397,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
3,3,0.76514071630178,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
4,4,-3.6869657926178365,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,30688,191800,161112,False,30688
5,5,-2.1097929970727383,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,40688,191800,151112,False,40688
6,6,-0.04564611736027529,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
7,7,1.0000493366866823,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
8,8,-2.37413198691964,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
9,9,0.20769705768752433,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,40688,191800,151112,False,40688
10,10,-1.1948987876901636,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,50688,191800,141112,False,50688
11,11,0.5722984768254923,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
12,12,-4.233644630628225,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
13,13,-1.1210556934340286,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
14,14,0.7879573384839731,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,50688,191800,141112,False,50688
15,15,-2.5257494076678126,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,60688,191800,131112,False,60688
16,16,0.21946482688570762,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
17,17,-2.7126697164270666,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
18,18,0.324727813795906,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
19,19,-6.68833865366345,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,60688,191800,131112,False,60688
20,20,-0.6295312483981652,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,70688,191800,121112,False,70688
21,21,0.9029546858115218,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
22,22,-8.277759680281893,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
23,23,-1.2701871798084226,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
24,24,0.7765703275077837,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,70688,191800,121112,False,70688
25,25,-2.6521059793681028,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,80688,191800,111112,False,80688
26,26,-0.5214405708770364,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
27,27,0.7625127663125585,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
28,28,-4.297832680090351,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
29,29,-0.00065592211402687,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,80688,191800,111112,False,80688
30,30,0.687616448188803,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90688,191800,101112,False,90688
31,31,0.21093105347006086,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
32,32,-2.4530618911477475,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
33,33,0.3422490338951249,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
34,34,-3.076489183276012,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,90688,191800,101112,False,90688
35,35,-0.09420274756647422,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100688,191800,91112,False,100688
36,36,0.8955097393973915,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
37,37,-0.4107894583802548,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
38,38,0.8373579898021204,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
39,39,-0.5015527814495074,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,100688,191800,91112,False,100688
40,40,0.44093923455753864,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110688,191800,81112,False,110688
41,41,0.1988200614701413,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
42,42,-2.3827917338024722,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
43,43,0.3408832366185963,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
44,44,-5.5544629911574495,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,110688,191800,81112,False,110688
45,45,-0.45643821892863395,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120688,191800,71112,False,120688
46,46,0.7567598996366763,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
47,47,-1.5452978920548726,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
48,48,0.33047377787184645,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
49,49,-1.4114826873144048,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,120688,191800,71112,False,120688
50,50,0.2782931244950093,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130688,191800,61112,False,130688
51,51,-0.2883164030777784,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
52,52,0.5991369164753076,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
53,53,-1.404669557471893,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
54,54,0.16276022653786187,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130688,191800,61112,False,130688
55,55,-1.6109903837044146,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,140688,191800,51112,False,140688
