reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0021785057554650237,0.0015404359073479298
truth,povm,Mdefault,,0.0012139506390190988
truth,povm_effect,Mdefault:0,0.0017353195373413584,
truth,povm_effect,Mdefault:1,0.001735572767526395,
ideal,prep,rho0,0.0071687197302169915,0.0050690015981307915
ideal,povm,Mdefault,,0.005215103410389461
ideal,povm_effect,Mdefault:0,0.007374746718321751,
ideal,povm_effect,Mdefault:1,0.007377016977527355,
