reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],9.153631351899172e-06,6.102420901266115e-06,0.00012227304663836176,9.150989276091037e-06,7.753808402424754e-05,1.0782094315625601e-05
truth,Gxpi2:0,1.3447948158495926e-05,8.965298772330618e-06,0.0009983411879010405,-0.0001269797504958592,0.00021132120129639133,0.000138037763761506
truth,Gypi2:0,1.607912278156487e-05,1.0719415187709913e-05,0.0007736248308244442,0.00015070533102382044,0.0001548222649040285,0.00015329759242285745
truth,Gzpi2:0,2.609216862126118e-05,1.7394779080840788e-05,0.0012486592047627422,-3.4909282346673454e-05,0.00026193548651276435,0.00017373040535198503
ideal,[],9.153631352010194e-06,6.102420901340129e-06,0.00012238659511523415,9.150989276091037e-06,7.753808402424754e-05,1.0782094315625601e-05
ideal,Gxpi2:0,0.004439789945676065,0.002959859963784043,0.014564734097034508,0.004414058018266331,0.0053417743949520985,0.005281477401676782
ideal,Gypi2:0,0.0066192073081010605,0.004412804872067373,0.01924917075844746,0.006581504538492766,0.01223092388602013,0.00806437335103058
ideal,Gzpi2:0,0.004398518211047753,0.0029323454740318353,0.025292905148606434,0.00428359979579343,0.014692183163623695,0.004551449007049346
