sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
14,14,14,14,12507.46252731486,0.0009461672191424242,0.0006307781460949494,0.0012555385542951099,0.0010055475348501345,0.0023627797421793897,0.0031054277169642627,0.003017350390406487,0.005153567933531026
15,15,15,15,4669.46786233982,0.0004891307550592416,0.00032608717003949444,0.0008985497406511951,0.000613977404594284,0.0010965129383695774,0.0013944722181525025,0.0013804029795820225,0.0030609465803789937
16,16,16,16,4096.755836729606,0.0005469299887425061,0.0003646199924950041,0.0010492241040494512,0.0007759929825751134,0.0006011114918846525,0.000905562060500177,0.0008944408362062881,0.00173264006569321
17,17,17,16,4096.755836729606,0.0005469299887425061,0.0003646199924950041,0.0010492241040494512,0.0007759929825751134,0.0006011114918846525,0.000905562060500177,0.0008944408362062881,0.00173264006569321
18,18,18,18,4081.5030884406733,0.0005483817959018589,0.00036558786393457254,0.0009272866739988705,0.0006407537897902916,0.000549958538656789,0.0008746401869133655,0.0008547689252434432,0.0015686204941403419
19,19,19,19,1355.7842327163057,0.00011646783799371119,7.76452253291408e-05,0.0009921157168911643,0.0006998666040170831,0.00011428024186387054,0.0002061310150589305,0.00019918925313533453,0.0007155977592303022
20,20,20,19,1355.7842327163057,0.00011646783799371119,7.76452253291408e-05,0.0009921157168911643,0.0006998666040170831,0.00011428024186387054,0.0002061310150589305,0.00019918925313533453,0.0007155977592303022
21,21,21,19,1355.7842327163057,0.00011646783799371119,7.76452253291408e-05,0.0009921157168911643,0.0006998666040170831,0.00011428024186387054,0.0002061310150589305,0.00019918925313533453,0.0007155977592303022
22,22,22,22,1200.1199560032628,8.873960829769434e-05,5.915973886512956e-05,0.0011146880238455308,0.0008163473109002681,9.316362416580959e-05,0.00015655121706823795,0.00014785465853727614,0.0006402900984613401
23,23,23,22,1200.1199560032628,8.873960829769434e-05,5.915973886512956e-05,0.0011146880238455308,0.0008163473109002681,9.316362416580959e-05,0.00015655121706823795,0.00014785465853727614,0.0006402900984613401
24,24,24,24,1062.896807042804,6.257333637108009e-05,4.171555758072006e-05,0.0010718399240497013,0.0007820683474508776,6.778704858884099e-05,0.00013104830938996496,0.00011669012149873731,0.0004959744245760307
25,25,25,24,1062.896807042804,6.257333637108009e-05,4.171555758072006e-05,0.0010718399240497013,0.0007820683474508776,6.778704858884099e-05,0.00013104830938996496,0.00011669012149873731,0.0004959744245760307
26,26,26,24,1062.896807042804,6.257333637108009e-05,4.171555758072006e-05,0.0010718399240497013,0.0007820683474508776,6.778704858884099e-05,0.00013104830938996496,0.00011669012149873731,0.0004959744245760307
27,27,27,27,1013.1244537880242,4.78953503372237e-05,3.193023355814913e-05,0.001024386432717366,0.0007283457867407877,5.2988053783398215e-05,0.00011996039741758435,0.0001020434415637192,0.00047656960591955014
28,28,28,27,1013.1244537880242,4.78953503372237e-05,3.193023355814913e-05,0.001024386432717366,0.0007283457867407877,5.2988053783398215e-05,0.00011996039741758435,0.0001020434415637192,0.00047656960591955014
29,29,29,27,1013.1244537880242,4.78953503372237e-05,3.193023355814913e-05,0.001024386432717366,0.0007283457867407877,5.2988053783398215e-05,0.00011996039741758435,0.0001020434415637192,0.00047656960591955014
30,30,30,30,972.059997700896,3.082214560470864e-05,2.0548097069805756e-05,0.001013576687938537,0.000726172390304776,4.177434820339804e-05,0.00010655729066004013,8.236615974668154e-05,0.0004638995981742175
31,31,31,30,972.059997700896,3.082214560470864e-05,2.0548097069805756e-05,0.001013576687938537,0.000726172390304776,4.177434820339804e-05,0.00010655729066004013,8.236615974668154e-05,0.0004638995981742175
32,32,32,32,967.1431881848147,2.702018634981318e-05,1.801345756654212e-05,0.0010653328276174945,0.0007680641246313594,3.547846864418447e-05,0.0001067721446477151,7.273904744577175e-05,0.0004611998443877937
33,33,33,32,967.1431881848147,2.702018634981318e-05,1.801345756654212e-05,0.0010653328276174945,0.0007680641246313594,3.547846864418447e-05,0.0001067721446477151,7.273904744577175e-05,0.0004611998443877937
34,34,34,34,963.5230168709035,2.5664494268329285e-05,1.7109662845552858e-05,0.0010752565510769776,0.0007734522461949544,3.488523863706683e-05,0.00010796885035958053,7.378238071450993e-05,0.00045230481934829624
35,35,35,34,963.5230168709035,2.5664494268329285e-05,1.7109662845552858e-05,0.0010752565510769776,0.0007734522461949544,3.488523863706683e-05,0.00010796885035958053,7.378238071450993e-05,0.00045230481934829624
36,36,36,34,963.5230168709035,2.5664494268329285e-05,1.7109662845552858e-05,0.0010752565510769776,0.0007734522461949544,3.488523863706683e-05,0.00010796885035958053,7.378238071450993e-05,0.00045230481934829624
37,37,37,37,957.6495312710044,1.981349964866319e-05,1.320899976577546e-05,0.0010691510137822884,0.0007699423529697394,3.17949389663022e-05,0.00010734802827706258,6.815070224823472e-05,0.00044675149228315495
38,38,38,37,957.6495312710044,1.981349964866319e-05,1.320899976577546e-05,0.0010691510137822884,0.0007699423529697394,3.17949389663022e-05,0.00010734802827706258,6.815070224823472e-05,0.00044675149228315495
39,39,39,37,957.6495312710044,1.981349964866319e-05,1.320899976577546e-05,0.0010691510137822884,0.0007699423529697394,3.17949389663022e-05,0.00010734802827706258,6.815070224823472e-05,0.00044675149228315495
40,40,40,40,956.599802793445,1.692806703773586e-05,1.128537802515724e-05,0.0010811781412792718,0.0007816530478823209,2.887483466441909e-05,0.00010678154141522902,6.491035535022283e-05,0.00043836378528727416
41,41,41,40,956.599802793445,1.692806703773586e-05,1.128537802515724e-05,0.0010811781412792718,0.0007816530478823209,2.887483466441909e-05,0.00010678154141522902,6.491035535022283e-05,0.00043836378528727416
42,42,42,42,956.4673468447272,1.6610404006467405e-05,1.1073602670978271e-05,0.0010769738544019953,0.0007785631980150225,2.8639303660676907e-05,0.00010684724372407071,6.426240627589036e-05,0.0004384779434295693
43,43,43,42,956.4673468447272,1.6610404006467405e-05,1.1073602670978271e-05,0.0010769738544019953,0.0007785631980150225,2.8639303660676907e-05,0.00010684724372407071,6.426240627589036e-05,0.0004384779434295693
44,44,44,42,956.4673468447272,1.6610404006467405e-05,1.1073602670978271e-05,0.0010769738544019953,0.0007785631980150225,2.8639303660676907e-05,0.00010684724372407071,6.426240627589036e-05,0.0004384779434295693
45,45,45,45,956.4004550589967,1.6281595687839268e-05,1.0854397125226178e-05,0.001079687912566099,0.0007808831286115028,2.8146832645646602e-05,0.00010681036513389461,6.402872252662256e-05,0.0004374651514336975
46,46,46,45,956.4004550589967,1.6281595687839268e-05,1.0854397125226178e-05,0.001079687912566099,0.0007808831286115028,2.8146832645646602e-05,0.00010681036513389461,6.402872252662256e-05,0.0004374651514336975
47,47,47,47,956.3826032950551,1.625626032955574e-05,1.0837506886370491e-05,0.001076872705396171,0.000778426148941317,2.821902859746761e-05,0.00010663771466987677,6.366158682659384e-05,0.0004376276992181361
48,48,48,47,956.3826032950551,1.625626032955574e-05,1.0837506886370491e-05,0.001076872705396171,0.000778426148941317,2.821902859746761e-05,0.00010663771466987677,6.366158682659384e-05,0.0004376276992181361
49,49,49,47,956.3826032950551,1.625626032955574e-05,1.0837506886370491e-05,0.001076872705396171,0.000778426148941317,2.821902859746761e-05,0.00010663771466987677,6.366158682659384e-05,0.0004376276992181361
50,50,50,50,956.3629144681795,1.604582128303389e-05,1.0697214188689259e-05,0.0010785729708886673,0.0007799850006477559,2.801234116242557e-05,0.00010676980493158266,6.37197761373387e-05,0.00043734331901349615
51,51,51,50,956.3629144681795,1.604582128303389e-05,1.0697214188689259e-05,0.0010785729708886673,0.0007799850006477559,2.801234116242557e-05,0.00010676980493158266,6.37197761373387e-05,0.00043734331901349615
52,52,52,50,956.3629144681795,1.604582128303389e-05,1.0697214188689259e-05,0.0010785729708886673,0.0007799850006477559,2.801234116242557e-05,0.00010676980493158266,6.37197761373387e-05,0.00043734331901349615
53,53,53,53,956.3501695512418,1.6103614906254338e-05,1.0735743270836224e-05,0.001078225396908117,0.000779783466109922,2.79748606403854e-05,0.00010665769485376554,6.35845932951476e-05,0.00043722906939190934
54,54,54,53,956.3501695512418,1.6103614906254338e-05,1.0735743270836224e-05,0.001078225396908117,0.000779783466109922,2.79748606403854e-05,0.00010665769485376554,6.35845932951476e-05,0.00043722906939190934
55,55,55,55,956.3493075304756,1.609711253161561e-05,1.0731408354410405e-05,0.0010783316854141613,0.0007797538418697165,2.7967802363505767e-05,0.00010665991467302113,6.361138932697852e-05,0.0004372444066617879
56,56,56,55,956.3493075304756,1.609711253161561e-05,1.0731408354410405e-05,0.0010783316854141613,0.0007797538418697165,2.7967802363505767e-05,0.00010665991467302113,6.361138932697852e-05,0.0004372444066617879
57,57,57,55,956.3493075304756,1.609711253161561e-05,1.0731408354410405e-05,0.0010783316854141613,0.0007797538418697165,2.7967802363505767e-05,0.00010665991467302113,6.361138932697852e-05,0.0004372444066617879
58,58,58,58,956.347964972638,1.6111698231735527e-05,1.0741132154490352e-05,0.0010784955174089857,0.0007799532623458999,2.7944936410832788e-05,0.00010662712523893715,6.356670681349763e-05,0.0004372156395733003
59,59,59,58,956.347964972638,1.6111698231735527e-05,1.0741132154490352e-05,0.0010784955174089857,0.0007799532623458999,2.7944936410832788e-05,0.00010662712523893715,6.356670681349763e-05,0.0004372156395733003
60,60,60,58,956.347964972638,1.6111698231735527e-05,1.0741132154490352e-05,0.0010784955174089857,0.0007799532623458999,2.7944936410832788e-05,0.00010662712523893715,6.356670681349763e-05,0.0004372156395733003
61,61,61,61,956.3473587762683,1.6102391404204663e-05,1.0734927602803108e-05,0.0010783416072214626,0.0007798049416119471,2.7965102581503642e-05,0.00010666151168891212,6.361336005718254e-05,0.000437261704558741
62,62,62,61,956.3473587762683,1.6102391404204663e-05,1.0734927602803108e-05,0.0010783416072214626,0.0007798049416119471,2.7965102581503642e-05,0.00010666151168891212,6.361336005718254e-05,0.000437261704558741
63,63,63,61,956.3473587762683,1.6102391404204663e-05,1.0734927602803108e-05,0.0010783416072214626,0.0007798049416119471,2.7965102581503642e-05,0.00010666151168891212,6.361336005718254e-05,0.000437261704558741
64,64,64,64,956.3471528582486,1.6103337654810312e-05,1.0735558436540208e-05,0.0010784392930673025,0.0007798898652909633,2.794811046639284e-05,0.0001066488158145997,6.359631379080494e-05,0.0004372208137526103
65,65,65,64,956.3471528582486,1.6103337654810312e-05,1.0735558436540208e-05,0.0010784392930673025,0.0007798898652909633,2.794811046639284e-05,0.0001066488158145997,6.359631379080494e-05,0.0004372208137526103
66,66,66,64,956.3471528582486,1.6103337654810312e-05,1.0735558436540208e-05,0.0010784392930673025,0.0007798898652909633,2.794811046639284e-05,0.0001066488158145997,6.359631379080494e-05,0.0004372208137526103
67,67,67,67,956.3471013017229,1.6096936215542756e-05,1.0731290810361838e-05,0.001078488132275675,0.0007799320381828753,2.794505092423155e-05,0.00010665304087272405,6.360009007586043e-05,0.0004372095776233113
68,68,68,67,956.3471013017229,1.6096936215542756e-05,1.0731290810361838e-05,0.001078488132275675,0.0007799320381828753,2.794505092423155e-05,0.00010665304087272405,6.360009007586043e-05,0.0004372095776233113
69,69,69,69,956.3470894264293,1.6094252526771546e-05,1.0729501684514364e-05,0.0010784541001661327,0.00077990427502314,2.7942099288046085e-05,0.00010664709094921739,6.35859225010596e-05,0.0004371966572674982
70,70,70,69,956.3470894264293,1.6094252526771546e-05,1.0729501684514364e-05,0.0010784541001661327,0.00077990427502314,2.7942099288046085e-05,0.00010664709094921739,6.35859225010596e-05,0.0004371966572674982
71,71,71,71,956.3470857613488,1.6088702481542594e-05,1.0725801654361728e-05,0.001078503991282737,0.0007799501026238481,2.793677325434868e-05,0.00010665198687452744,6.358880519389404e-05,0.00043718771186080057
72,72,72,71,956.3470857613488,1.6088702481542594e-05,1.0725801654361728e-05,0.001078503991282737,0.0007799501026238481,2.793677325434868e-05,0.00010665198687452744,6.358880519389404e-05,0.00043718771186080057
73,73,73,73,956.3470709187114,1.6095986304642818e-05,1.0730657536428545e-05,0.0010784539770761212,0.0007799042132963998,2.794326585307816e-05,0.00010664734639315027,6.358786294378277e-05,0.00043720110234702367
74,74,74,73,956.3470709187114,1.6095986304642818e-05,1.0730657536428545e-05,0.0010784539770761212,0.0007799042132963998,2.794326585307816e-05,0.00010664734639315027,6.358786294378277e-05,0.00043720110234702367
75,75,75,75,956.3470648739604,1.608910622535875e-05,1.0726070816905834e-05,0.001078499389925991,0.0007799450223863796,2.7937646189864218e-05,0.00010665247994572224,6.358970495416033e-05,0.0004371894504006558
76,76,76,75,956.3470648739604,1.608910622535875e-05,1.0726070816905834e-05,0.001078499389925991,0.0007799450223863796,2.7937646189864218e-05,0.00010665247994572224,6.358970495416033e-05,0.0004371894504006558
77,77,77,77,956.3470502506543,1.609547154973745e-05,1.0730314366491633e-05,0.0010784578776821061,0.0007799090929486178,2.794210615128523e-05,0.00010664779823978907,6.358694017030014e-05,0.00043719974967533514
78,78,78,77,956.3470502506543,1.609547154973745e-05,1.0730314366491633e-05,0.0010784578776821061,0.0007799090929486178,2.794210615128523e-05,0.00010664779823978907,6.358694017030014e-05,0.00043719974967533514
79,79,79,79,956.3470443794977,1.6089756533499422e-05,1.0726504355666282e-05,0.0010784959901041645,0.0007799403547425435,2.793880194121301e-05,0.00010665272119691894,6.359073842186758e-05,0.00043719466797632753
80,80,80,79,956.3470443794977,1.6089756533499422e-05,1.0726504355666282e-05,0.0010784959901041645,0.0007799403547425435,2.793880194121301e-05,0.00010665272119691894,6.359073842186758e-05,0.00043719466797632753
81,81,81,81,956.3470302872847,1.609482150607966e-05,1.0729881004053107e-05,0.0010784656186668125,0.0007799175950529928,2.7940632431451562e-05,0.00010664758343187873,6.358566433663226e-05,0.00043719653870019165
82,82,82,81,956.3470302872847,1.609482150607966e-05,1.0729881004053107e-05,0.0010784656186668125,0.0007799175950529928,2.7940632431451562e-05,0.00010664758343187873,6.358566433663226e-05,0.00043719653870019165
83,83,83,83,956.3470251982266,1.6090502966331632e-05,1.0727001977554421e-05,0.0010784846104289715,0.0007799294078147328,2.79404966107219e-05,0.00010665331312083397,6.35923614425854e-05,0.00043719741337257777
84,84,84,83,956.3470251982266,1.6090502966331632e-05,1.0727001977554421e-05,0.0010784846104289715,0.0007799294078147328,2.79404966107219e-05,0.00010665331312083397,6.35923614425854e-05,0.00043719741337257777
85,85,85,85,956.3470123835644,1.6093899413066604e-05,1.0729266275377736e-05,0.0010784766580540187,0.000779929028455443,2.7938618185702202e-05,0.00010664700009043227,6.358382189455836e-05,0.0004371918948788331
86,86,86,85,956.3470123835644,1.6093899413066604e-05,1.0729266275377736e-05,0.0010784766580540187,0.000779929028455443,2.7938618185702202e-05,0.00010664700009043227,6.358382189455836e-05,0.0004371918948788331
87,87,87,87,956.34700863744,1.6091441576271404e-05,1.0727627717514268e-05,0.0010784724070561373,0.0007799163523811924,2.7942208982008332e-05,0.00010665359270730954,6.35938059472263e-05,0.00043720222275155996
88,88,88,87,956.34700863744,1.6091441576271404e-05,1.0727627717514268e-05,0.0010784724070561373,0.0007799163523811924,2.7942208982008332e-05,0.00010665359270730954,6.35938059472263e-05,0.00043720222275155996
89,89,89,89,956.3469939573279,1.6093468671540823e-05,1.0728979114360548e-05,0.0010784779327337004,0.0007799318758656209,2.7937602162020347e-05,0.00010664725675191019,6.358289951507307e-05,0.00043719050117744477
90,90,90,89,956.3469939573279,1.6093468671540823e-05,1.0728979114360548e-05,0.0010784779327337004,0.0007799318758656209,2.7937602162020347e-05,0.00010664725675191019,6.358289951507307e-05,0.00043719050117744477
91,91,91,91,956.3469890629001,1.6091447631566558e-05,1.0727631754377704e-05,0.0010784717262834007,0.0007799152193822555,2.7942067851005614e-05,0.00010665412084791667,6.35935063957177e-05,0.0004372044579067218
92,92,92,91,956.3469890629001,1.6091447631566558e-05,1.0727631754377704e-05,0.0010784717262834007,0.0007799152193822555,2.7942067851005614e-05,0.00010665412084791667,6.35935063957177e-05,0.0004372044579067218
93,93,93,93,956.3469744081168,1.609344237499255e-05,1.0728961583328367e-05,0.0010784763348309688,0.0007799305659001934,2.7937492471867553e-05,0.00010664748797213018,6.35828444620068e-05,0.0004371907254475801
94,94,94,93,956.3469744081168,1.609344237499255e-05,1.0728961583328367e-05,0.0010784763348309688,0.0007799305659001934,2.7937492471867553e-05,0.00010664748797213018,6.35828444620068e-05,0.0004371907254475801
95,95,95,95,956.3469694929655,1.6091457701150613e-05,1.0727638467433742e-05,0.0010784701495405713,0.0007799150065297398,2.7942019154625353e-05,0.00010665397876550103,6.359380933766007e-05,0.00043720401612754945
96,96,96,95,956.3469694929655,1.6091457701150613e-05,1.0727638467433742e-05,0.0010784701495405713,0.0007799150065297398,2.7942019154625353e-05,0.00010665397876550103,6.359380933766007e-05,0.00043720401612754945
97,97,97,97,956.3469548039607,1.6093510290748902e-05,1.0729006860499268e-05,0.0010784764742355639,0.0007799309109615889,2.7937404852539094e-05,0.00010664724207597905,6.35828423776949e-05,0.0004371915327391965
98,98,98,97,956.3469548039607,1.6093510290748902e-05,1.0729006860499268e-05,0.0010784764742355639,0.0007799309109615889,2.7937404852539094e-05,0.00010664724207597905,6.35828423776949e-05,0.0004371915327391965
99,99,99,99,956.3469498969126,1.6091473487134245e-05,1.0727648991422829e-05,0.0010784704541291605,0.0007799158809662548,2.7941923594565488e-05,0.00010665385468372138,6.359351496842275e-05,0.0004372041755298654
100,100,100,99,956.3469498969126,1.6091473487134245e-05,1.0727648991422829e-05,0.0010784704541291605,0.0007799158809662548,2.7941923594565488e-05,0.00010665385468372138,6.359351496842275e-05,0.0004372041755298654
101,101,101,101,956.3469349109289,1.6093438772957214e-05,1.0728959181971476e-05,0.0010784756004366817,0.0007799305957293014,2.7937161966223867e-05,0.00010664748454739374,6.358282776804808e-05,0.0004371916693407226
102,102,102,101,956.3469349109289,1.6093438772957214e-05,1.0728959181971476e-05,0.0010784756004366817,0.0007799305957293014,2.7937161966223867e-05,0.00010664748454739374,6.358282776804808e-05,0.0004371916693407226
103,103,103,103,956.3469304606878,1.6091506877452533e-05,1.0727671251635021e-05,0.0010784700940590977,0.000779914833065558,2.7941772107138718e-05,0.00010665430903348588,6.359368813584065e-05,0.0004372061301366832
104,104,104,103,956.3469304606878,1.6091506877452533e-05,1.0727671251635021e-05,0.0010784700940590977,0.000779914833065558,2.7941772107138718e-05,0.00010665430903348588,6.359368813584065e-05,0.0004372061301366832
105,105,105,105,956.3469153090134,1.609344668984658e-05,1.072896445989772e-05,0.0010784743172693673,0.0007799307446757185,2.7937127046573362e-05,0.00010664746389152141,6.358270206872213e-05,0.00043719247501096295
106,106,106,105,956.3469153090134,1.609344668984658e-05,1.072896445989772e-05,0.0010784743172693673,0.0007799307446757185,2.7937127046573362e-05,0.00010664746389152141,6.358270206872213e-05,0.00043719247501096295
107,107,107,107,956.346910884123,1.6091489933200975e-05,1.0727659955467317e-05,0.0010784685435946296,0.0007799136858656296,2.794162646437004e-05,0.00010665393532416089,6.359350129230001e-05,0.00043720533667032104
108,108,108,107,956.346910884123,1.6091489933200975e-05,1.0727659955467317e-05,0.0010784685435946296,0.0007799136858656296,2.794162646437004e-05,0.00010665393532416089,6.359350129230001e-05,0.00043720533667032104
109,109,109,109,956.346895736004,1.6093466373601206e-05,1.0728977582400805e-05,0.0010784739884915526,0.0007799289396981745,2.793720684840517e-05,0.00010664791840965212,6.358293952827415e-05,0.0004371925825697749
110,110,110,109,956.346895736004,1.6093466373601206e-05,1.0728977582400805e-05,0.0010784739884915526,0.0007799289396981745,2.793720684840517e-05,0.00010664791840965212,6.358293952827415e-05,0.0004371925825697749
111,111,111,111,956.3468912016879,1.609150512074664e-05,1.0727670080497761e-05,0.001078469093312221,0.0007799140700440373,2.7941621574094355e-05,0.0001066541921221613,6.359352787378703e-05,0.0004372072066727512
112,112,112,111,956.3468912016879,1.609150512074664e-05,1.0727670080497761e-05,0.001078469093312221,0.0007799140700440373,2.7941621574094355e-05,0.0001066541921221613,6.359352787378703e-05,0.0004372072066727512
113,113,113,113,956.3468760991043,1.6093463445360223e-05,1.0728975630240148e-05,0.0010784741538176282,0.0007799297883827119,2.7936966335857794e-05,0.00010664767418524064,6.358273282961596e-05,0.00043719342165331117
114,114,114,113,956.3468760991043,1.6093463445360223e-05,1.0728975630240148e-05,0.0010784741538176282,0.0007799297883827119,2.7936966335857794e-05,0.00010664767418524064,6.358273282961596e-05,0.00043719342165331117
115,115,115,115,956.3468716015016,1.6091478166974094e-05,1.0727652111316061e-05,0.0010784675512853703,0.0007799133255127169,2.7941521411840864e-05,0.00010665419691987458,6.359365663707872e-05,0.00043720669879362945
116,116,116,115,956.3468716015016,1.6091478166974094e-05,1.0727652111316061e-05,0.0010784675512853703,0.0007799133255127169,2.7941521411840864e-05,0.00010665419691987458,6.359365663707872e-05,0.00043720669879362945
117,117,117,117,956.3468563980423,1.6093457424787294e-05,1.0728971616524863e-05,0.0010784743646004003,0.0007799296089250565,2.7936867374164787e-05,0.00010664791634915817,6.358270318258114e-05,0.00043719388618236875
118,118,118,117,956.3468563980423,1.6093457424787294e-05,1.0728971616524863e-05,0.0010784743646004003,0.0007799296089250565,2.7936867374164787e-05,0.00010664791634915817,6.358270318258114e-05,0.00043719388618236875
119,119,119,119,956.3468520508782,1.6091422179453918e-05,1.0727614786302611e-05,0.001078472950472294,0.0007799172781655363,2.7941507190924753e-05,0.00010665472965048596,6.359370792898694e-05,0.0004372065250006548
120,120,120,119,956.3468520508782,1.6091422179453918e-05,1.0727614786302611e-05,0.001078472950472294,0.0007799172781655363,2.7941507190924753e-05,0.00010665472965048596,6.359370792898694e-05,0.0004372065250006548
121,121,121,121,956.3468366971099,1.6093456279731022e-05,1.0728970853154015e-05,0.0010784740827909677,0.00077993004069788,2.7937017234851147e-05,0.00010664838375006092,6.358306449553985e-05,0.00043719405734151713
122,122,122,121,956.3468366971099,1.6093456279731022e-05,1.0728970853154015e-05,0.0010784740827909677,0.00077993004069788,2.7937017234851147e-05,0.00010664838375006092,6.358306449553985e-05,0.00043719405734151713
123,123,123,123,956.3468321013788,1.6091425713432583e-05,1.072761714228839e-05,0.0010784670785235447,0.0007799132692452164,2.7941168183685805e-05,0.00010665463104969848,6.359340964044724e-05,0.00043720783551673523
124,124,124,123,956.3468321013788,1.6091425713432583e-05,1.072761714228839e-05,0.0010784670785235447,0.0007799132692452164,2.7941168183685805e-05,0.00010665463104969848,6.359340964044724e-05,0.00043720783551673523
125,125,125,125,956.3468171798544,1.6093395914684727e-05,1.0728930609789819e-05,0.001078473375340167,0.0007799293898831569,2.793649867234571e-05,0.0001066479538122325,6.358244433028737e-05,0.0004371945914593987
126,126,126,125,956.3468171798544,1.6093395914684727e-05,1.0728930609789819e-05,0.001078473375340167,0.0007799293898831569,2.793649867234571e-05,0.0001066479538122325,6.358244433028737e-05,0.0004371945914593987
127,127,127,127,956.3468125346778,1.6091374511362222e-05,1.0727583007574815e-05,0.0010784684206945159,0.0007799148371191106,2.7940951229606104e-05,0.0001066550753432053,6.359338617238641e-05,0.0004372073262470439
128,128,128,127,956.3468125346778,1.6091374511362222e-05,1.0727583007574815e-05,0.0010784684206945159,0.0007799148371191106,2.7940951229606104e-05,0.0001066550753432053,6.359338617238641e-05,0.0004372073262470439
129,129,129,129,956.3467974970664,1.6093437663011745e-05,1.072895844200783e-05,0.0010784834985899311,0.0007799368293469422,2.7936470845396633e-05,0.00010664855761339612,6.35818603267127e-05,0.00043719616179668216
130,130,130,129,956.3467974970664,1.6093437663011745e-05,1.072895844200783e-05,0.0010784834985899311,0.0007799368293469422,2.7936470845396633e-05,0.00010664855761339612,6.35818603267127e-05,0.00043719616179668216
131,131,131,131,956.3467929761609,1.6091414307417562e-05,1.0727609538278374e-05,0.0010784673528931403,0.0007799134251614897,2.7940910781419637e-05,0.00010665513338945729,6.359336091511097e-05,0.0004372082770704201
132,132,132,131,956.3467929761609,1.6091414307417562e-05,1.0727609538278374e-05,0.0010784673528931403,0.0007799134251614897,2.7940910781419637e-05,0.00010665513338945729,6.359336091511097e-05,0.0004372082770704201
133,133,133,133,956.3467777814624,1.609337008220968e-05,1.0728913388139787e-05,0.0010784725282037939,0.0007799285632732911,2.7936294675089124e-05,0.00010664835590249079,6.358239707140306e-05,0.00043719491397373796
134,134,134,133,956.3467777814624,1.609337008220968e-05,1.0728913388139787e-05,0.0010784725282037939,0.0007799285632732911,2.7936294675089124e-05,0.00010664835590249079,6.358239707140306e-05,0.00043719491397373796
135,135,135,135,956.3467734233429,1.6091391758399354e-05,1.072759450559957e-05,0.0010784658558261597,0.0007799125573686361,2.7940884665081378e-05,0.00010665519209623576,6.359346210175337e-05,0.0004372086554777124
