reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.902894263456801e-05,1.9352628423045342e-05,0.0002697392081190257,2.9018963747878823e-05,0.00015311418555225126,3.187316162958642e-05
truth,Gxpi2:0,4.356772044800117e-06,2.904514696533411e-06,0.00033384327681714875,-4.303199757194065e-06,6.287717487779882e-05,1.990460981846076e-05
truth,Gypi2:0,6.639684471565488e-06,4.426456314376992e-06,0.00047606995276158206,2.5783217464797614e-05,4.0730466246068946e-05,3.260753410974648e-05
truth,Gzpi2:0,2.4334080214627463e-05,1.6222720143084974e-05,0.0006692614238988813,6.116617984525119e-05,0.00016991828346965554,0.00016991828346965554
ideal,[],2.9028942634679034e-05,1.9352628423119356e-05,0.000269519715574201,2.9018963747878823e-05,0.00015311418555225126,3.187316162958642e-05
ideal,Gxpi2:0,0.004564676702354387,0.003043117801569591,0.01535523638804227,0.004538001802025848,0.0054348870713113616,0.005404005982932447
ideal,Gypi2:0,0.0064967763991914396,0.004331184266127626,0.01916127071764892,0.006459070265343009,0.012187349601808967,0.007943683292717468
ideal,Gzpi2:0,0.004500714749391843,0.003000476499594562,0.026252403661385426,0.004378998469107248,0.014964978568754157,0.004895097695870987
