phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,1010678.4304148448,1010678.4304148448,1010678.4304148448,1010678.4304148448,3836,1918,3836,1918,3836,1918,3836,1918,5099962.0,5099962.0,2659.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,383449.1363691803,383449.1363691803,383449.1363691803,383449.1363691803,3836,1918,0,0,3836,1918,7672,3836,5099962.0,10199924.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.1,3217306.496913941,30.577258110507504,30.577258110507504,30.577258110507504,False,-20512.934540397026,0.1,True
trial,2,2,1,594858.0379085884,594858.0379085884,383449.1363691803,383449.1363691803,3836,1918,0,0,3836,1918,11508,5754,5099962.0,15299886.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.2,1468256.945494785,-0.7821739829149134,-0.7821739829149134,-0.7821739829149134,False,-270283.72990821616,0.2,False
trial,3,3,3,178806.5751481944,178806.5751481944,178806.5751481944,178806.5751481944,3836,1918,0,0,3836,1918,15344,7672,5099962.0,20399848.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.1,1468256.945494785,0.766641932906806,0.766641932906806,0.766641932906806,False,-266933.69151497027,0.1,True
trial,4,4,3,661247.8427215349,661247.8427215349,178806.5751481944,178806.5751481944,3836,1918,0,0,3836,1918,19180,9590,5099962.0,25499810.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.2,2938565.816780893,-3.9610889149768354,-3.9610889149768354,-3.9610889149768354,False,-121795.11188179471,0.2,False
trial,5,5,3,364864.6248103909,364864.6248103909,178806.5751481944,178806.5751481944,3836,1918,0,0,3836,1918,23016,11508,5099962.0,30599772.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.1,2938565.816780893,-1.5584046104000036,-1.5584046104000036,-1.5584046104000036,False,-119390.07907223787,0.1,False
trial,6,6,3,206767.27577185287,206767.27577185287,178806.5751481944,178806.5751481944,3836,1918,0,0,3836,1918,26852,13426,5099962.0,35699734.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.05,2938565.816780893,-0.25119999383423575,-0.25119999383423575,-0.25119999383423575,False,-111308.52432309158,0.05,False
trial,7,7,7,102745.5666613857,102745.5666613857,102745.5666613857,102745.5666613857,3836,1918,0,0,3836,1918,30688,15344,5099962.0,40799696.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.025,2938565.816780893,0.804887152053751,0.804887152053751,0.804887152053751,False,-94498.97205183524,0.025,True
trial,8,8,7,152279.55976191856,152279.55976191856,102745.5666613857,102745.5666613857,3836,1918,0,0,3836,1918,34524,17262,5099962.0,45899658.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.05,1473902.0295943865,-0.613228000871052,-0.613228000871052,-0.613228000871052,False,-80775.8175265528,0.05,False
trial,9,9,9,60011.374450926625,60011.374450926625,60011.374450926625,60011.374450926625,3836,1918,0,0,3836,1918,38360,19180,5099962.0,50999620.0,2659.0,False,True,3836,1918,0,0,3836,1918,0.025,1473902.0295943865,0.5907033135585822,0.5907033135585822,0.5907033135585822,False,-72344.5953824347,0.025,True
