data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,3.2390368289063733,599,72,1918,3836,poisson_logl,981.7007105046061,1.030656913915597,0.0003910085968223398,0.9996089914031778,0,0,-2532728.580096811,-2531746.879386307,1963.4014210077003,1918,13,1905,0.9461520322694581,True,6.927705272802287e-06,4.618470181868191e-06,0.0008283440090508598,0.000627042763294359,5.542488801101031e-06,5.861814140447775e-05,3.224537569045116e-05,0.00030254117596947595,0.00387534430004427,0.00258356286669618,0.007425220812565713,0.0053183455275881185,0.0038281658527811735,0.008175720034521489,0.004526718297549144,0.01519035567507688,1918,1918,4908000,4908000,1535,2558.915537017727,66182
