iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,180292,3620000,3439708,False,180292
1,1,47.08052307493053,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,180292,3620000,3439708,False,180292
2,2,-1.2774723976101174,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,180292,3620000,3439708,False,180292
3,3,-0.863883151383429,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180292,3620000,3439708,False,180292
4,4,0.6816627799234415,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,180292,3620000,3439708,False,180292
5,5,-3.1964944147657626,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,190292,3620000,3429708,False,190292
6,6,-0.02397491619728977,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190292,3620000,3429708,False,190292
7,7,0.7782836704457599,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,190292,3620000,3429708,False,190292
8,8,-0.9457633800789291,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190292,3620000,3429708,False,190292
9,9,0.5808016101547441,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,190292,3620000,3429708,False,190292
10,10,0.25073028216808313,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,200292,3620000,3419708,False,200292
11,11,-0.4965486434334329,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,200292,3620000,3419708,False,200292
12,12,-0.09297975591046637,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,200292,3620000,3419708,False,200292
13,13,0.5345422560426714,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,200292,3620000,3419708,False,200292
14,14,-1.5684438366992373,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,200292,3620000,3419708,False,200292
15,15,0.7884485904308052,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,210292,3620000,3409708,False,210292
16,16,-4.353348321494301,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,210292,3620000,3409708,False,210292
