iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
1,1,14.29539843737708,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
2,2,-0.7023248676882665,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
3,3,0.15271608088273694,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
4,4,-1.7587897259932084,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,61376,191800,130424,False,61376
5,5,-0.48588444946262227,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,71376,191800,120424,False,71376
6,6,0.4364364990545959,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
7,7,-1.1758564290701023,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
8,8,0.41877024833711823,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
9,9,-2.02854259864601,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,71376,191800,120424,False,71376
10,10,-0.46262138245526696,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,81376,191800,110424,False,81376
11,11,0.5890025591215711,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
12,12,-1.2848888062682233,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
13,13,0.37467604188858633,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
14,14,-1.4348867006914554,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,81376,191800,110424,False,81376
