iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,141932,236000,94068,False,141932
1,1,43.59788900924294,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,141932,236000,94068,False,141932
2,2,-2.0710986351748355,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,141932,236000,94068,False,141932
3,3,-1.0628769885023883,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,141932,236000,94068,False,141932
4,4,0.607127868122882,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,141932,236000,94068,False,141932
5,5,-3.2364444958059866,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,151932,236000,84068,False,151932
6,6,0.0648565648009933,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,151932,236000,84068,False,151932
7,7,-1.1364263715681429,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,151932,236000,84068,False,151932
8,8,0.4929062186939619,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,151932,236000,84068,False,151932
9,9,-0.6930867421398756,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,151932,236000,84068,False,151932
10,10,0.013665400783495835,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,161932,236000,74068,False,161932
11,11,0.7931127525530746,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,161932,236000,74068,False,161932
12,12,-2.2519582116597334,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,161932,236000,74068,False,161932
13,13,-0.10910668500985883,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,161932,236000,74068,False,161932
14,14,0.9321390866992763,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,161932,236000,74068,False,161932
15,15,-9.165592781645651,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,171932,236000,64068,False,171932
16,16,-0.4231940141230358,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,171932,236000,64068,False,171932
17,17,0.6486662128587134,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,171932,236000,64068,False,171932
18,18,-3.787227975391109,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,171932,236000,64068,False,171932
19,19,-0.2017664248695334,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,171932,236000,64068,False,171932
20,20,0.8254810992610904,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,181932,236000,54068,False,181932
21,21,-2.77493340926755,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,181932,236000,54068,False,181932
22,22,0.5883371457419065,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,181932,236000,54068,False,181932
23,23,-3.624637546083505,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,181932,236000,54068,False,181932
24,24,0.4161099742358335,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,181932,236000,54068,False,181932
25,25,-10.847883876826364,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,191932,236000,44068,False,191932
26,26,0.6054013519368827,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,191932,236000,44068,False,191932
27,27,-9.209952299605241,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,191932,236000,44068,False,191932
28,28,-0.1147545164552509,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,191932,236000,44068,False,191932
29,29,0.8532065563428833,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,191932,236000,44068,False,191932
30,30,-2.4674639069279785,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,201932,236000,34068,False,201932
31,31,0.8643165687591778,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,201932,236000,34068,False,201932
32,32,-4.615591094304922,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,201932,236000,34068,False,201932
33,33,0.17916177055896407,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,201932,236000,34068,False,201932
34,34,-3.5114929772017947,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,201932,236000,34068,False,201932
35,35,0.40104384926781683,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,211932,236000,24068,False,211932
36,36,-0.9608669998170142,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,211932,236000,24068,False,211932
37,37,0.7580054911645766,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,211932,236000,24068,False,211932
38,38,-1.4165592123816093,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,211932,236000,24068,False,211932
39,39,0.4721125716312371,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,211932,236000,24068,False,211932
40,40,-4.924606621541495,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,221932,236000,14068,False,221932
41,41,0.5555949339202434,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,221932,236000,14068,False,221932
42,42,-2.2660821668722106,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,221932,236000,14068,False,221932
43,43,0.5988578914554943,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,221932,236000,14068,False,221932
44,44,-6.696529081341205,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,221932,236000,14068,False,221932
45,45,-0.4504588567925326,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,231932,236000,4068,False,231932
46,46,0.8778030783235956,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,231932,236000,4068,False,231932
47,47,-0.15176390155097577,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,231932,236000,4068,False,231932
48,48,0.586781488073049,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,231932,236000,4068,False,231932
49,49,-1.9837599935504702,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,231932,236000,4068,False,231932
50,50,0.060681026971030914,0.0015625,lazy_delta_inverse_square,10000,4068,4068,1918,1918,236000,236000,0,True,236000
51,51,0.10142487288179056,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,236000,236000,0,True,236000
52,52,-3.5366466960588347,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,236000,236000,0,True,236000
53,53,-0.010941866158256104,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236000,236000,0,True,236000
54,54,0.6337938738656104,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,236000,236000,0,True,236000
55,55,-2.5200338803170896,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,236000,236000,0,True,236000
56,56,-0.2418765232753962,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,236000,236000,0,True,236000
57,57,0.44955487655037585,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236000,236000,0,True,236000
58,58,-0.45818534588694687,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,236000,236000,0,True,236000
59,59,0.2621454196235781,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236000,236000,0,True,236000
60,60,-2.311662399081334,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,236000,236000,0,True,236000
