phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,28292.46339447194,28292.46339447194,28292.46339447194,28292.46339447194,3836,1918,3836,1918,3836,1918,3836,1918,141932.0,141932.0,74.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6078.044569633639,6078.044569633639,6078.044569633639,6078.044569633639,3836,1918,0,0,3836,1918,7672,3836,141932.0,141932.0,74.0,False,True,3836,1918,0,0,3836,1918,0.1,89030.70633331538,43.59788900924294,43.59788900924294,43.59788900924294,False,-509.5296889289467,0.09999311617059,True
trial,2,2,1,15595.6862066483,15595.6862066483,6078.044569633639,6078.044569633639,3836,1918,0,0,3836,1918,11508,5754,141932.0,141932.0,74.0,False,True,3836,1918,0,0,3836,1918,0.2,51682.31237159168,-2.0710986351748355,-2.0710986351748355,-2.0710986351748355,False,-4595.455511084923,0.2,False
trial,3,3,1,10957.112305077506,10957.112305077506,6078.044569633639,6078.044569633639,3836,1918,0,0,3836,1918,15344,7672,141932.0,141932.0,74.0,False,True,3836,1918,0,0,3836,1918,0.1,51682.31237159168,-1.0628769885023883,-1.0628769885023883,-1.0628769885023883,False,-4590.435006329901,0.1,False
trial,4,4,4,3322.629276449243,3322.629276449243,3322.629276449243,3322.629276449243,3836,1918,0,0,3836,1918,19180,9590,141932.0,141932.0,74.0,False,True,3836,1918,0,0,3836,1918,0.05,51682.31237159168,0.607127868122882,0.607127868122882,0.607127868122882,False,-4538.443115292318,0.05,True
trial,5,5,4,9985.13280416082,9985.13280416082,3322.629276449243,3322.629276449243,3836,1918,0,0,3836,1918,23016,11508,141932.0,141932.0,74.0,False,True,3836,1918,0,0,3836,1918,0.1,67240.1257586542,-3.2364444958059866,-3.2364444958059866,-3.2364444958059866,False,-2058.5872973707164,0.1,False
trial,6,6,6,4155.280825950951,4155.280825950951,4155.280825950951,4155.280825950951,3836,1918,0,0,3836,1918,26852,13426,151932.0,151932.0,79.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,77150.20884050442,0.0648565648009933,0.0648565648009933,0.0648565648009933,False,-2957.149844652659,0.05,True
trial,7,7,6,7630.1253649907485,7630.1253649907485,4155.280825950951,4155.280825950951,3836,1918,0,0,3836,1918,30688,15344,151932.0,151932.0,79.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,82814.00285934641,-1.1364263715681429,-1.1364263715681429,-1.1364263715681429,False,-3057.6943882821865,0.1,False
trial,8,8,8,2653.582604163541,2653.582604163541,2653.582604163541,2653.582604163541,3836,1918,0,0,3836,1918,34524,17262,151932.0,151932.0,79.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,82814.00285934641,0.4929062186939619,0.4929062186939619,0.4929062186939619,False,-3046.6205635757906,0.05,True
trial,9,9,8,3812.356117960199,3812.356117960199,2653.582604163541,2653.582604163541,3836,1918,0,0,3836,1918,38360,19180,151932.0,151932.0,79.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,42820.587188122874,-0.6930867421398756,-0.6930867421398756,-0.6930867421398756,False,-1671.9025820909433,0.0752998231156454,False
trial,10,10,10,2630.7381676104906,2630.7381676104906,2630.7381676104906,2630.7381676104906,3836,1918,0,0,3836,1918,42196,21098,151932.0,151932.0,79.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,42820.587188122874,0.013665400783495835,0.013665400783495835,0.013665400783495835,False,-1671.6989801455654,0.05,True
trial,11,11,11,1459.1661890104792,1459.1661890104792,1459.1661890104792,1459.1661890104792,3836,1918,0,0,3836,1918,46032,23016,161932.0,161932.0,84.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,47763.28753280208,0.7931127525530746,0.7931127525530746,0.7931127525530746,False,-2000.4676797656975,0.025,True
trial,12,12,11,2572.2375052643056,2572.2375052643056,1459.1661890104792,1459.1661890104792,3836,1918,0,0,3836,1918,49868,24934,161932.0,161932.0,84.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,28175.510755623007,-2.2519582116597334,-2.2519582116597334,-2.2519582116597334,False,-494.26819311779013,0.04998949795784932,False
trial,13,13,11,1513.0008444382233,1513.0008444382233,1459.1661890104792,1459.1661890104792,3836,1918,0,0,3836,1918,53704,26852,161932.0,161932.0,84.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,28175.510755623007,-0.10910668500985883,-0.10910668500985883,-0.10910668500985883,False,-493.4129876907142,0.025,False
trial,14,14,14,1004.4273268499859,1004.4273268499859,1004.4273268499859,1004.4273268499859,3836,1918,0,0,3836,1918,57540,28770,161932.0,161932.0,84.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,28175.510755623007,0.9321390866992763,0.9321390866992763,0.9321390866992763,False,-487.8444307820339,0.0125,True
trial,15,15,14,1411.7290441172206,1411.7290441172206,1004.4273268499859,1004.4273268499859,3836,1918,0,0,3836,1918,61376,30688,161932.0,161932.0,84.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,10537.29311994779,-9.165592781645651,-9.165592781645651,-9.165592781645651,False,-44.43812058537746,0.025,False
trial,16,16,14,1056.9573121901014,1056.9573121901014,1029.6662798277139,1029.6662798277139,3836,1918,0,0,3836,1918,65212,32606,171932.0,171932.0,89.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,15327.443355595997,-0.4231940141230358,-0.4231940141230358,-0.4231940141230358,False,-64.48822868854002,0.0125,False
trial,17,17,17,988.7059083661725,988.7059083661725,988.7059083661725,988.7059083661725,3836,1918,0,0,3836,1918,69048,34524,171932.0,171932.0,89.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,15327.443355595997,0.6486662128587134,0.6486662128587134,0.6486662128587134,False,-63.145529471970534,0.00625,True
trial,18,18,17,1076.6563641424982,1076.6563641424982,988.7059083661725,988.7059083661725,3836,1918,0,0,3836,1918,72884,36442,171932.0,171932.0,89.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,6863.020836423313,-3.787227975391109,-3.787227975391109,-3.787227975391109,False,-23.22291035760609,0.0125,False
trial,19,19,17,993.3405857706683,993.3405857706683,988.7059083661725,988.7059083661725,3836,1918,0,0,3836,1918,76720,38360,171932.0,171932.0,89.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,6863.020836423313,-0.2017664248695334,-0.2017664248695334,-0.2017664248695334,False,-22.97050863389551,0.00625,False
trial,20,20,20,970.7610680248285,970.7610680248285,970.7610680248285,970.7610680248285,3836,1918,0,0,3836,1918,80556,40278,171932.0,171932.0,89.64129301355578,False,True,3836,1918,0,0,3836,1918,0.003125,6863.020836423313,0.8254810992610904,0.8254810992610904,0.8254810992610904,False,-21.73864472173479,0.003125,True
trial,21,21,20,1005.5018064556821,1005.5018064556821,978.3270857154642,978.3270857154642,3836,1918,0,0,3836,1918,84392,42196,181932.0,181932.0,94.85505735140772,False,True,3836,1918,0,0,3836,1918,0.00625,7746.10510594961,-2.77493340926755,-2.77493340926755,-2.77493340926755,False,-9.792927156183778,0.00625,False
trial,22,22,22,972.7782707159945,972.7782707159945,972.7782707159945,972.7782707159945,3836,1918,0,0,3836,1918,88228,44114,181932.0,181932.0,94.85505735140772,False,True,3836,1918,0,0,3836,1918,0.003125,7746.10510594961,0.5883371457419065,0.5883371457419065,0.5883371457419065,False,-9.431352481530931,0.003125,True
trial,23,23,22,988.6269380496079,988.6269380496079,972.7782707159945,972.7782707159945,3836,1918,0,0,3836,1918,92064,46032,181932.0,181932.0,94.85505735140772,False,True,3836,1918,0,0,3836,1918,0.00625,5192.323836120308,-3.624637546083505,-3.624637546083505,-3.624637546083505,False,-4.372483353746154,0.00625,False
trial,24,24,24,971.0579939928874,971.0579939928874,971.0579939928874,971.0579939928874,3836,1918,0,0,3836,1918,95900,47950,181932.0,181932.0,94.85505735140772,False,True,3836,1918,0,0,3836,1918,0.003125,5192.323836120308,0.4161099742358335,0.4161099742358335,0.4161099742358335,False,-4.134187665811867,0.003125,True
