reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.0598237657255538e-05,7.065491771503692e-06,0.0001530697286953484,1.0593688730659023e-05,0.00010189794388097277,1.2709936519750276e-05
truth,Gxpi2:0,4.971404980680383e-05,3.314269987120255e-05,0.0012193642668673083,-0.00011967086210767919,0.0002249394618656409,0.00022490549332623844
truth,Gypi2:0,0.00010989642272807298,7.326428181871532e-05,0.002653087378976673,4.726691793616178e-05,0.0005680509974896623,0.00013841507449216528
truth,Gzpi2:0,0.0003366841562310041,0.00022445610415400274,0.0032759390322664715,2.3006669030045668e-05,0.0005614627940001281,0.00015316629421147088
ideal,[],1.0598237657033494e-05,7.065491771355663e-06,0.00015300443296641076,1.0593688730659023e-05,0.00010189794388097277,1.2709936519750276e-05
ideal,Gxpi2:0,0.004451459273886016,0.0029676395159240108,0.015459294836774695,0.004423283947032869,0.005233383212354808,0.005194609672112049
ideal,Gypi2:0,0.006509157069205296,0.004339438046136864,0.018356218971107795,0.0064748233368795705,0.011826032075661762,0.008049490833099804
ideal,Gzpi2:0,0.004455308528547253,0.0029702056856981685,0.025816013637738222,0.004340087128916453,0.01443481972548837,0.004572013118189944
