data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,adaptive_no_fpr,1.138444856319757,299,72,1918,3836,poisson_logl,963.9712684690751,1.0120433264767192,1.523982607221086e-05,0.999984760173928,0,0,-101483.38724048907,-100519.45945351252,1927.8555739531002,1918,13,1905,0.370279479014037,True,0.00012844649038118439,8.563099358745625e-05,0.002843179030295085,0.001656738415524367,-2.682321428006812e-05,0.00043006064392123785,0.00012295393640674585,0.0018991487258697595,0.003841709984382269,0.0025611399895881792,0.005682406676398574,0.004366383538220689,0.003795284614623168,0.008173113402839341,0.004528197329246572,0.015120715514886357,1918,1918,201000,201000,73,104.79666319082378,6051
