iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
1,1,26.733332851506727,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
2,2,-1.3748338655492134,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
3,3,-1.2020587502714275,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
4,4,0.6023324534912922,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
5,5,-3.2887974207368176,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,316880,959000,642120,False,316880
6,6,-0.6732688546945197,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
7,7,0.6773241685438486,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
8,8,-1.263883818611726,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
9,9,0.6385922402292158,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
10,10,-2.474134581105494,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,326880,959000,632120,False,326880
11,11,0.2775807489556204,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
12,12,-5.852669789966776,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
13,13,-1.1497582829308397,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
14,14,0.7415813546120446,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
15,15,-4.8318317974597464,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,336880,959000,622120,False,336880
16,16,0.373157870963564,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
17,17,-13.07727688130185,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
