sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
78,78,78,76,938.9784181241762,1.413662901542101e-05,9.424419343614005e-06,0.001781642254527695,0.0010316626837078258,1.774173904558335e-05,0.0001548033439833742,5.658110779923481e-05,0.0006791870690476623
79,79,79,79,938.9459874425834,1.4084091393140596e-05,9.389394262093731e-06,0.0017816168710864469,0.0010316189089333311,1.768576141636391e-05,0.00015480520393008922,5.6483703506769734e-05,0.0006791802966997912
80,80,80,79,938.9459874425834,1.4084091393140596e-05,9.389394262093731e-06,0.0017816168710864469,0.0010316189089333311,1.768576141636391e-05,0.00015480520393008922,5.6483703506769734e-05,0.0006791802966997912
81,81,81,81,938.941962767441,1.4085354791582017e-05,9.390236527721344e-06,0.0017817045265802894,0.0010316845848703246,1.7680773282000017e-05,0.00015480909602092006,5.647675110594802e-05,0.0006791388889744727
82,82,82,81,938.941962767441,1.4085354791582017e-05,9.390236527721344e-06,0.0017817045265802894,0.0010316845848703246,1.7680773282000017e-05,0.00015480909602092006,5.647675110594802e-05,0.0006791388889744727
83,83,83,81,938.941962767441,1.4085354791582017e-05,9.390236527721344e-06,0.0017817045265802894,0.0010316845848703246,1.7680773282000017e-05,0.00015480909602092006,5.647675110594802e-05,0.0006791388889744727
84,84,84,84,938.9389066800995,1.4073883905701967e-05,9.382589270467978e-06,0.0017816551145872388,0.0010316592440383122,1.767503641868229e-05,0.0001548040873054559,5.6460869999892804e-05,0.0006791753387657174
85,85,85,84,938.9389066800995,1.4073883905701967e-05,9.382589270467978e-06,0.0017816551145872388,0.0010316592440383122,1.767503641868229e-05,0.0001548040873054559,5.6460869999892804e-05,0.0006791753387657174
86,86,86,86,938.9383807977454,1.4075964093279714e-05,9.383976062186475e-06,0.0017817001893520891,0.0010316846006871016,1.767302579701313e-05,0.00015480640633457098,5.646285540627377e-05,0.0006791490923395503
87,87,87,87,938.942888587412,1.4080690680179364e-05,9.387127120119576e-06,0.0017816275366672012,0.0010316471536670725,1.768342641052939e-05,0.00015480430646505988,5.647632486459331e-05,0.0006791707019397643
88,88,88,88,938.9594360573228,1.4105719650159276e-05,9.403813100106184e-06,0.0017816966472922558,0.0010316853026508762,1.770316660484189e-05,0.00015480959168688498,5.649966897998404e-05,0.0006791568094103679
89,89,89,88,938.9594360573228,1.4105719650159276e-05,9.403813100106184e-06,0.0017816966472922558,0.0010316853026508762,1.770316660484189e-05,0.00015480959168688498,5.649966897998404e-05,0.0006791568094103679
90,90,90,88,938.9594360573228,1.4105719650159276e-05,9.403813100106184e-06,0.0017816966472922558,0.0010316853026508762,1.770316660484189e-05,0.00015480959168688498,5.649966897998404e-05,0.0006791568094103679
91,91,91,91,938.9426505995676,1.4075124226631264e-05,9.383416151087509e-06,0.00178163137360636,0.0010316399822298894,1.767695970968791e-05,0.0001548055934898001,5.6459781932319264e-05,0.000679186543755309
92,92,92,91,938.9426505995676,1.4075124226631264e-05,9.383416151087509e-06,0.00178163137360636,0.0010316399822298894,1.767695970968791e-05,0.0001548055934898001,5.6459781932319264e-05,0.000679186543755309
93,93,93,91,938.9426505995676,1.4075124226631264e-05,9.383416151087509e-06,0.00178163137360636,0.0010316399822298894,1.767695970968791e-05,0.0001548055934898001,5.6459781932319264e-05,0.000679186543755309
94,94,94,94,938.9362393446205,1.4070262363302666e-05,9.380174908868444e-06,0.0017816856721933592,0.0010316794355592345,1.767022923059719e-05,0.00015480306705368345,5.644640689674019e-05,0.0006791611856401624
95,95,95,94,938.9362393446205,1.4070262363302666e-05,9.380174908868444e-06,0.0017816856721933592,0.0010316794355592345,1.767022923059719e-05,0.00015480306705368345,5.644640689674019e-05,0.0006791611856401624
96,96,96,96,938.9369526790949,1.4070313382158472e-05,9.380208921438982e-06,0.0017816577862575132,0.001031662487438705,1.7672074175065222e-05,0.00015480268952079883,5.645281069521085e-05,0.0006791739694407969
97,97,97,96,938.9369526790949,1.4070313382158472e-05,9.380208921438982e-06,0.0017816577862575132,0.001031662487438705,1.7672074175065222e-05,0.00015480268952079883,5.645281069521085e-05,0.0006791739694407969
98,98,98,98,938.9351564817695,1.4066683385632883e-05,9.377788923755254e-06,0.0017816663201503998,0.0010316652708938878,1.7666478295222388e-05,0.00015480373786451457,5.644138994020248e-05,0.0006791580501052287
99,99,99,98,938.9351564817695,1.4066683385632883e-05,9.377788923755254e-06,0.0017816663201503998,0.0010316652708938878,1.7666478295222388e-05,0.00015480373786451457,5.644138994020248e-05,0.0006791580501052287
100,100,100,98,938.9351564817695,1.4066683385632883e-05,9.377788923755254e-06,0.0017816663201503998,0.0010316652708938878,1.7666478295222388e-05,0.00015480373786451457,5.644138994020248e-05,0.0006791580501052287
101,101,101,101,938.9349634943698,1.4066970539516888e-05,9.377980359677926e-06,0.0017816766979814186,0.00103167682039625,1.766756698153016e-05,0.0001548035136900246,5.6444768036317816e-05,0.0006791734602521072
102,102,102,102,938.9359806214305,1.4067715519289203e-05,9.378477012859468e-06,0.0017816803713109966,0.0010316767796287526,1.7668064843281983e-05,0.00015480297501715322,5.644431603148842e-05,0.0006791725818599624
103,103,103,102,938.9359806214305,1.4067715519289203e-05,9.378477012859468e-06,0.0017816803713109966,0.0010316767796287526,1.7668064843281983e-05,0.00015480297501715322,5.644431603148842e-05,0.0006791725818599624
104,104,104,102,938.9359806214305,1.4067715519289203e-05,9.378477012859468e-06,0.0017816803713109966,0.0010316767796287526,1.7668064843281983e-05,0.00015480297501715322,5.644431603148842e-05,0.0006791725818599624
105,105,105,105,938.9344583774192,1.4065420223974279e-05,9.376946815982853e-06,0.0017816804378094073,0.0010316748876312638,1.7666135896737822e-05,0.00015480327275214077,5.6439409910853666e-05,0.0006791769431307918
106,106,106,106,938.9350008405232,1.4067369145609465e-05,9.378246097072978e-06,0.0017816791705700028,0.0010316709264149276,1.7667590673432765e-05,0.00015480187327604334,5.644278127591579e-05,0.0006791749765234151
107,107,107,106,938.9350008405232,1.4067369145609465e-05,9.378246097072978e-06,0.0017816791705700028,0.0010316709264149276,1.7667590673432765e-05,0.00015480187327604334,5.644278127591579e-05,0.0006791749765234151
108,108,108,106,938.9350008405232,1.4067369145609465e-05,9.378246097072978e-06,0.0017816791705700028,0.0010316709264149276,1.7667590673432765e-05,0.00015480187327604334,5.644278127591579e-05,0.0006791749765234151
109,109,109,109,938.9345697416381,1.4064780138267619e-05,9.376520092178412e-06,0.0017816559685289227,0.0010316633319718592,1.766670533898118e-05,0.00015480181564235288,5.643897808434162e-05,0.0006791794754118758
110,110,110,110,938.9349857091388,1.4066277268326433e-05,9.377518178884289e-06,0.001781690632901283,0.0010316844937716463,1.766645954946744e-05,0.0001548028486179059,5.643856953589654e-05,0.0006791729483365554
111,111,111,110,938.9349857091388,1.4066277268326433e-05,9.377518178884289e-06,0.001781690632901283,0.0010316844937716463,1.766645954946744e-05,0.0001548028486179059,5.643856953589654e-05,0.0006791729483365554
112,112,112,110,938.9349857091388,1.4066277268326433e-05,9.377518178884289e-06,0.001781690632901283,0.0010316844937716463,1.766645954946744e-05,0.0001548028486179059,5.643856953589654e-05,0.0006791729483365554
113,113,113,113,938.9343340231219,1.40643269752605e-05,9.376217983506999e-06,0.0017816827878920586,0.0010316835635247774,1.7665673292699413e-05,0.00015480161588950702,5.643699866848123e-05,0.0006791802926508424
114,114,114,114,938.933621658274,1.4063789311014041e-05,9.375859540676029e-06,0.0017816819420392205,0.0010316788029166217,1.766412403329115e-05,0.00015480275888308896,5.643602001147163e-05,0.0006791802774026476
115,115,115,115,938.9340018451242,1.4064133004143553e-05,9.376088669429036e-06,0.0017816808567711815,0.0010316784921018884,1.7664785182072706e-05,0.00015480189908400187,5.6437090077611496e-05,0.0006791783271838462
116,116,116,115,938.9340018451242,1.4064133004143553e-05,9.376088669429036e-06,0.0017816808567711815,0.0010316784921018884,1.7664785182072706e-05,0.00015480189908400187,5.6437090077611496e-05,0.0006791783271838462
117,117,117,115,938.9340018451242,1.4064133004143553e-05,9.376088669429036e-06,0.0017816808567711815,0.0010316784921018884,1.7664785182072706e-05,0.00015480189908400187,5.6437090077611496e-05,0.0006791783271838462
118,118,118,118,938.9336199864612,1.4063389311869123e-05,9.375592874579416e-06,0.0017816837610612872,0.0010316804335421756,1.7663656717105403e-05,0.00015480263626499902,5.6434876916644505e-05,0.0006791813372264489
119,119,119,119,938.9339566934939,1.406415170837616e-05,9.376101138917441e-06,0.0017816898501158802,0.001031686797190103,1.7664780361366372e-05,0.000154801524559097,5.643538052900465e-05,0.0006791756874246044
120,120,120,119,938.9339566934939,1.406415170837616e-05,9.376101138917441e-06,0.0017816898501158802,0.001031686797190103,1.7664780361366372e-05,0.000154801524559097,5.643538052900465e-05,0.0006791756874246044
121,121,121,121,938.9338014977213,1.4063621724846875e-05,9.375747816564584e-06,0.0017816808465917564,0.0010316770353087732,1.76640361250896e-05,0.0001548028732973518,5.6436220071190424e-05,0.0006791807360628861
122,122,122,121,938.9338014977213,1.4063621724846875e-05,9.375747816564584e-06,0.0017816808465917564,0.0010316770353087732,1.76640361250896e-05,0.0001548028732973518,5.6436220071190424e-05,0.0006791807360628861
123,123,123,123,938.9337314601727,1.4063612262943392e-05,9.375741508628929e-06,0.0017816666041521347,0.0010316726935740506,1.7664859067616223e-05,0.00015480291034980034,5.6435768516105433e-05,0.0006791814015842648
124,124,124,124,938.9333717701965,1.4062993084873465e-05,9.375328723248977e-06,0.0017816882221886668,0.0010316837335131355,1.7663130744006994e-05,0.00015480258763460263,5.6433476056487464e-05,0.000679182498331323
125,125,125,125,938.9341531019538,1.4063930332069985e-05,9.375953554713323e-06,0.0017816783300021507,0.001031677743744694,1.7665024080681935e-05,0.0001548021876257065,5.643605056748768e-05,0.0006791799108263216
126,126,126,125,938.9341531019538,1.4063930332069985e-05,9.375953554713323e-06,0.0017816783300021507,0.001031677743744694,1.7665024080681935e-05,0.0001548021876257065,5.643605056748768e-05,0.0006791799108263216
127,127,127,125,938.9341531019538,1.4063930332069985e-05,9.375953554713323e-06,0.0017816783300021507,0.001031677743744694,1.7665024080681935e-05,0.0001548021876257065,5.643605056748768e-05,0.0006791799108263216
128,128,128,128,938.9333065054668,1.4062748812548875e-05,9.375165875032582e-06,0.0017816816919837386,0.0010316802778821122,1.766285302168269e-05,0.00015480252183668237,5.6433251853123256e-05,0.0006791835768451264
129,129,129,129,938.9340971149588,1.4063543080644614e-05,9.37569538709641e-06,0.0017816935166236787,0.0010316894391878923,1.7663696704244003e-05,0.00015480240764713566,5.643755845143039e-05,0.0006791835414898862
130,130,130,129,938.9340971149588,1.4063543080644614e-05,9.37569538709641e-06,0.0017816935166236787,0.0010316894391878923,1.7663696704244003e-05,0.00015480240764713566,5.643755845143039e-05,0.0006791835414898862
131,131,131,129,938.9340971149588,1.4063543080644614e-05,9.37569538709641e-06,0.0017816935166236787,0.0010316894391878923,1.7663696704244003e-05,0.00015480240764713566,5.643755845143039e-05,0.0006791835414898862
132,132,132,132,938.9333614007887,1.4062605156933694e-05,9.375070104622463e-06,0.0017816900726355448,0.0010316851243210817,1.7662750960198426e-05,0.00015480184794744583,5.643187770961594e-05,0.0006791837554557291
133,133,133,133,938.9339710056304,1.406327073072422e-05,9.375513820482812e-06,0.0017816833929003822,0.001031682134664616,1.7663785446153657e-05,0.00015480195948754696,5.6434403645513886e-05,0.00067917946343706
134,134,134,133,938.9339710056304,1.406327073072422e-05,9.375513820482812e-06,0.0017816833929003822,0.001031682134664616,1.7663785446153657e-05,0.00015480195948754696,5.6434403645513886e-05,0.00067917946343706
135,135,135,135,938.9332143361625,1.4062881156573503e-05,9.375254104382336e-06,0.0017816830682374195,0.0010316800007876762,1.7663388363890753e-05,0.00015480275302046705,5.6431766499762115e-05,0.0006791791697714557
136,136,136,135,938.9332143361625,1.4062881156573503e-05,9.375254104382336e-06,0.0017816830682374195,0.0010316800007876762,1.7663388363890753e-05,0.00015480275302046705,5.6431766499762115e-05,0.0006791791697714557
