iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
1,1,7.96143541475323,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
2,2,-0.6039836092384476,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
3,3,0.8909176045700289,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
4,4,-3.9295025430671604,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,9590,191800,182210,False,9590
5,5,-2.161273100033127,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,19590,191800,172210,False,19590
6,6,-0.2668746188534821,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
7,7,0.8249730576215857,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
8,8,-1.5626560112121433,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
9,9,0.35626325850853496,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,19590,191800,172210,False,19590
10,10,-1.7115501633233763,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,29590,191800,162210,False,29590
11,11,0.3627380131876743,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
12,12,-4.113852450279076,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
13,13,-0.20376337297769606,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
14,14,0.7042773013445242,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,29590,191800,162210,False,29590
15,15,-3.0987859373870896,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,39590,191800,152210,False,39590
16,16,0.0988613726748627,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
17,17,-2.9379952307179598,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
18,18,0.19215582447281074,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
19,19,-2.305144160169712,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,39590,191800,152210,False,39590
20,20,0.09719699009966566,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,49590,191800,142210,False,49590
21,21,-3.11137618654706,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
22,22,0.1413248145694049,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
23,23,-3.933206342462381,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
24,24,0.04584103455558004,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,49590,191800,142210,False,49590
25,25,0.8331206046486114,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,59590,191800,132210,False,59590
26,26,-5.68687625990077,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
27,27,-0.29584616277822257,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
28,28,0.7887136352103669,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
29,29,-2.4732899463667457,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,59590,191800,132210,False,59590
30,30,0.4209972862116547,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,69590,191800,122210,False,69590
31,31,-3.825968412780389,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
32,32,-0.1838210107910312,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
33,33,0.7632144717670408,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
34,34,-1.2667108833675584,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,69590,191800,122210,False,69590
35,35,0.44248715333429606,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,79590,191800,112210,False,79590
36,36,-1.7668866669130199,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
37,37,0.22669169839344547,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
38,38,-1.8587731308570365,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
39,39,0.27577370859545913,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,79590,191800,112210,False,79590
40,40,-3.223677962503644,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,89590,191800,102210,False,89590
41,41,0.29957096720114185,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
42,42,-2.4661328280226336,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
43,43,0.4193448400619472,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
44,44,-4.426026837590086,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,89590,191800,102210,False,89590
45,45,-0.4577818272661364,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,99590,191800,92210,False,99590
46,46,0.6664245429195096,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
47,47,-1.6183508553377741,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
48,48,0.3155213969131988,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
49,49,-0.872300989864051,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,99590,191800,92210,False,99590
50,50,0.18014610327702596,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,109590,191800,82210,False,109590
51,51,-0.10322380290959347,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
52,52,0.7163026733898368,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
53,53,-0.46403906460543387,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
54,54,0.4592833046691498,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,109590,191800,82210,False,109590
55,55,-2.0350189749949887,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,119590,191800,72210,False,119590
56,56,0.7667534567956991,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,119590,191800,72210,False,119590
57,57,-1.0025769368523825,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,119590,191800,72210,False,119590
58,58,0.45382644410242073,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,119590,191800,72210,False,119590
59,59,-2.049101003252496,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,119590,191800,72210,False,119590
60,60,0.17667834997293738,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,129590,191800,62210,False,129590
61,61,0.3041029706307636,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,129590,191800,62210,False,129590
62,62,-3.754017567684062,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,129590,191800,62210,False,129590
63,63,0.3386343075563301,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,129590,191800,62210,False,129590
64,64,-3.4221889013388274,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,129590,191800,62210,False,129590
65,65,0.13212702136241444,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,139590,191800,52210,False,139590
66,66,-2.9646390300763885,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139590,191800,52210,False,139590
67,67,0.4278069745640725,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,139590,191800,52210,False,139590
68,68,-4.476577759121082,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139590,191800,52210,False,139590
69,69,0.051227897020060476,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,139590,191800,52210,False,139590
70,70,-3.2806490744162082,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,149590,191800,42210,False,149590
71,71,0.2201476634738352,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,149590,191800,42210,False,149590
72,72,-4.048185746893498,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,149590,191800,42210,False,149590
73,73,-0.11327482869957115,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,149590,191800,42210,False,149590
74,74,0.7435047032516754,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,149590,191800,42210,False,149590
75,75,-1.8649742692717637,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,159590,191800,32210,False,159590
76,76,0.6778040588431644,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,159590,191800,32210,False,159590
77,77,-1.320293310882164,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,159590,191800,32210,False,159590
78,78,0.2971847207171556,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,159590,191800,32210,False,159590
79,79,-3.6138787408484503,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,159590,191800,32210,False,159590
80,80,-0.3719042470052519,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,170955,191800,20845,False,170955
81,81,0.933821355772025,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,170955,191800,20845,False,170955
82,82,0.3477629977806477,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,170955,191800,20845,False,170955
83,83,-2.158890892090284,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,170955,191800,20845,False,170955
84,84,0.39451157026949696,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,170955,191800,20845,False,170955
85,85,-3.9628422764056954,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,180955,191800,10845,False,180955
86,86,0.6520594316974652,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,180955,191800,10845,False,180955
87,87,-1.4065973332450148,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,180955,191800,10845,False,180955
88,88,0.34764638082749894,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,180955,191800,10845,False,180955
89,89,-3.221693924643397,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,180955,191800,10845,False,180955
90,90,0.013160600661765706,0.000390625,lazy_delta_inverse_square,15275,10845,10845,1918,1918,191800,191800,0,True,191800
91,91,0.9533399122036278,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
92,92,0.017993617824537022,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
93,93,0.7269642405765212,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,191800,191800,0,True,191800
