phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,33767.34258799209,33767.34258799209,33767.34258799209,33767.34258799209,3836,1918,3836,1918,3836,1918,3836,1918,166866.0,166866.0,87.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5335.476801541119,5335.476801541119,5335.476801541119,5335.476801541119,3836,1918,0,0,3836,1918,7672,3836,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.1,102330.05698328765,49.89222229301372,49.89222229301372,49.89222229301372,False,-569.8656920806716,0.1,True
trial,2,2,1,17119.520895477835,17119.520895477835,5335.476801541119,5335.476801541119,3836,1918,0,0,3836,1918,11508,5754,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.2,60517.66830388128,-2.8932457601297257,-2.8932457601297257,-2.8932457601297257,False,-4072.949576674866,0.2,False
trial,3,3,1,12698.322345659624,12698.322345659624,5335.476801541119,5335.476801541119,3836,1918,0,0,3836,1918,15344,7672,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.1,60517.66830388128,-1.8110409299873547,-1.8110409299873547,-1.8110409299873547,False,-4065.5323809660754,0.1,False
trial,4,4,4,4115.523679995613,4115.523679995613,4115.523679995613,4115.523679995613,3836,1918,0,0,3836,1918,19180,9590,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.05,60517.66830388128,0.30351813087825114,0.30351813087825114,0.30351813087825114,False,-4019.374783362977,0.05,True
trial,5,5,5,2166.2025496329557,2166.2025496329557,2166.2025496329557,2166.2025496329557,3836,1918,0,0,3836,1918,23016,11508,166866.0,166866.0,87.0,False,True,3836,1918,0,0,3836,1918,0.1,52289.48761092439,0.6517405362110277,0.6517405362110277,0.6517405362110277,False,-2990.9465838894585,0.06707349466280182,True
trial,6,6,6,1672.2603937848553,1672.2603937848553,1672.2603937848553,1672.2603937848553,3836,1918,0,0,3836,1918,26852,13426,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,60317.120126826405,0.5436133620621452,0.5436133620621452,0.5436133620621452,False,-1378.8088721843956,0.03999387486947251,True
trial,7,7,6,2088.5028223192285,2088.5028223192285,1672.2603937848553,1672.2603937848553,3836,1918,0,0,3836,1918,30688,15344,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,36635.00000340673,-0.5859617762453175,-0.5859617762453175,-0.5859617762453175,False,-710.3576468785055,0.06927858753590746,False
trial,8,8,8,1621.5549255251062,1621.5549255251062,1621.5549255251062,1621.5549255251062,3836,1918,0,0,3836,1918,34524,17262,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,36635.00000340673,0.07138371826411863,0.07138371826411863,0.07138371826411863,False,-710.3225986651415,0.04937938133260626,True
trial,9,9,9,1350.7173321908067,1350.7173321908067,1350.7173321908067,1350.7173321908067,3836,1918,0,0,3836,1918,38360,19180,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,32374.482458706043,0.41780564690181526,0.41780564690181526,0.41780564690181526,False,-648.2382307244081,0.055304656676904054,True
trial,10,10,10,1082.6699909677627,1082.6699909677627,1082.6699909677627,1082.6699909677627,3836,1918,0,0,3836,1918,42196,21098,176866.0,176866.0,92.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,22739.10069213196,0.6915567603923064,0.6915567603923064,0.6915567603923064,False,-387.59991453338705,0.02740318274897275,True
