sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
21,21,21,21,953.341168424268,0.0003571251943194076,0.00023808346287960508,0.003958404419691413,0.0032573868102879627,2.7423098475407026e-05,0.00040357154736757713,0.00020217389591500878,0.002512550489838867
22,22,22,21,953.341168424268,0.0003571251943194076,0.00023808346287960508,0.003958404419691413,0.0032573868102879627,2.7423098475407026e-05,0.00040357154736757713,0.00020217389591500878,0.002512550489838867
23,23,23,21,953.341168424268,0.0003571251943194076,0.00023808346287960508,0.003958404419691413,0.0032573868102879627,2.7423098475407026e-05,0.00040357154736757713,0.00020217389591500878,0.002512550489838867
24,24,24,24,949.0588793068841,0.0004410670378342807,0.00029404469188952043,0.0038873533606057025,0.003208247860263143,-5.9149111976249114e-05,0.00040248560716992567,0.00016601010549501666,0.00246716983909235
25,25,25,24,949.0588793068841,0.0004410670378342807,0.00029404469188952043,0.0038873533606057025,0.003208247860263143,-5.9149111976249114e-05,0.00040248560716992567,0.00016601010549501666,0.00246716983909235
26,26,26,26,948.5242860936543,0.000549344434529031,0.000366229623019354,0.0038772547459240757,0.003206347280973019,-6.986130341064128e-05,0.00040377350780343684,0.00016236046609856974,0.0025423543454316747
27,27,27,26,948.5242860936543,0.000549344434529031,0.000366229623019354,0.0038772547459240757,0.003206347280973019,-6.986130341064128e-05,0.00040377350780343684,0.00016236046609856974,0.0025423543454316747
28,28,28,26,948.5242860936543,0.000549344434529031,0.000366229623019354,0.0038772547459240757,0.003206347280973019,-6.986130341064128e-05,0.00040377350780343684,0.00016236046609856974,0.0025423543454316747
29,29,29,29,948.3851154668473,0.0005558955778688646,0.0003705970519125764,0.0038458780339850327,0.003176370404046465,-8.782721739352545e-05,0.0004002326502521365,0.0001576867808204263,0.002568957485132057
30,30,30,29,948.3851154668473,0.0005558955778688646,0.0003705970519125764,0.0038458780339850327,0.003176370404046465,-8.782721739352545e-05,0.0004002326502521365,0.0001576867808204263,0.002568957485132057
31,31,31,31,948.2412437464616,0.0005745595334117615,0.0003830396889411743,0.003835644398679961,0.003182544368256497,-9.049935666152753e-05,0.0004058421339581567,0.00016965964497584612,0.0026202398366613044
32,32,32,31,948.2412437464616,0.0005745595334117615,0.0003830396889411743,0.003835644398679961,0.003182544368256497,-9.049935666152753e-05,0.0004058421339581567,0.00016965964497584612,0.0026202398366613044
33,33,33,31,948.2412437464616,0.0005745595334117615,0.0003830396889411743,0.003835644398679961,0.003182544368256497,-9.049935666152753e-05,0.0004058421339581567,0.00016965964497584612,0.0026202398366613044
34,34,34,34,948.1229404038882,0.0005802791422854225,0.00038685276152361503,0.003829151834110698,0.0031716961194052234,-9.366130435299602e-05,0.0004024074773933075,0.00016265758385740348,0.002631922911403242
35,35,35,34,948.1229404038882,0.0005802791422854225,0.00038685276152361503,0.003829151834110698,0.0031716961194052234,-9.366130435299602e-05,0.0004024074773933075,0.00016265758385740348,0.002631922911403242
36,36,36,36,948.0507273529809,0.0005885122084489103,0.0003923414722992735,0.003826847875280468,0.0031756765679718264,-9.976889409595013e-05,0.00040540277972059486,0.0001615397450018402,0.0026496259256909675
37,37,37,36,948.0507273529809,0.0005885122084489103,0.0003923414722992735,0.003826847875280468,0.0031756765679718264,-9.976889409595013e-05,0.00040540277972059486,0.0001615397450018402,0.0026496259256909675
38,38,38,36,948.0507273529809,0.0005885122084489103,0.0003923414722992735,0.003826847875280468,0.0031756765679718264,-9.976889409595013e-05,0.00040540277972059486,0.0001615397450018402,0.0026496259256909675
39,39,39,39,948.0303524372691,0.0005933124683840107,0.00039554164558934046,0.0038280792555084927,0.003171323923184568,-0.0001001191909897961,0.00040341368435732063,0.00015821225317882298,0.002652954134958104
40,40,40,39,948.0303524372691,0.0005933124683840107,0.00039554164558934046,0.0038280792555084927,0.003171323923184568,-0.0001001191909897961,0.00040341368435732063,0.00015821225317882298,0.002652954134958104
41,41,41,39,948.0303524372691,0.0005933124683840107,0.00039554164558934046,0.0038280792555084927,0.003171323923184568,-0.0001001191909897961,0.00040341368435732063,0.00015821225317882298,0.002652954134958104
42,42,42,42,948.0264234486632,0.0005961606075833015,0.0003974404050555343,0.0038261231455063486,0.0031720970606805305,-0.00010144566633321639,0.0004038953155945144,0.0001584689194183142,0.0026567216492098095
43,43,43,42,948.0264234486632,0.0005961606075833015,0.0003974404050555343,0.0038261231455063486,0.0031720970606805305,-0.00010144566633321639,0.0004038953155945144,0.0001584689194183142,0.0026567216492098095
44,44,44,44,948.0258279825467,0.0005993537529655202,0.00039956916864368014,0.0038257121637042153,0.0031711404091625925,-0.0001012503699267947,0.00040364130060559786,0.00015801878219604687,0.0026612296776935785
45,45,45,44,948.0258279825467,0.0005993537529655202,0.00039956916864368014,0.0038257121637042153,0.0031711404091625925,-0.0001012503699267947,0.00040364130060559786,0.00015801878219604687,0.0026612296776935785
46,46,46,44,948.0258279825467,0.0005993537529655202,0.00039956916864368014,0.0038257121637042153,0.0031711404091625925,-0.0001012503699267947,0.00040364130060559786,0.00015801878219604687,0.0026612296776935785
47,47,47,47,948.0253553323042,0.0006007872424654004,0.0004005248283102669,0.003824874573579736,0.0031710321187044892,-0.00010155955634492952,0.00040380601489957673,0.00015822437191754385,0.0026632474465971712
48,48,48,47,948.0253553323042,0.0006007872424654004,0.0004005248283102669,0.003824874573579736,0.0031710321187044892,-0.00010155955634492952,0.00040380601489957673,0.00015822437191754385,0.0026632474465971712
49,49,49,49,948.0243901574775,0.0006023760085940855,0.00040158400572939035,0.0038247879612724038,0.003170587216788587,-0.00010128764445040822,0.0004035341441504727,0.0001580200309260829,0.002665190455874231
50,50,50,49,948.0243901574775,0.0006023760085940855,0.00040158400572939035,0.0038247879612724038,0.003170587216788587,-0.00010128764445040822,0.0004035341441504727,0.0001580200309260829,0.002665190455874231
51,51,51,51,948.024299394862,0.0006037295770171536,0.0004024863846781024,0.003823929901026854,0.0031705652601003243,-0.00010164364942259752,0.00040382957545840215,0.00015821528816319097,0.0026672718444644044
52,52,52,51,948.024299394862,0.0006037295770171536,0.0004024863846781024,0.003823929901026854,0.0031705652601003243,-0.00010164364942259752,0.00040382957545840215,0.00015821528816319097,0.0026672718444644044
53,53,53,53,948.0236463952435,0.0006053594796048833,0.00040357298640325556,0.003823968907489785,0.00317011097751168,-0.00010128585413388819,0.00040349610598627167,0.0001579664363421454,0.0026691817901151734
54,54,54,53,948.0236463952435,0.0006053594796048833,0.00040357298640325556,0.003823968907489785,0.00317011097751168,-0.00010128585413388819,0.00040349610598627167,0.0001579664363421454,0.0026691817901151734
55,55,55,53,948.0236463952435,0.0006053594796048833,0.00040357298640325556,0.003823968907489785,0.00317011097751168,-0.00010128585413388819,0.00040349610598627167,0.0001579664363421454,0.0026691817901151734
56,56,56,56,948.023334564528,0.0006060205850267342,0.0004040137233511561,0.003823346685513557,0.0031701784793171156,-0.00010156651718685322,0.0004037386173868535,0.00015813828897491555,0.002670239839328849
57,57,57,56,948.023334564528,0.0006060205850267342,0.0004040137233511561,0.003823346685513557,0.0031701784793171156,-0.00010156651718685322,0.0004037386173868535,0.00015813828897491555,0.002670239839328849
58,58,58,56,948.023334564528,0.0006060205850267342,0.0004040137233511561,0.003823346685513557,0.0031701784793171156,-0.00010156651718685322,0.0004037386173868535,0.00015813828897491555,0.002670239839328849
59,59,59,59,948.0232270663196,0.000606466343614942,0.0004043108957432947,0.0038234279827315944,0.003169963455335423,-0.00010147427240520673,0.00040361534642974954,0.00015798418303290818,0.00267067359098126
60,60,60,59,948.0232270663196,0.000606466343614942,0.0004043108957432947,0.0038234279827315944,0.003169963455335423,-0.00010147427240520673,0.00040361534642974954,0.00015798418303290818,0.00267067359098126
61,61,61,61,948.0231753807018,0.0006067852223984316,0.00040452348159895435,0.003823361415863739,0.003170057645819279,-0.00010154012474114515,0.000403661930012114,0.0001580337989053604,0.0026711194918942333
62,62,62,62,948.0231399798063,0.0006074787668260972,0.0004049858445507315,0.003823301765590163,0.0031699470513836476,-0.00010162489361442012,0.00040366086031652475,0.00015791648823372528,0.0026718356191871642
63,63,63,62,948.0231399798063,0.0006074787668260972,0.0004049858445507315,0.003823301765590163,0.0031699470513836476,-0.00010162489361442012,0.00040366086031652475,0.00015791648823372528,0.0026718356191871642
64,64,64,64,948.0231014233159,0.0006082904413187984,0.00040552696087919893,0.0038231823148319522,0.0031700004957228353,-0.00010152915150784397,0.0004036685869713629,0.00015810919282525926,0.0026728092331649413
65,65,65,64,948.0231014233159,0.0006082904413187984,0.00040552696087919893,0.0038231823148319522,0.0031700004957228353,-0.00010152915150784397,0.0004036685869713629,0.00015810919282525926,0.0026728092331649413
66,66,66,66,948.0230010120603,0.000608865510269202,0.00040591034017946803,0.0038229565190047005,0.003169743565668831,-0.00010167903172762088,0.0004036745759953366,0.00015790945171167275,0.0026734569981455587
67,67,67,66,948.0230010120603,0.000608865510269202,0.00040591034017946803,0.0038229565190047005,0.003169743565668831,-0.00010167903172762088,0.0004036745759953366,0.00015790945171167275,0.0026734569981455587
68,68,68,68,948.0229456882469,0.000609671476709206,0.0004064476511394707,0.003822862256448801,0.0031698046495847575,-0.00010152998752757658,0.0004036610932794765,0.00015811759403219772,0.0026743747220178008
69,69,69,68,948.0229456882469,0.000609671476709206,0.0004064476511394707,0.003822862256448801,0.0031698046495847575,-0.00010152998752757658,0.0004036610932794765,0.00015811759403219772,0.0026743747220178008
70,70,70,70,948.0228576443625,0.0006102109727136595,0.00040680731514243973,0.0038226347903921854,0.003169584503287981,-0.00010169713071409708,0.00040368037460814475,0.00015792514376006261,0.0026749849658946954
71,71,71,70,948.0228576443625,0.0006102109727136595,0.00040680731514243973,0.0038226347903921854,0.003169584503287981,-0.00010169713071409708,0.00040368037460814475,0.00015792514376006261,0.0026749849658946954
72,72,72,72,948.0228050223365,0.0006109991872569887,0.00040733279150465907,0.00382252383554265,0.003169629747286404,-0.00010153316964995468,0.0004036594909483231,0.00015813241620283441,0.002675846061477688
73,73,73,72,948.0228050223365,0.0006109991872569887,0.00040733279150465907,0.00382252383554265,0.003169629747286404,-0.00010153316964995468,0.0004036594909483231,0.00015813241620283441,0.002675846061477688
74,74,74,74,948.0227208676421,0.0006115396171301191,0.00040769307808674604,0.0038222583732510224,0.0031693930158461503,-0.00010170010765243875,0.00040368131769895815,0.00015793470636518703,0.0026764573901368422
75,75,75,74,948.0227208676421,0.0006115396171301191,0.00040769307808674604,0.0038222583732510224,0.0031693930158461503,-0.00010170010765243875,0.00040368131769895815,0.00015793470636518703,0.0026764573901368422
76,76,76,76,948.0226724059985,0.000612293811050213,0.0004081958740334753,0.0038222055386349864,0.003169462846567028,-0.00010153759167041282,0.0004036600892201045,0.00015814970377185655,0.002677266006268794
77,77,77,76,948.0226724059985,0.000612293811050213,0.0004081958740334753,0.0038222055386349864,0.003169462846567028,-0.00010153759167041282,0.0004036600892201045,0.00015814970377185655,0.002677266006268794
78,78,78,78,948.0225922742591,0.0006128233069589706,0.0004085488713059804,0.0038219597011398126,0.0031692314316938597,-0.00010170496013039987,0.0004036798601409965,0.00015795444120467877,0.0026778413309649224
79,79,79,78,948.0225922742591,0.0006128233069589706,0.0004085488713059804,0.0038219597011398126,0.0031692314316938597,-0.00010170496013039987,0.0004036798601409965,0.00015795444120467877,0.0026778413309649224
80,80,80,80,948.022547336225,0.0006135804159751179,0.0004090536106500786,0.0038218974964441665,0.0031693023166676423,-0.0001015426639454503,0.00040366349063254416,0.0001581650908372076,0.002678635727740666
81,81,81,80,948.022547336225,0.0006135804159751179,0.0004090536106500786,0.0038218974964441665,0.0031693023166676423,-0.0001015426639454503,0.00040366349063254416,0.0001581650908372076,0.002678635727740666
82,82,82,82,948.0224711353237,0.000614102233152447,0.000409401488768298,0.003821651820761935,0.0031690682856876378,-0.00010171053069767816,0.00040368472967661787,0.0001579716054342789,0.0026791740805444894
83,83,83,82,948.0224711353237,0.000614102233152447,0.000409401488768298,0.003821651820761935,0.0031690682856876378,-0.00010171053069767816,0.00040368472967661787,0.0001579716054342789,0.0026791740805444894
84,84,84,84,948.0224290481249,0.0006148356069939076,0.00040989040466260507,0.0038216010921590035,0.0031691374169447667,-0.00010154497956912228,0.00040366252663731974,0.00015817502176126985,0.0026799236661874297
85,85,85,84,948.0224290481249,0.0006148356069939076,0.00040989040466260507,0.0038216010921590035,0.0031691374169447667,-0.00010154497956912228,0.00040366252663731974,0.00015817502176126985,0.0026799236661874297
86,86,86,86,948.022356441989,0.0006152314300939266,0.00041015428672928434,0.0038214024285007342,0.0031689246772196532,-0.00010171442153233262,0.00040368638395223827,0.00015798234182844845,0.002680302399448516
87,87,87,86,948.022356441989,0.0006152314300939266,0.00041015428672928434,0.0038214024285007342,0.0031689246772196532,-0.00010171442153233262,0.00040368638395223827,0.00015798234182844845,0.002680302399448516
88,88,88,88,948.0223171495634,0.0006158621891680371,0.00041057479277869147,0.0038213608415140882,0.003168986671445826,-0.0001015513134241669,0.0004036653927782423,0.0001581902688033987,0.0026809589074559236
89,89,89,88,948.0223171495634,0.0006158621891680371,0.00041057479277869147,0.0038213608415140882,0.003168986671445826,-0.0001015513134241669,0.0004036653927782423,0.0001581902688033987,0.0026809589074559236
90,90,90,90,948.0222474935474,0.0006162266154486062,0.0004108177436324042,0.0038211928381354497,0.003168798123729895,-0.00010171919995011908,0.0004036864670059811,0.00015799539518661365,0.0026813047913141264
91,91,91,90,948.0222474935474,0.0006162266154486062,0.0004108177436324042,0.0038211928381354497,0.003168798123729895,-0.00010171919995011908,0.0004036864670059811,0.00015799539518661365,0.0026813047913141264
92,92,92,92,948.022210349189,0.0006168341894711993,0.00041122279298079956,0.0038211780348982025,0.0031688822748058417,-0.00010155574428503261,0.00040366970310544816,0.00015820090427075967,0.002681915848401998
93,93,93,92,948.022210349189,0.0006168341894711993,0.00041122279298079956,0.0038211780348982025,0.0031688822748058417,-0.00010155574428503261,0.00040366970310544816,0.00015820090427075967,0.002681915848401998
94,94,94,94,948.0221428380024,0.000617129084515472,0.00041141938967698133,0.0038209978234059086,0.003168671729165884,-0.00010172445904457067,0.00040369167510548965,0.00015800723449933135,0.0026821726971576173
95,95,95,94,948.0221428380024,0.000617129084515472,0.00041141938967698133,0.0038209978234059086,0.003168671729165884,-0.00010172445904457067,0.00040369167510548965,0.00015800723449933135,0.0026821726971576173
96,96,96,96,948.0221072876668,0.0006176451946784955,0.00041176346311899703,0.0038209914681466284,0.003168770563587486,-0.00010155855484920984,0.0004036706810572261,0.00015821115614104986,0.002682686200724934
97,97,97,96,948.0221072876668,0.0006176451946784955,0.00041176346311899703,0.0038209914681466284,0.003168770563587486,-0.00010155855484920984,0.0004036706810572261,0.00015821115614104986,0.002682686200724934
98,98,98,98,948.0220415020731,0.0006178973615716676,0.0004119315743811118,0.0038208203696268803,0.003168574053172433,-0.000101726589631361,0.00040369509470945244,0.00015801548895900963,0.002682939590408639
99,99,99,98,948.0220415020731,0.0006178973615716676,0.0004119315743811118,0.0038208203696268803,0.003168574053172433,-0.000101726589631361,0.00040369509470945244,0.00015801548895900963,0.002682939590408639
100,100,100,100,948.0220073257248,0.0006183860784270967,0.00041225738561806446,0.0038208364046851385,0.003168683272411915,-0.00010156145168795788,0.0004036793668148827,0.00015821797783363567,0.002683431753420202
101,101,101,100,948.0220073257248,0.0006183860784270967,0.00041225738561806446,0.0038208364046851385,0.003168683272411915,-0.00010156145168795788,0.0004036793668148827,0.00015821797783363567,0.002683431753420202
102,102,102,102,948.0219432923743,0.0006186304398086984,0.00041242029320579887,0.003820671830802045,0.0031685229813657187,-0.00010172328752541815,0.0004036963145671724,0.00015801547262045412,0.002683638623123199
103,103,103,102,948.0219432923743,0.0006186304398086984,0.00041242029320579887,0.003820671830802045,0.0031685229813657187,-0.00010172328752541815,0.0004036963145671724,0.00015801547262045412,0.002683638623123199
104,104,104,104,948.0219104969635,0.0006190501125327985,0.0004127000750218657,0.003820696799661405,0.003168618857159522,-0.00010156272640447772,0.00040368602169583295,0.00015822442401345477,0.0026841105344948203
105,105,105,104,948.0219104969635,0.0006190501125327985,0.0004127000750218657,0.003820696799661405,0.003168618857159522,-0.00010156272640447772,0.00040368602169583295,0.00015822442401345477,0.0026841105344948203
106,106,106,106,948.0218479490574,0.0006192514401527904,0.0004128342934351936,0.003820535699310948,0.0031684340251722206,-0.0001017292787065735,0.000403697244016214,0.00015802747736379935,0.0026843038989944447
107,107,107,106,948.0218479490574,0.0006192514401527904,0.0004128342934351936,0.003820535699310948,0.0031684340251722206,-0.0001017292787065735,0.000403697244016214,0.00015802747736379935,0.0026843038989944447
108,108,108,108,948.0218163401535,0.0006196819475991489,0.00041312129839943257,0.0038205686155703485,0.0031685543128919065,-0.00010156441092208646,0.0004036824485360989,0.0001582310756006941,0.002684733998456308
109,109,109,108,948.0218163401535,0.0006196819475991489,0.00041312129839943257,0.0038205686155703485,0.0031685543128919065,-0.00010156441092208646,0.0004036824485360989,0.0001582310756006941,0.002684733998456308
110,110,110,110,948.0217552083842,0.0006198584539302276,0.00041323896928681847,0.0038203816259525006,0.0031683531102661452,-0.00010173094710913544,0.0004037008410034172,0.000158036653629276,0.002684902074388877
111,111,111,110,948.0217552083842,0.0006198584539302276,0.00041323896928681847,0.0038203816259525006,0.0031683531102661452,-0.00010173094710913544,0.0004037008410034172,0.000158036653629276,0.002684902074388877
112,112,112,112,948.0217249923367,0.000620304260254112,0.0004135361735027413,0.0038204801630749865,0.0031685301265846995,-0.00010156336807350813,0.00040370420845007297,0.00015823234047825097,0.002685337927487586
113,113,113,112,948.0217249923367,0.000620304260254112,0.0004135361735027413,0.0038204801630749865,0.0031685301265846995,-0.00010156336807350813,0.00040370420845007297,0.00015823234047825097,0.002685337927487586
114,114,114,114,948.0216650921482,0.0006204819861891919,0.0004136546574594613,0.003820275678494359,0.0031682970488659504,-0.00010173255705739348,0.0004037104059503424,0.0001580396681997026,0.00268545884268974
115,115,115,114,948.0216650921482,0.0006204819861891919,0.0004136546574594613,0.003820275678494359,0.0031682970488659504,-0.00010173255705739348,0.0004037104059503424,0.0001580396681997026,0.00268545884268974
116,116,116,116,948.0216362212366,0.0006208755761055174,0.00041391705073701157,0.00382034235218544,0.0031684369955673635,-0.00010156434992200647,0.00040368939999246975,0.0001582400113414248,0.0026858555613254766
117,117,117,116,948.0216362212366,0.0006208755761055174,0.00041391705073701157,0.00382034235218544,0.0031684369955673635,-0.00010156434992200647,0.00040368939999246975,0.0001582400113414248,0.0026858555613254766
118,118,118,118,948.0215776289996,0.0006210398681240348,0.00041402657874935655,0.0038200911797621143,0.003168177671187423,-0.00010170167864040347,0.00040370139062748876,0.00015802266794354147,0.002685948560913141
119,119,119,118,948.0215776289996,0.0006210398681240348,0.00041402657874935655,0.0038200911797621143,0.003168177671187423,-0.00010170167864040347,0.00040370139062748876,0.00015802266794354147,0.002685948560913141
120,120,120,120,948.0215495825405,0.0006213817794822329,0.00041425451965482196,0.003820199732371764,0.003168364292528681,-0.00010156703473648138,0.0004036935386308642,0.00015824794710291024,0.0026863598839210394
121,121,121,120,948.0215495825405,0.0006213817794822329,0.00041425451965482196,0.003820199732371764,0.003168364292528681,-0.00010156703473648138,0.0004036935386308642,0.00015824794710291024,0.0026863598839210394
122,122,122,122,948.0214922147987,0.0006215258776443577,0.00041435058509623846,0.003820047783165878,0.003168183418044767,-0.00010173343791453071,0.0004037227532653803,0.00015804986168280188,0.0026864723943930244
123,123,123,122,948.0214922147987,0.0006215258776443577,0.00041435058509623846,0.003820047783165878,0.003168183418044767,-0.00010173343791453071,0.0004037227532653803,0.00015804986168280188,0.0026864723943930244
124,124,124,124,948.0214658801027,0.0006218994468368266,0.0004145996312245511,0.0038200896017123957,0.0031683105240681952,-0.0001015677766769904,0.0004036936724143629,0.00015824994710413737,0.0026868257169312096
125,125,125,124,948.0214658801027,0.0006218994468368266,0.0004145996312245511,0.0038200896017123957,0.0031683105240681952,-0.0001015677766769904,0.0004036936724143629,0.00015824994710413737,0.0026868257169312096
126,126,126,126,948.0214089910553,0.000621996958934945,0.00041466463928996333,0.003819968161388822,0.003168148669903236,-0.00010173444378450136,0.0004037165633845087,0.00015805516441911444,0.0026869201116529696
127,127,127,126,948.0214089910553,0.000621996958934945,0.00041466463928996333,0.003819968161388822,0.003168148669903236,-0.00010173444378450136,0.0004037165633845087,0.00015805516441911444,0.0026869201116529696
128,128,128,128,948.0213829654444,0.0006223366961485566,0.0004148911307657044,0.0038200057917086787,0.003168264919767153,-0.00010156987135556683,0.0004037008668910071,0.000158256361556669,0.0026872377438840094
129,129,129,128,948.0213829654444,0.0006223366961485566,0.0004148911307657044,0.0038200057917086787,0.003168264919767153,-0.00010156987135556683,0.0004037008668910071,0.000158256361556669,0.0026872377438840094
130,130,130,130,948.0213281022043,0.0006224140323004279,0.0004149426882002853,0.0038198544756292674,0.0031680875887473907,-0.0001017351393880761,0.00040372215026105525,0.00015805748766910266,0.0026873048556231506
131,131,131,130,948.0213281022043,0.0006224140323004279,0.0004149426882002853,0.0038198544756292674,0.0031680875887473907,-0.0001017351393880761,0.00040372215026105525,0.00015805748766910266,0.0026873048556231506
132,132,132,132,948.021303410515,0.0006226905451795772,0.0004151270301197182,0.003819927611599211,0.0031682268659130293,-0.0001015693356641173,0.000403698608503211,0.00015825895361071957,0.0026875895628757336
133,133,133,132,948.021303410515,0.0006226905451795772,0.0004151270301197182,0.003819927611599211,0.0031682268659130293,-0.0001015693356641173,0.000403698608503211,0.00015825895361071957,0.0026875895628757336
134,134,134,134,948.021249179081,0.000622727677410978,0.00041515178494065197,0.0038198039378905656,0.0031680586791291154,-0.00010173700125184343,0.00040373467749503283,0.0001580622017936517,0.002687602814871297
135,135,135,134,948.021249179081,0.000622727677410978,0.00041515178494065197,0.0038198039378905656,0.0031680586791291154,-0.00010173700125184343,0.00040373467749503283,0.0001580622017936517,0.002687602814871297
136,136,136,136,948.0212259539144,0.0006230006623565709,0.0004153337749043806,0.003819868624219184,0.003168195418864678,-0.00010156933353236419,0.000403701497119298,0.0001582617509434392,0.002687840758295403
137,137,137,136,948.0212259539144,0.0006230006623565709,0.0004153337749043806,0.003819868624219184,0.003168195418864678,-0.00010156933353236419,0.000403701497119298,0.0001582617509434392,0.002687840758295403
138,138,138,138,948.0211719173186,0.0006229827110599273,0.0004153218073732849,0.0038197982893145043,0.003168079818013287,-0.00010173418911448712,0.0004037175087509292,0.00015806694180374448,0.0026877890010828043
139,139,139,138,948.0211719173186,0.0006229827110599273,0.0004153218073732849,0.0038197982893145043,0.003168079818013287,-0.00010173418911448712,0.0004037175087509292,0.00015806694180374448,0.0026877890010828043
140,140,140,140,948.0211488458642,0.0006232340683481885,0.00041548937889879234,0.0038198134251349997,0.003168175825437258,-0.0001015707261839624,0.000403714747563446,0.00015826459794830022,0.00268806737001782
141,141,141,140,948.0211488458642,0.0006232340683481885,0.00041548937889879234,0.0038198134251349997,0.003168175825437258,-0.0001015707261839624,0.000403714747563446,0.00015826459794830022,0.00268806737001782
142,142,142,142,948.0210963458387,0.0006231913668630351,0.0004154609112420234,0.0038196782002614883,0.0031680059997400015,-0.00010173442920455994,0.00040372439555235893,0.00015806355422275792,0.0026880456836169252
